LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,5.0,17,0.24923555552959442,,0.058259204030036926,699,,,,,,0.8247467875480652,,0.75,,0.6629603505134583,,,,
,,17,,,,699,1.1243081092834473,0.5515998601913452,0.2619582414627075,1.0275684595108032,,,,,,,1.0425658226013184,0.8149999976158142,0.1874718815088272,0.5217576026916504
5.0,,17,,0.089498370885849,,737,,,,,0.9785715937614441,,0.7621951103210449,,0.5958379507064819,,,,,
,5.0,18,0.24880383908748627,,0.09020426124334335,749,,,,,,0.8176664113998413,,0.7916666865348816,,0.6162107586860657,,,,
,,18,,,,749,nan,0.5757999420166016,0.25290995836257935,nan,,,,,,,1.0186229944229126,0.8399999737739563,0.17428021132946014,0.424895703792572
5.0,,18,,0.0958980917930603,,778,,,,,1.0021744966506958,,0.7957317233085632,,0.5261420011520386,,,,,
,5.0,19,0.24827644228935242,,0.10792377591133118,799,,,,,,0.8243906497955322,,0.7083333134651184,,0.6327468156814575,,,,
,,19,,,,799,nan,0.5415335893630981,0.28995680809020996,nan,,,,,,,1.0288519859313965,0.8050000071525574,0.17567619681358337,0.5320369005203247
5.0,,19,,0.0934579148888588,,819,,,,,nan,,0.8211382031440735,,nan,,,,,
,5.0,20,0.2476537674665451,,0.0796356052160263,849,,,,,,1.1044167280197144,,0.9166666865348816,,0.32429420948028564,,,,
,,20,,,,849,nan,0.5575333833694458,0.2725355923175812,nan,,,,,,,0.8115870952606201,0.9049999713897705,0.1690686047077179,0.2889552116394043
5.0,,20,,0.09782933443784714,,860,,,,,nan,,0.8394308686256409,,nan,,,,,
,5.0,21,0.24693629145622253,,0.1387510746717453,899,,,,,,0.8444881439208984,,0.875,,0.36831700801849365,,,,
,,21,,,,899,nan,0.5647329688072205,0.2817930579185486,nan,,,,,,,1.0226601362228394,0.9300000071525574,0.1375213861465454,0.24643611907958984
5.0,,21,,0.09975635260343552,,901,,,,,0.9587676525115967,,0.8668699264526367,,0.36196041107177734,,,,,
5.0,,22,,0.10197430849075317,,942,,,,,0.8802300095558167,,0.857723593711853,,0.3923269808292389,,,,,
,5.0,23,0.24612458050251007,,0.09090103954076767,949,,,,,,0.4034581184387207,,0.7916666865348816,,0.36626264452934265,,,,
,,23,,,,949,1.160548210144043,0.5411999821662903,0.30188286304473877,1.234747052192688,,,,,,,1.0328599214553833,0.9049999713897705,0.10983169823884964,0.28683942556381226
5.0,,23,,0.10608571767807007,,983,,,,,0.865884006023407,,0.8810975551605225,,0.35365164279937744,,,,,
,5.0,24,0.24521924555301666,,0.05039721354842186,999,,,,,,1.2132186889648438,,0.9583333134651184,,0.2673632502555847,,,,
,,24,,,,999,nan,0.551800012588501,0.31951186060905457,nan,,,,,,,1.056373119354248,0.9200000166893005,0.10627402365207672,0.2320791780948639
5.0,,24,,0.098666250705719,,1024,,,,,0.848436176776886,,0.9217479825019836,,0.264253169298172,,,,,
,5.0,25,0.24422100186347961,,0.07440178841352463,1049,,,,,,0.6081537008285522,,1.0,,0.1609296351671219,,,,
,,25,,,,1049,1.4896482229232788,0.5637332797050476,0.30898070335388184,1.2842459678649902,,,,,,,1.2970759868621826,0.9599999785423279,0.07825422286987305,0.15647383034229279
5.0,,25,,0.086238794028759,,1065,,,,,0.8295958042144775,,0.9532520174980164,,0.21058900654315948,,,,,
,5.0,26,0.2431306093931198,,0.04451679438352585,1099,,,,,,0.716282308101654,,1.0,,0.08161401748657227,,,,
,,26,,,,1099,nan,0.5461331605911255,0.3345564305782318,nan,,,,,,,0.877838134765625,0.9850000143051147,0.06098926439881325,0.09560827910900116
5.0,,26,,0.07014176994562149,,1106,,,,,0.8708474040031433,,0.9705284833908081,,0.14576973021030426,,,,,
5.0,,27,,0.07953200489282608,,1147,,,,,1.0212597846984863,,0.9471544623374939,,0.20142044126987457,,,,,
,5.0,28,0.2419489175081253,,0.10083770751953125,1149,,,,,,1.3967998027801514,,0.8333333134651184,,0.42508912086486816,,,,
,,28,,,,1149,1.1088011264801025,0.5587997436523438,0.3110176622867584,1.272812843322754,,,,,,,0.8831688165664673,0.949999988079071,0.09712329506874084,0.18178099393844604
5.0,,28,,0.11468786746263504,,1188,,,,,1.0970433950424194,,0.8424796462059021,,0.4121241271495819,,,,,
,5.0,29,0.24067683517932892,,0.08646338433027267,1199,,,,,,0.7107894420623779,,0.875,,0.421753466129303,,,,
,,29,,,,1199,nan,0.5525335669517517,0.30772414803504944,nan,,,,,,,1.1333733797073364,0.9200000166893005,0.12577371299266815,0.2688834071159363
5.0,,29,,0.11037009209394455,,1229,,,,,1.0764247179031372,,0.8678861856460571,,0.39021435379981995,,,,,
,5.0,30,0.23931536078453064,,0.16625116765499115,1249,,,,,,0.8209208250045776,,0.9166666865348816,,0.4376048147678375,,,,
,,30,,,,1249,0.8685033321380615,0.5237333178520203,0.3187639117240906,1.3379169702529907,,,,,,,0.8519279360771179,0.8199999928474426,0.14728742837905884,0.4394851624965668
5.0,,30,,0.12311248481273651,,1270,,,,,1.0264768600463867,,0.7906504273414612,,0.5591596364974976,,,,,
,5.0,31,0.23786552250385284,,0.09996549785137177,1299,,,,,,1.4514594078063965,,0.1666666716337204,,2.1097049713134766,,,,
,,31,,,,1299,1.1325401067733765,0.22539997100830078,0.13401243090629578,1.7678656578063965,,,,,,,1.1882177591323853,0.2199999988079071,0.12951593101024628,1.7896521091461182
5.0,,31,,0.09094849973917007,,1311,,,,,1.3159804344177246,,0.27743902802467346,,1.7310054302215576,,,,,
,5.0,32,0.23632845282554626,,0.043123673647642136,1349,,,,,,2.619753122329712,,0.1666666716337204,,1.8781152963638306,,,,
,,32,,,,1349,2.6313698291778564,0.19973336160182953,0.09735336154699326,1.8033584356307983,,,,,,,2.663893222808838,0.23999999463558197,0.07617701590061188,1.8555564880371094
5.0,,32,,0.0444171242415905,,1352,,,,,1.413771629333496,,0.20630080997943878,,1.8576704263687134,,,,,
5.0,,33,,0.047098878771066666,,1393,,,,,0.7573762536048889,,0.19613821804523468,,1.8451404571533203,,,,,
,5.0,34,0.23470532894134521,,0.04731997847557068,1399,,,,,,0.5726358294487,,0.125,,1.8281644582748413,,,,
,,34,,,,1399,0.5014590620994568,0.22539997100830078,0.08690036833286285,1.7665058374404907,,,,,,,0.5242415070533752,0.2199999988079071,0.09133947640657425,1.801307201385498
5.0,,34,,0.04492253437638283,,1434,,,,,0.5025926232337952,,0.22256097197532654,,1.7843018770217896,,,,,
,5.0,35,0.23299743235111237,,0.048711083829402924,1449,,,,,,0.4802946448326111,,0.2916666567325592,,1.7498629093170166,,,,
,,35,,,,1449,0.5182729959487915,0.25213325023651123,0.12099868059158325,1.7874345779418945,,,,,,,0.5250396132469177,0.2800000011920929,0.12323655188083649,1.8151488304138184
5.0,,35,,0.050432804971933365,,1475,,,,,0.5492050051689148,,0.230691060423851,,1.7794262170791626,,,,,
,5.0,36,0.23120605945587158,,0.05007259547710419,1499,,,,,,1.4386067390441895,,0.125,,1.7489302158355713,,,,
,,36,,,,1499,1.014283537864685,0.28200003504753113,0.1686057448387146,1.6199681758880615,,,,,,,1.184556245803833,0.26499998569488525,0.1558220535516739,1.564913034439087
5.0,,36,,0.05603102594614029,,1516,,,,,1.7207143306732178,,0.24186991155147552,,1.8738988637924194,,,,,
,5.0,37,0.2293325960636139,,0.07704921066761017,1549,,,,,,0.5095852613449097,,0.1666666716337204,,1.8270268440246582,,,,
,,37,,,,1549,0.514335036277771,0.2450667917728424,0.07750445604324341,1.7501158714294434,,,,,,,0.5839040279388428,0.2199999988079071,0.09374860674142838,1.7530577182769775
5.0,,37,,0.06897466629743576,,1557,,,,,2.197338342666626,,0.21646341681480408,,1.8785196542739868,,,,,
5.0,,38,,0.06546059995889664,,1598,,,,,0.45936518907546997,,0.22764228284358978,,1.7796802520751953,,,,,
,5.0,39,0.2273785024881363,,0.06998644024133682,1599,,,,,,0.6764038801193237,,0.375,,1.764886498451233,,,,
,,39,,,,1599,0.3344956636428833,0.19973336160182953,0.16766761243343353,1.7665740251541138,,,,,,,0.3995862603187561,0.23999999463558197,0.17193475365638733,1.734666109085083
5.0,,39,,0.06616523116827011,,1639,,,,,0.5268990397453308,,0.24390244483947754,,1.7775903940200806,,,,,
,5.0,40,0.22534528374671936,,0.07414579391479492,1649,,,,,,0.6254130005836487,,0.125,,1.9136464595794678,,,,
,,40,,,,1649,0.416977196931839,0.2254001945257187,0.14426250755786896,1.7060576677322388,,,,,,,0.5048713088035583,0.25999999046325684,0.1662827730178833,1.6909228563308716
5.0,,40,,0.06936701387166977,,1680,,,,,0.6227290630340576,,0.25609755516052246,,1.7539516687393188,,,,,
,5.0,41,0.22323450446128845,,0.07510634511709213,1699,,,,,,2.1921541690826416,,0.1666666716337204,,2.2525670528411865,,,,
,,41,,,,1699,1.383566975593567,0.19973336160182953,0.3603156507015228,2.098041296005249,,,,,,,1.608371615409851,0.23999999463558197,0.3178279399871826,1.9978396892547607
5.0,,41,,0.07121743261814117,,1721,,,,,3.1222360134124756,,0.2195121943950653,,2.070363759994507,,,,,
,5.0,42,0.2210478037595749,,0.06952239573001862,1749,,,,,,0.27148544788360596,,0.1666666716337204,,1.8636105060577393,,,,
,,42,,,,1749,0.2790350019931793,0.2450667917728424,0.09415999799966812,1.717919945716858,,,,,,,0.2604482173919678,0.2199999988079071,0.08813661336898804,1.7122697830200195
5.0,,42,,0.07679825276136398,,1762,,,,,1.832558512687683,,0.22154471278190613,,1.8907257318496704,,,,,
,5.0,43,0.21878686547279358,,0.09443338960409164,1799,,,,,,1.3587908744812012,,0.1666666716337204,,2.0284957885742188,,,,
,,43,,,,1799,1.337658405303955,0.24786671996116638,0.12554487586021423,1.7093377113342285,,,,,,,1.7334647178649902,0.22499999403953552,0.15298041701316833,1.7977499961853027
5.0,,43,,0.09271877259016037,,1803,,,,,2.379939317703247,,0.24593496322631836,,2.1407880783081055,,,,,
5.0,,44,,0.09923005104064941,,1844,,,,,2.611645221710205,,0.32825204730033875,,1.5166127681732178,,,,,
,5.0,45,0.2164534330368042,,0.108731709420681,1849,,,,,,7.939169883728027,,0.375,,1.3022898435592651,,,,
,,45,,,,1849,5.1511335372924805,0.4016000032424927,0.2091446965932846,1.3721840381622314,,,,,,,5.637638092041016,0.46000000834465027,0.16155432164669037,1.2776358127593994
5.0,,45,,0.09895095974206924,,1885,,,,,4.1534576416015625,,0.3434959352016449,,1.7103931903839111,,,,,
,5.0,46,0.2140493392944336,,0.09308838099241257,1899,,,,,,2.651740789413452,,0.1666666716337204,,1.9833500385284424,,,,
,,46,,,,1899,1.36162269115448,0.22546665370464325,0.09348540753126144,1.7754898071289062,,,,,,,1.7420278787612915,0.2199999988079071,0.09515009075403214,1.7971817255020142
5.0,,46,,0.0893159732222557,,1926,,,,,1.534834384918213,,0.2195121943950653,,1.8410823345184326,,,,,
,5.0,47,0.2115764021873474,,0.09433644264936447,1949,,,,,,3.2859551906585693,,0.25,,1.8674139976501465,,,,
,,47,,,,1949,1.2840170860290527,0.20013336837291718,0.1652834415435791,1.7632827758789062,,,,,,,1.6451256275177002,0.23999999463558197,0.17232175171375275,1.7477532625198364
5.0,,47,,0.09086291491985321,,1967,,,,,1.4326667785644531,,0.22256097197532654,,1.8136742115020752,,,,,
,5.0,48,0.20903655886650085,,0.09153872728347778,1999,,,,,,2.5493640899658203,,0.2083333283662796,,1.8257575035095215,,,,
,,48,,,,1999,1.250430703163147,0.22706665098667145,0.0901900976896286,1.6835310459136963,,,,,,,1.6094424724578857,0.22499999403953552,0.0903073102235794,1.7267413139343262
5.0,,48,,0.08778408914804459,,2008,,,,,1.414336919784546,,0.22256097197532654,,1.7682712078094482,,,,,
,5.0,49,0.20643176138401031,,0.0977863073348999,2049,,,,,,0.627657413482666,,0.2916666567325592,,1.604609727859497,,,,
,,49,,,,2049,1.2609590291976929,0.22879992425441742,0.22138331830501556,1.6720664501190186,,,,,,,1.627551555633545,0.2849999964237213,0.20962363481521606,1.614160180091858
5.0,,49,,0.08601631224155426,,2049,,,,,1.4409807920455933,,0.22560974955558777,,1.7437105178833008,,,,,
5.0,,50,,0.08577874302864075,,2090,,,,,1.4365390539169312,,0.26422762870788574,,1.7037612199783325,,,,,
,5.0,51,0.20376403629779816,,0.10874658823013306,2099,,,,,,2.511162519454956,,0.2083333283662796,,1.614463448524475,,,,
,,51,,,,2099,1.265718698501587,0.2742665708065033,0.141612246632576,1.699683427810669,,,,,,,1.6347754001617432,0.2549999952316284,0.1294877678155899,1.6613092422485352
5.0,,51,,0.08695092052221298,,2131,,,,,1.4626914262771606,,0.2804878056049347,,1.649612307548523,,,,,
,5.0,52,0.20103542506694794,,0.08913855254650116,2149,,,,,,0.00610162690281868,,0.2083333283662796,,1.660057783126831,,,,
,,52,,,,2149,1.159986138343811,0.27146661281585693,0.2024231106042862,1.582943081855774,,,,,,,1.501726508140564,0.25,0.21166151762008667,1.5397950410842896
5.0,,52,,0.08336023986339569,,2172,,,,,1.2880715131759644,,0.31910568475723267,,1.5599662065505981,,,,,
,5.0,53,0.19824805855751038,,0.08343782275915146,2199,,,,,,0.4541541337966919,,0.375,,1.6957684755325317,,,,
,,53,,,,2199,0.5284910798072815,0.37053343653678894,0.17621129751205444,1.4373302459716797,,,,,,,0.6200085878372192,0.4300000071525574,0.18045936524868011,1.326143503189087
5.0,,53,,0.08333165943622589,,2213,,,,,0.8572679758071899,,0.3343496024608612,,1.4866315126419067,,,,,
,5.0,54,0.1954040676355362,,0.07722336053848267,2249,,,,,,0.49330347776412964,,0.4583333432674408,,1.412568211555481,,,,
,,54,,,,2249,0.4446980059146881,0.3977333605289459,0.16515745222568512,1.3561325073242188,,,,,,,0.5161572098731995,0.4699999988079071,0.156611368060112,1.2781362533569336
5.0,,54,,0.08216830343008041,,2254,,,,,0.6149011850357056,,0.3648374080657959,,1.4350104331970215,,,,,
5.0,,55,,0.0778120756149292,,2295,,,,,0.6249470114707947,,0.3770325183868408,,1.3539868593215942,,,,,
,5.0,56,0.19250567257404327,,0.07934792339801788,2299,,,,,,0.30857324600219727,,0.5,,1.1605148315429688,,,,
,,56,,,,2299,0.3936653137207031,0.39879998564720154,0.17349565029144287,1.3463799953460693,,,,,,,0.42361581325531006,0.47999998927116394,0.22210578620433807,1.2655420303344727
5.0,,56,,0.07717936486005783,,2336,,,,,0.5133571028709412,,0.41056910157203674,,1.3078135251998901,,,,,
,5.0,57,0.1895550936460495,,0.059035882353782654,2349,,,,,,0.5828922390937805,,0.3333333432674408,,1.5554817914962769,,,,
,,57,,,,2349,0.3919042646884918,0.40686658024787903,0.20829765498638153,1.2954498529434204,,,,,,,0.38629233837127686,0.4749999940395355,0.17370739579200745,1.1889023780822754
5.0,,57,,0.07428404688835144,,2377,,,,,0.5090346932411194,,0.3841463327407837,,1.3938024044036865,,,,,
,5.0,58,0.18655462563037872,,0.07710137218236923,2399,,,,,,0.08906035870313644,,0.4166666567325592,,1.3089358806610107,,,,
,,58,,,,2399,0.4875163435935974,0.41753339767456055,0.18176554143428802,1.2823762893676758,,,,,,,0.5508775115013123,0.46000000834465027,0.2067052721977234,1.1701304912567139
5.0,,58,,0.07480368763208389,,2418,,,,,0.562698483467102,,0.4258130192756653,,1.273278832435608,,,,,
,5.0,59,0.183506578207016,,0.05831661820411682,2449,,,,,,0.4351288676261902,,0.2083333283662796,,1.2403278350830078,,,,
,,59,,,,2449,0.35553887486457825,0.3943999707698822,0.1890951693058014,1.3250443935394287,,,,,,,0.4076024889945984,0.45500001311302185,0.19991929829120636,1.223486065864563
5.0,,59,,0.07423429936170578,,2459,,,,,0.46526893973350525,,0.43394309282302856,,1.261731743812561,,,,,
,5.0,60,0.18041332066059113,,0.07868503779172897,2499,,,,,,0.3618904948234558,,0.5833333134651184,,1.1152760982513428,,,,
,,60,,,,2499,0.4769337475299835,0.42653340101242065,0.21241679787635803,1.2643532752990723,,,,,,,0.546058177947998,0.4650000035762787,0.23401837050914764,1.149759292602539
5.0,,60,,0.07777491956949234,,2500,,,,,0.6803748607635498,,0.44207316637039185,,1.1866947412490845,,,,,
5.0,,61,,0.07596476376056671,,2541,,,,,0.5316244959831238,,0.4481707215309143,,1.1785011291503906,,,,,
,5.0,62,0.17727723717689514,,0.08065253496170044,2549,,,,,,0.18952256441116333,,0.4166666567325592,,1.0592750310897827,,,,
,,62,,,,2549,0.46421605348587036,0.42553359270095825,0.2201082706451416,1.212194800376892,,,,,,,0.518256664276123,0.4950000047683716,0.26051953434944153,1.0558552742004395
5.0,,62,,0.07705190777778625,,2582,,,,,0.48805996775627136,,0.4471544623374939,,1.1379320621490479,,,,,
,5.0,63,0.17410074174404144,,0.08438035845756531,2599,,,,,,0.2649596929550171,,0.6666666865348816,,0.926441490650177,,,,
,,63,,,,2599,0.7419459223747253,0.45266684889793396,0.20235660672187805,1.2164325714111328,,,,,,,0.8091474175453186,0.5099999904632568,0.2053506225347519,1.0238580703735352
5.0,,63,,0.07639957219362259,,2623,,,,,0.9368386268615723,,0.3648374080657959,,1.6647555828094482,,,,,
,5.0,64,0.17088629305362701,,0.07059100270271301,2649,,,,,,0.32842743396759033,,0.5,,1.5483826398849487,,,,
,,64,,,,2649,0.39716407656669617,0.2912667691707611,0.14762456715106964,1.6769224405288696,,,,,,,0.5056788325309753,0.32499998807907104,0.17185163497924805,1.6630817651748657
5.0,,64,,0.07597962766885757,,2664,,,,,0.5100753307342529,,0.27439025044441223,,1.68145751953125,,,,,
,5.0,65,0.16763637959957123,,0.06832330673933029,2699,,,,,,0.5473418235778809,,0.4166666567325592,,1.3896312713623047,,,,
,,65,,,,2699,0.38469329476356506,0.34446653723716736,0.19542981684207916,1.4498342275619507,,,,,,,0.4806964099407196,0.38999998569488525,0.19779404997825623,1.3321869373321533
5.0,,65,,0.07567740976810455,,2705,,,,,0.4207407832145691,,0.38109755516052246,,1.4809112548828125,,,,,
5.0,,66,,0.08082395046949387,,2746,,,,,0.35617080330848694,,0.39329269528388977,,1.3613063097000122,,,,,
,5.0,67,0.16435351967811584,,0.06865642964839935,2749,,,,,,0.1524219959974289,,0.3333333432674408,,1.2199695110321045,,,,
,,67,,,,2749,0.2981663942337036,0.32020020484924316,0.2515259087085724,1.472347378730774,,,,,,,0.3526443839073181,0.36500000953674316,0.26484939455986023,1.3503892421722412
5.0,,67,,0.07966822385787964,,2787,,,,,0.31135690212249756,,0.43191057443618774,,1.2527810335159302,,,,,
,5.0,68,0.16104024648666382,,0.07419263571500778,2799,,,,,,0.4578518867492676,,0.5833333134651184,,1.120823621749878,,,,
,,68,,,,2799,0.2927059233188629,0.4350000023841858,0.19182763993740082,1.2585965394973755,,,,,,,0.3350755274295807,0.4699999988079071,0.18549109995365143,1.1226840019226074
5.0,,68,,0.08468466252088547,,2828,,,,,0.4170365035533905,,0.44410568475723267,,1.2094300985336304,,,,,
,5.0,69,0.1576991230249405,,0.08470141887664795,2849,,,,,,0.6334648728370667,,0.4583333432674408,,1.1878701448440552,,,,
,,69,,,,2849,0.33811116218566895,0.4211331903934479,0.20527246594429016,1.3564786911010742,,,,,,,0.3455687463283539,0.4000000059604645,0.2144199162721634,1.2097740173339844
5.0,,69,,0.0799436867237091,,2869,,,,,0.47636082768440247,,0.46544715762138367,,1.1695127487182617,,,,,
,5.0,70,0.1543327122926712,,0.0642327070236206,2899,,,,,,0.3053218126296997,,0.5416666865348816,,1.1115589141845703,,,,
,,70,,,,2899,0.37407293915748596,0.4653332531452179,0.2117515653371811,1.1767152547836304,,,,,,,0.3765240013599396,0.5849999785423279,0.1746169626712799,1.009623646736145
5.0,,70,,0.08337222039699554,,2910,,,,,0.4429750144481659,,0.4918699264526367,,1.1379115581512451,,,,,
,5.0,71,0.15094363689422607,,0.07512538135051727,2949,,,,,,0.2942533493041992,,0.5833333134651184,,1.3527696132659912,,,,
,,71,,,,2949,0.27986735105514526,0.48140010237693787,0.18300916254520416,1.1520133018493652,,,,,,,0.32612475752830505,0.5199999809265137,0.1873917132616043,1.074670433998108
5.0,,71,,0.07760883867740631,,2951,,,,,0.4516771733760834,,0.5203251838684082,,1.0998718738555908,,,,,
5.0,,72,,0.08067194372415543,,2992,,,,,0.42340511083602905,,0.478658527135849,,1.1521025896072388,,,,,
,5.0,73,0.14753450453281403,,0.0821540579199791,2999,,,,,,0.24151895940303802,,0.5833333134651184,,1.1484014987945557,,,,
,,73,,,,2999,0.27026915550231934,0.45820000767707825,0.18074451386928558,1.1768096685409546,,,,,,,0.31852972507476807,0.4300000071525574,0.1677393913269043,1.0536373853683472
5.0,,73,,0.08283665776252747,,3033,,,,,0.3806753158569336,,0.5233739614486694,,1.04862380027771,,,,,
,5.0,74,0.14410796761512756,,0.08560134470462799,3049,,,,,,0.5492889881134033,,0.5416666865348816,,0.9897781610488892,,,,
,,74,,,,3049,0.3469993770122528,0.48033350706100464,0.18785777688026428,1.1476399898529053,,,,,,,0.3978573679924011,0.5099999904632568,0.19235116243362427,0.9769745469093323
