LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,1.7679158449172974,29,0.17960000038146973,,0.032039426267147064,449,,,,,,0.08834019303321838,,0.359375,,2.2745847702026367,,,,
,,29,,,,449,0.264843612909317,0.12795443832874298,0.08117968589067459,2.7425637245178223,,,,,,,0.27533745765686035,0.38999998569488525,0.21163778007030487,2.1936519145965576
1.7910264730453491,,29,,0.03143059089779854,,449,,,,,0.11920713633298874,,0.3135416805744171,,2.391059637069702,,,,,
1.7422016859054565,,30,,0.03297095000743866,,464,,,,,0.12426638603210449,,0.29895833134651184,,2.3648557662963867,,,,,
1.6980174779891968,,31,,0.03483069688081741,,479,,,,,0.12261810898780823,,0.3031249940395355,,2.340820789337158,,,,,
1.6559056043624878,,32,,0.036288995295763016,,494,,,,,0.11841104924678802,,0.3114583194255829,,2.3140952587127686,,,,,
,1.6262420415878296,33,0.1995999962091446,,0.03636062145233154,499,,,,,,0.10303261131048203,,0.25,,2.313952684402466,,,,
,,33,,,,499,0.2560946047306061,0.1381000280380249,0.09423177689313889,2.723353862762451,,,,,,,0.2576615810394287,0.39500001072883606,0.1977168619632721,2.0673818588256836
1.619290828704834,,33,,0.03798786178231239,,509,,,,,0.1138189509510994,,0.29479166865348816,,2.319007635116577,,,,,
1.585357427597046,,34,,0.039474938064813614,,524,,,,,0.12942363321781158,,0.3447916805744171,,2.252960205078125,,,,,
1.5549300909042358,,35,,0.04044752195477486,,539,,,,,0.10419950634241104,,0.33020833134651184,,2.2374825477600098,,,,,
,1.5287364721298218,36,0.19961336255073547,,0.043774135410785675,549,,,,,,0.11027716845273972,,0.328125,,2.264547109603882,,,,
,,36,,,,549,0.25216591358184814,0.13859345018863678,0.10649319738149643,2.7124650478363037,,,,,,,0.25288912653923035,0.4449999928474426,0.23486430943012238,1.9512885808944702
1.5309529304504395,,36,,0.0430711954832077,,554,,,,,0.10839306563138962,,0.33541667461395264,,2.2123894691467285,,,,,
1.510353922843933,,37,,0.04352452605962753,,569,,,,,0.12834204733371735,,0.3604166805744171,,2.168668508529663,,,,,
1.495008111000061,,38,,0.04591597616672516,,584,,,,,0.11072029173374176,,0.37812501192092896,,2.1187100410461426,,,,,
,1.4832457304000854,39,0.19842486083507538,,0.045336056500673294,599,,,,,,0.09931792318820953,,0.296875,,2.2534055709838867,,,,
,,39,,,,599,0.22983603179454803,0.14491045475006104,0.11260508745908737,2.7096030712127686,,,,,,,0.22574611008167267,0.47999998927116394,0.24766772985458374,1.8511103391647339
1.4871727228164673,,39,,0.047484949231147766,,599,,,,,0.10269293189048767,,0.34687501192092896,,2.133209466934204,,,,,
1.4878900051116943,,40,,0.04888210818171501,,614,,,,,0.11335108429193497,,0.35208332538604736,,2.110121488571167,,,,,
1.5061603784561157,,41,,0.052024222910404205,,629,,,,,0.1215125024318695,,0.37812501192092896,,2.085998773574829,,,,,
1.5677781105041504,,42,,0.051943931728601456,,644,,,,,0.11145270615816116,,0.3541666567325592,,2.087437391281128,,,,,
,1.6269596815109253,43,0.19644388556480408,,0.05198115482926369,649,,,,,,0.09044497460126877,,0.375,,1.9880506992340088,,,,
,,43,,,,649,0.2120518535375595,0.15403874218463898,0.12267078459262848,2.7158117294311523,,,,,,,0.19359083473682404,0.5400000214576721,0.27970173954963684,1.7273588180541992
1.6445294618606567,,43,,0.05397072806954384,,659,,,,,0.1015794426202774,,0.39791667461395264,,2.0301713943481445,,,,,
1.7535032033920288,,44,,0.054917264729738235,,674,,,,,0.09996747970581055,,0.4208333194255829,,2.0096402168273926,,,,,
1.9243768453598022,,45,,0.057115957140922546,,689,,,,,0.09217178076505661,,0.41354167461395264,,1.967918038368225,,,,,
,2.3415920734405518,46,0.19368641078472137,,0.06539034098386765,699,,,,,,0.14672251045703888,,0.375,,1.956017255783081,,,,
,,46,,,,699,0.22921574115753174,0.15232700109481812,0.14019717276096344,2.7314491271972656,,,,,,,0.1949107050895691,0.5550000071525574,0.27204811573028564,1.6419938802719116
2.2514665126800537,,46,,0.060608599334955215,,704,,,,,0.1225467249751091,,0.43437498807907104,,1.944101095199585,,,,,
2.594733238220215,,47,,0.059483934193849564,,719,,,,,0.11142650991678238,,0.4208333194255829,,1.955847144126892,,,,,
2.993288278579712,,48,,0.06190616264939308,,734,,,,,0.09095235913991928,,0.4572916626930237,,1.8914276361465454,,,,,
,3.870492935180664,49,0.1901746392250061,,0.06859102845191956,749,,,,,,0.12160788476467133,,0.5,,1.7977626323699951,,,,
,,49,,,,749,0.2252333164215088,0.16104410588741302,0.1376691460609436,2.7229881286621094,,,,,,,0.19853760302066803,0.6150000095367432,0.2985922396183014,1.511826992034912
3.558957815170288,,49,,0.06392376869916916,,749,,,,,0.09357325732707977,,0.44479167461395264,,1.906226396560669,,,,,
4.151594638824463,,50,,0.06298505514860153,,764,,,,,0.0975840836763382,,0.45625001192092896,,1.8758032321929932,,,,,
4.7921462059021,,51,,0.06722959131002426,,779,,,,,0.10772711783647537,,0.47708332538604736,,1.8052217960357666,,,,,
5.0,,52,,0.0697842612862587,,794,,,,,0.10719697922468185,,0.4729166626930237,,1.7816563844680786,,,,,
,5.0,53,0.1859368234872818,,0.07007772475481033,799,,,,,,0.10348829627037048,,0.515625,,1.7768380641937256,,,,
,,53,,,,799,0.21358907222747803,0.16775096952915192,0.14854499697685242,2.729469060897827,,,,,,,0.17228765785694122,0.6549999713897705,0.3169039487838745,1.379478931427002
5.0,,53,,0.06873191148042679,,809,,,,,0.09545919299125671,,0.4885416626930237,,1.765645980834961,,,,,
5.0,,54,,0.07137656956911087,,824,,,,,0.12052849680185318,,0.4520833194255829,,1.7628285884857178,,,,,
5.0,,55,,0.07399535179138184,,839,,,,,0.12307919561862946,,0.49270832538604736,,1.7165310382843018,,,,,
,5.0,56,0.18100708723068237,,0.07977689802646637,849,,,,,,0.1356274038553238,,0.453125,,1.716729998588562,,,,
,,56,,,,849,0.225792795419693,0.17365680634975433,0.16566835343837738,2.7441132068634033,,,,,,,0.16436909139156342,0.6899999976158142,0.33110862970352173,1.2944613695144653
5.0,,56,,0.07624021172523499,,854,,,,,0.12102124094963074,,0.4885416626930237,,1.7169013023376465,,,,,
5.0,,57,,0.07533927261829376,,869,,,,,0.10479331016540527,,0.5020833611488342,,1.701647162437439,,,,,
5.0,,58,,0.07601039111614227,,884,,,,,0.10815807431936264,,0.4947916567325592,,1.6689720153808594,,,,,
,5.0,59,0.17542514204978943,,0.07949395477771759,899,,,,,,0.15479227900505066,,0.515625,,1.5637903213500977,,,,
,,59,,,,899,0.2692882716655731,0.17987634241580963,0.17073392868041992,2.7543954849243164,,,,,,,0.2382771372795105,0.7200000286102295,0.323915034532547,1.167456030845642
5.0,,59,,0.07935147732496262,,899,,,,,0.1095295399427414,,0.5375000238418579,,1.6481776237487793,,,,,
5.0,,60,,0.08039653301239014,,914,,,,,0.1282193511724472,,0.5395833253860474,,1.6198607683181763,,,,,
5.0,,61,,0.08164220303297043,,929,,,,,0.0940481498837471,,0.5114583373069763,,1.6355586051940918,,,,,
5.0,,62,,0.08067073673009872,,944,,,,,0.11363759636878967,,0.5416666865348816,,1.544687271118164,,,,,
,5.0,63,0.16923591494560242,,0.07660578936338425,949,,,,,,0.09746535122394562,,0.5,,1.7085902690887451,,,,
,,63,,,,949,0.2580927312374115,0.18805739283561707,0.1748938113451004,2.739509344100952,,,,,,,0.21539628505706787,0.7900000214576721,0.3622126281261444,1.0345157384872437
5.0,,63,,0.08365404605865479,,959,,,,,0.11898445338010788,,0.5489583611488342,,1.5225183963775635,,,,,
5.0,,64,,0.08776102215051651,,974,,,,,0.12217570841312408,,0.5708333253860474,,1.4626429080963135,,,,,
5.0,,65,,0.08864238858222961,,989,,,,,0.10241091251373291,,0.5770833492279053,,1.431449055671692,,,,,
,5.0,66,0.16248923540115356,,0.0952460914850235,999,,,,,,0.11940400302410126,,0.703125,,1.211456060409546,,,,
,,66,,,,999,0.2703443765640259,0.18757005035877228,0.1988636553287506,2.778216600418091,,,,,,,0.22345629334449768,0.8100000023841858,0.3445376455783844,0.9407917261123657
5.0,,66,,0.09006056189537048,,1004,,,,,0.13093508780002594,,0.5958333611488342,,1.4632338285446167,,,,,
5.0,,67,,0.0896536186337471,,1019,,,,,0.15830616652965546,,0.578125,,1.451148509979248,,,,,
5.0,,68,,0.08972527086734772,,1034,,,,,0.15127407014369965,,0.625,,1.4017524719238281,,,,,
,5.0,69,0.15523943305015564,,0.0867924764752388,1049,,,,,,0.09422857314348221,,0.5,,1.653577208518982,,,,
,,69,,,,1049,0.27767640352249146,0.2005573809146881,0.20578759908676147,2.7886362075805664,,,,,,,0.2096533328294754,0.875,0.3655376434326172,0.8106056451797485
5.0,,69,,0.09468229860067368,,1049,,,,,0.16496363282203674,,0.6041666865348816,,1.3777495622634888,,,,,
5.0,,70,,0.09598314762115479,,1064,,,,,0.13188610970973969,,0.6229166388511658,,1.328885793685913,,,,,
5.0,,71,,0.09781626611948013,,1079,,,,,0.11770114302635193,,0.5989583134651184,,1.3714793920516968,,,,,
5.0,,72,,0.09938359260559082,,1094,,,,,0.12703819572925568,,0.6312500238418579,,1.3158175945281982,,,,,
,5.0,73,0.14754487574100494,,0.10359639674425125,1099,,,,,,0.06471303105354309,,0.65625,,1.2531906366348267,,,,
,,73,,,,1099,0.29425525665283203,0.20510174334049225,0.2083292156457901,2.758331060409546,,,,,,,0.2535744905471802,0.8899999856948853,0.34325218200683594,0.7214932441711426
5.0,,73,,0.09715404361486435,,1109,,,,,0.13246816396713257,,0.6395833492279053,,1.2736774682998657,,,,,
5.0,,74,,0.09835818409919739,,1124,,,,,0.13976216316223145,,0.637499988079071,,1.2749619483947754,,,,,
5.0,,75,,0.09710059314966202,,1139,,,,,0.16691912710666656,,0.6677083373069763,,1.1916426420211792,,,,,
,5.0,76,0.1394675076007843,,0.09749764949083328,1149,,,,,,0.10355257987976074,,0.65625,,1.3991351127624512,,,,
,,76,,,,1149,0.32425564527511597,0.21187561750411987,0.2190549522638321,2.7766878604888916,,,,,,,0.22849050164222717,0.9449999928474426,0.3508983552455902,0.5956742763519287
5.0,,76,,0.1003638505935669,,1154,,,,,0.15986455976963043,,0.6499999761581421,,1.2061065435409546,,,,,
5.0,,77,,0.10115087032318115,,1169,,,,,0.1469648778438568,,0.6604166626930237,,1.183193325996399,,,,,
5.0,,78,,0.10943403840065002,,1184,,,,,0.16488116979599,,0.6479166746139526,,1.2177711725234985,,,,,
,5.0,79,0.13107238709926605,,0.09050935506820679,1199,,,,,,0.11244142055511475,,0.6875,,1.0600225925445557,,,,
,,79,,,,1199,0.31577661633491516,0.2124878168106079,0.2341585010290146,2.8042044639587402,,,,,,,0.2523757219314575,0.9549999833106995,0.3220246136188507,0.5257224440574646
5.0,,79,,0.10716897994279861,,1199,,,,,0.16176258027553558,,0.6604166626930237,,1.1871029138565063,,,,,
5.0,,80,,0.1077154353260994,,1214,,,,,0.1657939851284027,,0.6895833611488342,,1.1394219398498535,,,,,
5.0,,81,,0.10577035695314407,,1229,,,,,0.15290044248104095,,0.6885416507720947,,1.103891372680664,,,,,
5.0,,82,,0.10632622241973877,,1244,,,,,0.1658117175102234,,0.7083333134651184,,1.1045830249786377,,,,,
,5.0,83,0.1224270761013031,,0.1102905422449112,1249,,,,,,0.19706174731254578,,0.515625,,1.436387062072754,,,,
,,83,,,,1249,0.3714769780635834,0.22335831820964813,0.24085010588169098,2.816676139831543,,,,,,,0.2700600326061249,0.949999988079071,0.29461753368377686,0.45892179012298584
5.0,,83,,0.10546351969242096,,1259,,,,,0.2032090723514557,,0.7010416388511658,,1.0955613851547241,,,,,
5.0,,84,,0.11083316802978516,,1274,,,,,0.1836770474910736,,0.6739583611488342,,1.144355058670044,,,,,
5.0,,85,,0.10565581172704697,,1289,,,,,0.13772840797901154,,0.7250000238418579,,1.05193293094635,,,,,
,5.0,86,0.1136012002825737,,0.10141927003860474,1299,,,,,,0.12104935944080353,,0.734375,,0.9096691608428955,,,,
,,86,,,,1299,0.3943866491317749,0.22747929394245148,0.243390291929245,2.8106088638305664,,,,,,,0.2672222852706909,0.9649999737739563,0.2628788948059082,0.3878401517868042
5.0,,86,,0.10468412935733795,,1304,,,,,0.15918530523777008,,0.7166666388511658,,1.024247646331787,,,,,
5.0,,87,,0.11121026426553726,,1319,,,,,0.1910785287618637,,0.7177083492279053,,1.0218961238861084,,,,,
5.0,,88,,0.11120548844337463,,1334,,,,,0.19348077476024628,,0.7114583253860474,,1.0217102766036987,,,,,
,5.0,89,0.10466581583023071,,0.10893939435482025,1349,,,,,,0.1264173686504364,,0.703125,,1.0289090871810913,,,,
,,89,,,,1349,0.35479700565338135,0.23305615782737732,0.24737335741519928,2.7900583744049072,,,,,,,0.24113976955413818,0.9649999737739563,0.22674855589866638,0.34003138542175293
5.0,,89,,0.10985391587018967,,1349,,,,,0.1545679122209549,,0.7208333611488342,,1.0129097700119019,,,,,
5.0,,90,,0.1111157163977623,,1364,,,,,0.17026302218437195,,0.7145833373069763,,1.0254323482513428,,,,,
5.0,,91,,0.10762807726860046,,1379,,,,,0.17816676199436188,,0.7604166865348816,,0.8852470517158508,,,,,
5.0,,92,,0.11110739409923553,,1394,,,,,0.13867796957492828,,0.7281249761581421,,0.9484668970108032,,,,,
,5.0,93,0.09569286555051804,,0.11077205091714859,1399,,,,,,0.1289953738451004,,0.734375,,0.936412513256073,,,,
,,93,,,,1399,0.3891703486442566,0.22976668179035187,0.26077887415885925,2.8712825775146484,,,,,,,0.255179762840271,0.9850000143051147,0.22191745042800903,0.29973241686820984
5.0,,93,,0.10746173560619354,,1409,,,,,0.17360274493694305,,0.7489583492279053,,0.9109243154525757,,,,,
5.0,,94,,0.1082867756485939,,1424,,,,,0.21794502437114716,,0.7322916388511658,,0.930471658706665,,,,,
5.0,,95,,0.10600998997688293,,1439,,,,,0.19205622375011444,,0.7749999761581421,,0.8859845399856567,,,,,
,5.0,96,0.08675459027290344,,0.12188903987407684,1449,,,,,,0.23985877633094788,,0.765625,,0.904351532459259,,,,
,,96,,,,1449,0.412167489528656,0.23312318325042725,0.2760964334011078,2.89022159576416,,,,,,,0.23272009193897247,0.9950000047683716,0.2058226764202118,0.2601923644542694
5.0,,96,,0.11154679954051971,,1454,,,,,0.19375920295715332,,0.75,,0.9393845200538635,,,,,
5.0,,97,,0.11102650314569473,,1469,,,,,0.18823598325252533,,0.7739583253860474,,0.8651795983314514,,,,,
5.0,,98,,0.1097201481461525,,1484,,,,,0.16038557887077332,,0.7437499761581421,,0.9017356634140015,,,,,
,5.0,99,0.07792296260595322,,0.1086081862449646,1499,,,,,,0.25407788157463074,,0.734375,,1.0140138864517212,,,,
,,99,,,,1499,0.360289067029953,0.24021075665950775,0.27749472856521606,2.862697124481201,,,,,,,0.22038140892982483,0.9950000047683716,0.17825455963611603,0.21997378766536713
5.0,,99,,0.10711630433797836,,1499,,,,,0.1876125931739807,,0.762499988079071,,0.8540076613426208,,,,,
5.0,,100,,0.10958174616098404,,1514,,,,,0.15357676148414612,,0.765625,,0.8560377955436707,,,,,
5.0,,101,,0.10382234305143356,,1529,,,,,0.1529478281736374,,0.7583333253860474,,0.8661853075027466,,,,,
5.0,,102,,0.11020781844854355,,1544,,,,,0.16642971336841583,,0.784375011920929,,0.8421424627304077,,,,,
,5.0,103,0.0692690834403038,,0.11680782586336136,1549,,,,,,0.26941978931427,,0.8125,,0.7590722441673279,,,,
,,103,,,,1549,0.3730088770389557,0.2392239272594452,0.2813049852848053,2.873342990875244,,,,,,,0.25376617908477783,1.0,0.1826658695936203,0.21910645067691803
5.0,,103,,0.11297119408845901,,1559,,,,,0.21036621928215027,,0.7510416507720947,,0.833017110824585,,,,,
5.0,,104,,0.1121361255645752,,1574,,,,,0.1798870861530304,,0.778124988079071,,0.8442546129226685,,,,,
5.0,,105,,0.11062674969434738,,1589,,,,,0.16756415367126465,,0.7749999761581421,,0.7943632006645203,,,,,
,5.0,106,0.06086263433098793,,0.11780435591936111,1599,,,,,,0.10608591139316559,,0.734375,,0.8971545696258545,,,,
,,106,,,,1599,0.33450040221214294,0.24233371019363403,0.28249412775039673,2.8708198070526123,,,,,,,0.2311892956495285,0.9950000047683716,0.15514710545539856,0.18840692937374115
5.0,,106,,0.11222298443317413,,1604,,,,,0.1740727722644806,,0.7760416865348816,,0.8354760408401489,,,,,
5.0,,107,,0.10945407301187515,,1619,,,,,0.13754373788833618,,0.7697916626930237,,0.818513810634613,,,,,
5.0,,108,,0.1067536249756813,,1634,,,,,0.1995476335287094,,0.7666666507720947,,0.8249990940093994,,,,,
,5.0,109,0.05277129262685776,,0.11034642159938812,1649,,,,,,0.1264144778251648,,0.78125,,0.8577640056610107,,,,
,,109,,,,1649,0.3674042522907257,0.24752984941005707,0.28965941071510315,2.8723487854003906,,,,,,,0.22001363337039948,1.0,0.14225205779075623,0.16445747017860413
5.0,,109,,0.10551580041646957,,1649,,,,,0.18455250561237335,,0.7885416746139526,,0.7562000751495361,,,,,
5.0,,110,,0.10558947175741196,,1664,,,,,0.14735446870326996,,0.784375011920929,,0.7881174683570862,,,,,
5.0,,111,,0.1075429916381836,,1679,,,,,0.15925350785255432,,0.7979166507720947,,0.7713513970375061,,,,,
5.0,,112,,0.10309409350156784,,1694,,,,,0.19968704879283905,,0.800000011920929,,0.7772510647773743,,,,,
,5.0,113,0.04506021365523338,,0.11701147258281708,1699,,,,,,0.20579862594604492,,0.765625,,0.849330484867096,,,,
,,113,,,,1699,0.41439807415008545,0.248845636844635,0.29215389490127563,2.894757032394409,,,,,,,0.2297975867986679,1.0,0.1365380734205246,0.1575823724269867
5.0,,113,,0.10300786793231964,,1709,,,,,0.15620236098766327,,0.7989583611488342,,0.722438395023346,,,,,
5.0,,114,,0.10700403898954391,,1724,,,,,0.16265498101711273,,0.7822916507720947,,0.7545239329338074,,,,,
5.0,,115,,0.10624803602695465,,1739,,,,,0.19749055802822113,,0.7802083492279053,,0.7542591094970703,,,,,
,5.0,116,0.037791475653648376,,0.10524803400039673,1749,,,,,,0.11130242049694061,,0.828125,,0.6242451667785645,,,,
,,116,,,,1749,0.40377768874168396,0.2445693165063858,0.3028140962123871,2.908409357070923,,,,,,,0.23589488863945007,1.0,0.12884244322776794,0.14863622188568115
5.0,,116,,0.1040867418050766,,1754,,,,,0.1321295201778412,,0.8062499761581421,,0.737106442451477,,,,,
5.0,,117,,0.10754057765007019,,1769,,,,,0.15826644003391266,,0.8072916865348816,,0.7164997458457947,,,,,
5.0,,118,,0.1102384403347969,,1784,,,,,0.17024047672748566,,0.8114583492279053,,0.7245094180107117,,,,,
,5.0,119,0.031023602932691574,,0.09615959227085114,1799,,,,,,0.06350918114185333,,0.734375,,0.7830266952514648,,,,
,,119,,,,1799,0.406820684671402,0.24954922497272491,0.3040872812271118,2.923025131225586,,,,,,,0.2143387794494629,1.0,0.11950864642858505,0.13599556684494019
5.0,,119,,0.10909806191921234,,1799,,,,,0.14462099969387054,,0.8041666746139526,,0.7153289914131165,,,,,
5.0,,120,,0.10186929255723953,,1814,,,,,0.1471855789422989,,0.8052083253860474,,0.7097579836845398,,,,,
5.0,,121,,0.10043397545814514,,1829,,,,,0.15173578262329102,,0.8052083253860474,,0.7062003016471863,,,,,
5.0,,122,,0.10651017725467682,,1844,,,,,0.14173133671283722,,0.7822916507720947,,0.7635666131973267,,,,,
,5.0,123,0.024811087176203728,,0.10537245869636536,1849,,,,,,0.10701459646224976,,0.765625,,0.8049560785293579,,,,
,,123,,,,1849,0.3651878833770752,0.25158989429473877,0.3008207678794861,2.907069206237793,,,,,,,0.16662389039993286,1.0,0.11500851809978485,0.13001039624214172
5.0,,123,,0.10829570889472961,,1859,,,,,0.13173535466194153,,0.7895833253860474,,0.7152706384658813,,,,,
5.0,,124,,0.10516100376844406,,1874,,,,,0.14943452179431915,,0.7979166507720947,,0.7456941604614258,,,,,
5.0,,125,,0.10654888302087784,,1889,,,,,0.16292409598827362,,0.7927083373069763,,0.7579805254936218,,,,,
,5.0,126,0.019203949719667435,,0.11729346215724945,1899,,,,,,0.05903056263923645,,0.828125,,0.595275342464447,,,,
,,126,,,,1899,0.41991958022117615,0.25241225957870483,0.3004646897315979,2.9076240062713623,,,,,,,0.20755130052566528,1.0,0.1092631071805954,0.12412500381469727
5.0,,126,,0.10341484844684601,,1904,,,,,0.17641565203666687,,0.8343750238418579,,0.6443817615509033,,,,,
5.0,,127,,0.10692093521356583,,1919,,,,,0.16936278343200684,,0.8010416626930237,,0.7136001586914062,,,,,
5.0,,128,,0.10424787551164627,,1934,,,,,0.16177210211753845,,0.815625011920929,,0.6561025381088257,,,,,
,5.0,129,0.014247334562242031,,0.09545009583234787,1949,,,,,,0.1753329485654831,,0.765625,,0.7455385327339172,,,,
,,129,,,,1949,0.4278890788555145,0.2538102865219116,0.3009593188762665,2.925562858581543,,,,,,,0.19903330504894257,1.0,0.10827399045228958,0.12264864146709442
