train_DIV_LOSS_epoch,train_loss_epoch,train_acc_epoch,LAMDA_epoch,perturb_distance_epoch,epoch,step,lr,train_DIV_LOSS_step,train_loss_step,train_acc_step,LAMDA_step,perturb_distance_step,val_DIV_LOSS,val_loss,val_acc,val_ece,test_DIV_LOSS,test_loss,test_acc,test_ece
0.7662963271141052,1.8472387790679932,0.727642297744751,2.782503128051758,0.015318638645112514,5,245,,,,,,,,,,,,,,
,,,,,6,249,0.09960000216960907,0.6640280485153198,1.6605939865112305,0.75,2.751458168029785,0.015926536172628403,,,,,,,,
,,,,,6,249,,,,,,,0.8000826835632324,1.5330336093902588,0.7850000262260437,0.47915923595428467,0.8287290930747986,1.9378457069396973,0.61972576379776,0.37243762612342834
0.7085950970649719,1.3865865468978882,0.7804877758026123,2.7315900325775146,0.01913212053477764,6,286,,,,,,,,,,,,,,
,,,,,7,299,0.11959999799728394,0.5359244346618652,1.0727258920669556,0.75,2.6947712898254395,0.020791858434677124,,,,,,,,
,,,,,7,299,,,,,,,0.5750435590744019,1.035824179649353,0.8349999785423279,0.3858044445514679,0.7368987798690796,1.5819426774978638,0.6455696225166321,0.3160967528820038
0.601664662361145,1.0184706449508667,0.8231707215309143,2.6861586570739746,0.02162700705230236,7,327,,,,,,,,,,,,,,
,,,,,8,349,0.1395999938249588,0.509718656539917,0.5903052687644958,0.875,2.6512374877929688,0.022536814212799072,,,,,,,,
,,,,,8,349,,,,,,,0.47522133588790894,0.6950985789299011,0.9150000214576721,0.3355616629123688,0.7139698266983032,1.365912675857544,0.6619199514389038,0.27182769775390625
0.4937823414802551,0.7604166269302368,0.8821138143539429,2.653212308883667,0.024728501215577126,8,368,,,,,,,,,,,,,,
,,,,,9,399,0.15960000455379486,0.4340555667877197,0.8090264797210693,0.875,2.61401104927063,0.02620854042470455,,,,,,,,
,,,,,9,399,,,,,,,0.3351689875125885,0.4568110406398773,0.9449999928474426,0.24803338944911957,0.6919588446617126,1.241312026977539,0.6782701015472412,0.25516337156295776
0.382914662361145,0.5580875873565674,0.9207317233085632,2.6231157779693604,0.02433639019727707,9,409,,,,,,,,,,,,,,
,,,,,10,449,0.17960000038146973,0.2864689230918884,0.3600943088531494,1.0,2.5643551349639893,0.026232276111841202,,,,,,,,
,,,,,10,449,,,,,,,0.2519797086715698,0.2591243386268616,0.9950000047683716,0.1976449340581894,0.6557562351226807,1.1434119939804077,0.6977848410606384,0.24506650865077972
0.28680288791656494,0.37880101799964905,0.9664633870124817,2.5833654403686523,0.022559508681297302,10,450,,,,,,,,,,,,,,
0.21152245998382568,0.25139445066452026,0.9847561120986938,2.525580883026123,0.020590700209140778,11,491,,,,,,,,,,,,,,
,,,,,12,499,0.1995999962091446,0.11840583384037018,0.21441152691841125,1.0,2.4699716567993164,0.01614365540444851,,,,,,,,
,,,,,12,499,,,,,,,0.2202170342206955,0.15725433826446533,0.9950000047683716,0.1285490095615387,0.6961521506309509,1.1054588556289673,0.6988398432731628,0.22463802993297577
0.15948522090911865,0.16232722997665405,0.9969512224197388,2.439972400665283,0.017085939645767212,12,532,,,,,,,,,,,,,,
,,,,,13,549,0.1995072364807129,0.1035282239317894,0.08251102268695831,1.0,2.3332574367523193,0.011860659345984459,,,,,,,,
,,,,,13,549,,,,,,,0.11034244298934937,0.08855321258306503,1.0,0.0784134790301323,0.6653383374214172,1.060768961906433,0.706223726272583,0.21792100369930267
0.1183243840932846,0.10128650069236755,0.9989837408065796,2.319654941558838,0.01335004810243845,13,573,,,,,,,,,,,,,,
,,,,,14,599,0.19799359142780304,0.07685708999633789,0.07753656804561615,1.0,2.155367374420166,0.015263068489730358,,,,,,,,
,,,,,14,599,,,,,,,0.08104924112558365,0.05765172839164734,1.0,0.05294758453965187,0.7010897994041443,1.0755460262298584,0.7104429602622986,0.2053079903125763
0.08239920437335968,0.07207655161619186,0.9989837408065796,2.1744444370269775,0.010483951307833195,14,614,,,,,,,,,,,,,,
,,,,,15,649,0.19547440111637115,0.05809945985674858,0.046014923602342606,1.0,1.9435516595840454,0.00780871044844389,,,,,,,,
,,,,,15,649,,,,,,,0.04660358279943466,0.03687095642089844,1.0,0.03481709957122803,0.6623331904411316,1.0645147562026978,0.7125528454780579,0.2072010338306427
0.05544925481081009,0.05148020386695862,1.0,2.0051016807556152,0.007680000737309456,15,655,,,,,,,,,,,,,,
0.04535847529768944,0.03917285427451134,1.0,1.8153799772262573,0.005249937530606985,16,696,,,,,,,,,,,,,,
