train_DIV_LOSS_epoch,train_loss_epoch,train_acc_epoch,LAMDA_epoch,perturb_distance_epoch,epoch,step,lr,train_DIV_LOSS_step,train_loss_step,train_acc_step,LAMDA_step,perturb_distance_step,val_DIV_LOSS,val_loss,val_acc,val_ece,test_DIV_LOSS,test_loss,test_acc,test_ece
,,,,,24,999,,,,,,,0.030605366453528404,2.2089455127716064,0.1899999976158142,0.1012677252292633,0.03266037628054619,2.19142746925354,0.20567502081394196,0.12152308225631714
0.04763910546898842,2.1913387775421143,0.19410568475723267,5.0,0.05391548573970795,24,1024,,,,,,,,,,,,,,
,,,,,25,1049,0.28844258189201355,0.02902604639530182,1.984275460243225,0.2916666567325592,5.0,0.06914866715669632,,,,,,,,
,,,,,25,1049,,,,,,,0.03739182651042938,1.8310247659683228,0.3199999928474426,0.17887365818023682,0.04159470647573471,1.9306505918502808,0.26159676909446716,0.1441352665424347
0.04612036049365997,1.955268383026123,0.25,5.0,0.06666447967290878,25,1065,,,,,,,,,,,,,,
,,,,,26,1099,0.2698410451412201,0.04674270749092102,1.7087187767028809,0.25,5.0,0.09158103913068771,,,,,,,,
,,,,,26,1099,,,,,,,0.03573337569832802,1.5180903673171997,0.4399999976158142,0.2300489842891693,0.037709351629018784,1.6759486198425293,0.34733080863952637,0.19317416846752167
0.05981782078742981,1.7609584331512451,0.31808942556381226,5.0,0.07642820477485657,26,1106,,,,,,,,,,,,,,
0.0672982931137085,1.8488343954086304,0.288617879152298,5.0,0.08659125864505768,27,1147,,,,,,,,,,,,,,
,,,,,28,1149,0.25052282214164734,0.026687471196055412,1.9649200439453125,0.2916666567325592,5.0,0.08709830045700073,,,,,,,,
,,,,,28,1149,,,,,,,0.03192298486828804,1.6003400087356567,0.3149999976158142,0.17375534772872925,0.03160545974969864,1.7097052335739136,0.3171117305755615,0.17813090980052948
0.09768423438072205,1.7211908102035522,0.30589431524276733,5.0,0.08994416147470474,28,1188,,,,,,,,,,,,,,
,,,,,29,1199,0.23068618774414062,0.571773886680603,1.6263258457183838,0.3333333432674408,5.0,0.08362221717834473,,,,,,,,
,,,,,29,1199,,,,,,,0.110664501786232,1.5041548013687134,0.41999998688697815,0.1799333691596985,0.1814606636762619,1.6985663175582886,0.3175452649593353,0.19444666802883148
0.09526342153549194,1.5419323444366455,0.37093496322631836,5.0,0.0965845137834549,29,1229,,,,,,,,,,,,,,
,,,,,30,1249,0.21053466200828552,0.040215179324150085,1.202422857284546,0.6666666865348816,5.0,0.09332387149333954,,,,,,,,
,,,,,30,1249,,,,,,,0.07974710315465927,1.2453807592391968,0.574999988079071,0.23336538672447205,0.13560636341571808,1.4373122453689575,0.4353567361831665,0.20425547659397125
0.10604207962751389,1.4417698383331299,0.4176829159259796,5.0,0.08763154596090317,30,1270,,,,,,,,,,,,,,
,,,,,31,1299,0.19027502834796906,0.026375234127044678,1.341117024421692,0.4583333432674408,5.0,0.10116493701934814,,,,,,,,
,,,,,31,1299,,,,,,,0.02993329055607319,1.1569639444351196,0.4699999988079071,0.21768146753311157,0.04337553307414055,1.4046496152877808,0.4049208164215088,0.22141258418560028
0.06855962425470352,1.2612509727478027,0.47357723116874695,5.0,0.08657117933034897,31,1311,,,,,,,,,,,,,,
,,,,,32,1349,0.17011520266532898,0.08183342963457108,1.3267688751220703,0.4166666567325592,5.0,0.11127850413322449,,,,,,,,
,,,,,32,1349,,,,,,,0.12340350449085236,1.1155574321746826,0.5049999952316284,0.21998420357704163,0.16856282949447632,1.3247209787368774,0.42495349049568176,0.23045168817043304
0.13145042955875397,1.151390552520752,0.5264227390289307,5.0,0.09273698180913925,32,1352,,,,,,,,,,,,,,
0.16440464556217194,1.1544407606124878,0.505081295967102,5.0,0.09610602259635925,33,1393,,,,,,,,,,,,,,
,,,,,34,1399,0.1502620279788971,0.19107061624526978,1.132375717163086,0.5416666865348816,5.0,0.1009775847196579,,,,,,,,
,,,,,34,1399,,,,,,,0.10253988206386566,1.0181533098220825,0.5350000262260437,0.20418839156627655,0.15175428986549377,1.2471930980682373,0.46305373311042786,0.21495985984802246
0.12719935178756714,1.1174322366714478,0.5121951103210449,5.0,0.10313407331705093,34,1434,,,,,,,,,,,,,,
,,,,,35,1449,0.1309192180633545,0.17872612178325653,0.8558086156845093,0.75,5.0,0.13523201644420624,,,,,,,,
,,,,,35,1449,,,,,,,0.14916786551475525,0.886492908000946,0.6150000095367432,0.22817197442054749,0.17863380908966064,1.1384755373001099,0.5207384824752808,0.2178269624710083
0.1403835117816925,1.0227988958358765,0.5640243887901306,5.0,0.09377924352884293,35,1475,,,,,,,,,,,,,,
,,,,,36,1499,0.11228529363870621,0.21352486312389374,0.9292533993721008,0.6666666865348816,5.0,0.08450767397880554,,,,,,,,
,,,,,36,1499,,,,,,,0.08677370846271515,0.9043065905570984,0.6299999952316284,0.23567500710487366,0.11745235323905945,1.1531537771224976,0.5140649080276489,0.2071133702993393
0.1715402901172638,0.9849848747253418,0.5924796462059021,5.0,0.09660369157791138,36,1516,,,,,,,,,,,,,,
,,,,,37,1549,0.09455142915248871,0.021489551290869713,0.9604570269584656,0.625,5.0,0.08241654932498932,,,,,,,,
,,,,,37,1549,,,,,,,0.0840817242860794,0.843656063079834,0.6549999713897705,0.21908698976039886,0.13029958307743073,1.1020396947860718,0.5299344062805176,0.2027088850736618
0.13660834729671478,0.9560536742210388,0.5782520174980164,5.0,0.0997607409954071,37,1557,,,,,,,,,,,,,,
0.13853783905506134,0.8838884234428406,0.6524389982223511,5.0,0.0909968763589859,38,1598,,,,,,,,,,,,,,
,,,,,39,1599,0.07789961248636246,0.10270343720912933,0.7065862417221069,0.8333333134651184,5.0,0.08879095315933228,,,,,,,,
,,,,,39,1599,,,,,,,0.18864677846431732,0.8058944940567017,0.6700000166893005,0.21291093528270721,0.2239602655172348,1.0660377740859985,0.5364718437194824,0.21469028294086456
0.15175579488277435,0.8329339623451233,0.6808943152427673,5.0,0.09423433244228363,39,1639,,,,,,,,,,,,,,
,,,,,40,1649,0.06250070780515671,0.05186004564166069,0.8649508953094482,0.6666666865348816,5.0,0.08552812784910202,,,,,,,,
,,,,,40,1649,,,,,,,0.06494230031967163,0.7139641046524048,0.7649999856948853,0.2682090997695923,0.11381907016038895,1.0172547101974487,0.565130889415741,0.20486734807491302
0.083735890686512,0.7998690605163574,0.6951219439506531,5.0,0.09463696926832199,40,1680,,,,,,,,,,,,,,
,,,,,41,1699,0.04851273074746132,0.058725304901599884,0.7472996115684509,0.75,5.0,0.06881433725357056,,,,,,,,
,,,,,41,1699,,,,,,,0.11499019712209702,0.6911633014678955,0.7900000214576721,0.25662603974342346,0.15242572128772736,0.9949339032173157,0.5722929239273071,0.2093992680311203
0.10866808146238327,0.771324872970581,0.7235772609710693,5.0,0.09910793602466583,41,1721,,,,,,,,,,,,,,
,,,,,42,1749,0.03607922047376633,0.07165846973657608,0.7728012204170227,0.75,5.0,0.09986325353384018,,,,,,,,
,,,,,42,1749,,,,,,,0.07573346793651581,0.7072025537490845,0.7749999761581421,0.2394466996192932,0.17417611181735992,1.0282388925552368,0.5560849905014038,0.21335552632808685
0.14677231013774872,0.7529948949813843,0.7357723712921143,5.0,0.100059375166893,42,1762,,,,,,,,,,,,,,
,,,,,43,1799,0.025327760726213455,0.16939930617809296,0.7650417685508728,0.625,5.0,0.07930099219083786,,,,,,,,
,,,,,43,1799,,,,,,,0.12528908252716064,0.6494439840316772,0.7850000262260437,0.25702202320098877,0.18727882206439972,0.9654524922370911,0.5806478261947632,0.20273500680923462
0.13937120139598846,0.7190679311752319,0.7479674816131592,5.0,0.09428480267524719,43,1803,,,,,,,,,,,,,,
0.15740127861499786,0.7111762166023254,0.7418699264526367,5.0,0.10346710681915283,44,1844,,,,,,,,,,,,,,
,,,,,45,1849,0.016368674114346504,0.07217090576887131,0.6907024383544922,0.875,5.0,0.12727372348308563,,,,,,,,
,,,,,45,1849,,,,,,,0.1819949597120285,0.6362443566322327,0.8050000071525574,0.26041510701179504,0.24594233930110931,0.9730313420295715,0.5791555047035217,0.20697949826717377
0.16135911643505096,0.7023531198501587,0.7479674816131592,5.0,0.10399268567562103,45,1885,,,,,,,,,,,,,,
,,,,,46,1899,0.009293892420828342,0.17797794938087463,0.6322829127311707,0.75,5.0,0.10530351847410202,,,,,,,,
,,,,,46,1899,,,,,,,0.12560312449932098,0.625280499458313,0.8199999928474426,0.2518858313560486,0.20253920555114746,0.9699433445930481,0.5829266905784607,0.20551753044128418
0.13194037973880768,0.6789636015892029,0.7876016497612,5.0,0.10272439569234848,46,1926,,,,,,,,,,,,,,
,,,,,47,1949,0.004176013637334108,0.12313060462474823,0.5834794044494629,0.875,5.0,0.07165777683258057,,,,,,,,
,,,,,47,1949,,,,,,,0.14644919335842133,0.6299322247505188,0.8100000023841858,0.23577338457107544,0.21967937052249908,0.9711658954620361,0.5818683505058289,0.20568841695785522
0.14963507652282715,0.6814426779747009,0.7825203537940979,5.0,0.09965773671865463,47,1967,,,,,,,,,,,,,,
,,,,,48,1999,0.001067554228939116,0.2625177800655365,0.6926777362823486,0.8333333134651184,5.0,0.1435626745223999,,,,,,,,
,,,,,48,1999,,,,,,,0.14662319421768188,0.628409743309021,0.8149999976158142,0.26206278800964355,0.21566595137119293,0.9687071442604065,0.5840793251991272,0.20473559200763702
0.14162665605545044,0.6792811751365662,0.7682926654815674,5.0,0.10477767884731293,48,2008,,,,,,,,,,,,,,
,,,,,49,2049,4.1080545543081826e-07,0.21743707358837128,0.6672403812408447,0.7916666865348816,5.0,0.14065785706043243,,,,,,,,
,,,,,49,2049,,,,,,,0.14912132918834686,0.6275243163108826,0.8149999976158142,0.26174384355545044,0.21809624135494232,0.9682236313819885,0.584119975566864,0.2054300755262375
0.1488705277442932,0.6695287823677063,0.7754064798355103,5.0,0.10123927891254425,49,2049,,,,,,,,,,,,,,
