train_DIV_LOSS_epoch,train_loss_epoch,train_acc_epoch,LAMDA_epoch,perturb_distance_epoch,epoch,step,lr,train_DIV_LOSS_step,train_loss_step,train_acc_step,LAMDA_step,perturb_distance_step,val_DIV_LOSS,val_loss,val_acc,val_ece,test_DIV_LOSS,test_loss,test_acc,test_ece
,,,,,7,299,,,,,,,0.36606234312057495,0.3248245120048523,0.9900000095367432,0.23701585829257965,0.3760668635368347,0.5528022050857544,0.9687089920043945,0.32816508412361145
0.3354453146457672,0.41831621527671814,0.9928861856460571,2.5591189861297607,0.018404753878712654,7,327,,,,,,,,,,,,,,
,,,,,8,349,0.1745000034570694,0.3236936032772064,0.31927385926246643,1.0,2.471869468688965,0.02387329936027527,,,,,,,,
,,,,,8,349,,,,,,,0.2577182650566101,0.15276865661144257,0.9950000047683716,0.1276940256357193,0.3414669334888458,0.3203545808792114,0.9764912724494934,0.19775483012199402
0.26205697655677795,0.2421562671661377,0.9989837408065796,2.471736431121826,0.015574202872812748,8,368,,,,,,,,,,,,,,
,,,,,9,399,0.19949999451637268,0.17000555992126465,0.1118343397974968,1.0,2.3165442943573,0.007718232925981283,,,,,,,,
,,,,,9,399,,,,,,,0.15711259841918945,0.0956682562828064,1.0,0.08426135778427124,0.228647381067276,0.2245706021785736,0.9829763174057007,0.14149749279022217
0.1752314269542694,0.15557482838630676,1.0,2.3487906455993652,0.012660712003707886,9,409,,,,,,,,,,,,,,
,,,,,10,449,0.22450000047683716,0.0899152010679245,0.08630471676588058,1.0,2.1089911460876465,0.010508148930966854,,,,,,,,
,,,,,10,449,,,,,,,0.10592842102050781,0.062309280037879944,1.0,0.05678154528141022,0.1982167363166809,0.17957374453544617,0.9834626913070679,0.10955376923084259
0.1310417503118515,0.10751860588788986,1.0,2.191126585006714,0.010039517655968666,10,450,,,,,,,,,,,,,,
0.0982653796672821,0.07839798182249069,1.0,1.9982030391693115,0.008486137725412846,11,491,,,,,,,,,,,,,,
,,,,,12,499,0.24950000643730164,0.08345155417919159,0.06497553735971451,1.0,1.8514065742492676,0.006940406747162342,,,,,,,,
,,,,,12,499,,,,,,,0.07309692353010178,0.04552718624472618,1.0,0.04211408272385597,0.16094060242176056,0.15009023249149323,0.9852460026741028,0.08919882774353027
0.07637733966112137,0.06103450432419777,1.0,1.7751723527908325,0.006692932918667793,12,532,,,,,,,,,,,,,,
,,,,,13,549,0.2493840456008911,0.058112673461437225,0.03914404287934303,1.0,1.5543574094772339,0.0032781115733087063,,,,,,,,
,,,,,13,549,,,,,,,0.05946272239089012,0.035425275564193726,1.0,0.03296920657157898,0.14477097988128662,0.13209329545497894,0.9855702519416809,0.07528861612081528
0.058920636773109436,0.0489281602203846,1.0,1.531383752822876,0.005804811138659716,13,573,,,,,,,,,,,,,,
,,,,,14,599,0.2474919855594635,0.033273182809352875,0.03923841565847397,1.0,1.2511605024337769,0.0038717943243682384,,,,,,,,
,,,,,14,599,,,,,,,0.04528527334332466,0.028022943064570427,1.0,0.026411790400743484,0.13209056854248047,0.12132307142019272,0.985245943069458,0.06735013425350189
0.050611186772584915,0.041126567870378494,1.0,1.2816141843795776,0.004994361661374569,14,614,,,,,,,,,,,,,,
,,,,,15,649,0.24434301257133484,0.05262693017721176,0.04636514559388161,1.0,0.9396855235099792,0.0043545435182750225,,,,,,,,
,,,,,15,649,,,,,,,0.03777184337377548,0.023440491408109665,1.0,0.02216857671737671,0.12494537979364395,0.11308059841394424,0.9855703115463257,0.060817863792181015
0.04428121820092201,0.03582276031374931,1.0,1.0264720916748047,0.004650875926017761,15,655,,,,,,,,,,,,,,
0.03636545687913895,0.031285014003515244,1.0,0.7706140875816345,0.004235804080963135,16,696,,,,,,,,,,,,,,
