LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,,18,,,,749,0.23106113076210022,0.8982940912246704,0.10480816662311554,0.3991340100765228,,,,,,,0.011994501575827599,1.0,0.010956890881061554,0.011396112851798534
1.0,,18,,0.0030647055245935917,,778,,,,,0.009031195193529129,,1.0,,0.015897300094366074,,,,,
,1.0,19,0.49153783917427063,,0.0020643887110054493,799,,,,,,0.008540346287190914,,1.0,,0.011502680368721485,,,,
,,19,,,,799,0.21295349299907684,0.899606466293335,0.10167299956083298,0.38550570607185364,,,,,,,0.010913734324276447,1.0,0.009373548440635204,0.009730806574225426
1.0,,19,,0.002806936390697956,,819,,,,,0.008850520476698875,,1.0,,0.014469409361481667,,,,,
,1.0,20,0.48849475383758545,,0.0027535702101886272,849,,,,,,0.0020576054230332375,,1.0,,0.014685961417853832,,,,
,,20,,,,849,0.22575579583644867,0.9000986814498901,0.10154944658279419,0.38627421855926514,,,,,,,0.011010800488293171,1.0,0.008483285084366798,0.00881040096282959
1.0,,20,,0.0027369989547878504,,860,,,,,0.007484228350222111,,1.0,,0.01332299318164587,,,,,
,1.0,21,0.4849976897239685,,0.0027068075723946095,899,,,,,,0.0012946943752467632,,1.0,,0.010979014448821545,,,,
,,21,,,,899,0.22175396978855133,0.9015750885009766,0.0979045107960701,0.3815310001373291,,,,,,,0.010542396456003189,1.0,0.007555099669843912,0.007844706065952778
1.0,,21,,0.002324785804376006,,901,,,,,0.006310501601547003,,1.0,,0.012140799313783646,,,,,
1.0,,22,,0.0023473864421248436,,942,,,,,0.006608032621443272,,1.0,,0.01120872050523758,,,,,
,1.0,23,0.48105329275131226,,0.001339999376796186,949,,,,,,0.0016537660267204046,,1.0,,0.007398471236228943,,,,
,,23,,,,949,0.23355421423912048,0.9000986218452454,0.09730777144432068,0.3826700448989868,,,,,,,0.01090801227837801,1.0,0.007009644526988268,0.0072998832911252975
1.0,,23,,0.002088212873786688,,983,,,,,0.0063384100794792175,,1.0,,0.010446758940815926,,,,,
,1.0,24,0.4766690731048584,,0.002629305701702833,999,,,,,,0.00415059132501483,,1.0,,0.011051216162741184,,,,
,,24,,,,999,0.23030637204647064,0.9020670056343079,0.09715399891138077,0.3770689368247986,,,,,,,0.009851603768765926,1.0,0.006300077307969332,0.006553330458700657
1.0,,24,,0.0022447193041443825,,1024,,,,,0.005386352073401213,,1.0,,0.009632464498281479,,,,,
,1.0,25,0.4718533754348755,,0.0017667701467871666,1049,,,,,,0.011649152263998985,,1.0,,0.009077340364456177,,,,
,,25,,,,1049,0.24781832098960876,0.9007548689842224,0.09674037992954254,0.3798764944076538,,,,,,,0.009799839928746223,1.0,0.006023031659424305,0.006273121107369661
1.0,,25,,0.001988072181120515,,1065,,,,,0.004747585393488407,,1.0,,0.009258320555090904,,,,,
,1.0,26,0.46661534905433655,,0.0011606221087276936,1099,,,,,,0.005598260089755058,,1.0,,0.007248333189636469,,,,
,,26,,,,1099,0.24548274278640747,0.9010828137397766,0.09605035185813904,0.37742435932159424,,,,,,,0.010205942206084728,1.0,0.005547890439629555,0.005795938894152641
1.0,,26,,0.0019346193876117468,,1106,,,,,0.005250726360827684,,1.0,,0.008899092674255371,,,,,
1.0,,27,,0.001729837735183537,,1147,,,,,0.004909411072731018,,1.0,,0.008182927966117859,,,,,
,1.0,28,0.46096500754356384,,0.0022235808428376913,1149,,,,,,0.0004698905977420509,,1.0,,0.007642816752195358,,,,
,,28,,,,1149,0.25383859872817993,0.9000986814498901,0.0953046977519989,0.37974709272384644,,,,,,,0.009767051786184311,1.0,0.005236670840531588,0.005471176467835903
1.0,,28,,0.0016742775915190578,,1188,,,,,0.0047278436832129955,,1.0,,0.007808339316397905,,,,,
,1.0,29,0.45491307973861694,,0.0016481420025229454,1199,,,,,,0.004190580919384956,,1.0,,0.006267846561968327,,,,
,,29,,,,1199,0.24468213319778442,0.9023950695991516,0.09351862221956253,0.37337619066238403,,,,,,,0.009701947681605816,1.0,0.004813888110220432,0.005039295181632042
1.0,,29,,0.0016572687309235334,,1229,,,,,0.0037862311583012342,,1.0,,0.007433105260133743,,,,,
,1.0,30,0.4484710693359375,,0.0011576395481824875,1249,,,,,,0.0029761414043605328,,1.0,,0.008774438872933388,,,,
,,30,,,,1249,0.26151058077812195,0.900590717792511,0.09457621723413467,0.3789407014846802,,,,,,,0.010263316333293915,1.0,0.004583899863064289,0.00481798779219389
1.0,,30,,0.0016240783734247088,,1270,,,,,0.004474904388189316,,1.0,,0.007095901761204004,,,,,
,1.0,31,0.44165128469467163,,0.0016999043291434646,1299,,,,,,0.005854840390384197,,1.0,,0.006836841348558664,,,,
,,31,,,,1299,0.25742581486701965,0.9015749096870422,0.09299500286579132,0.3737570643424988,,,,,,,0.009208411909639835,1.0,0.0043393089435994625,0.004549138713628054
1.0,,31,,0.0015185620868578553,,1311,,,,,0.003631257452070713,,1.0,,0.006814362481236458,,,,,
,1.0,32,0.4344666600227356,,0.0005862505058757961,1349,,,,,,0.0020726346410810947,,1.0,,0.003391657257452607,,,,
,,32,,,,1349,0.26034608483314514,0.9007546901702881,0.09273437410593033,0.3747926354408264,,,,,,,0.0088818883523345,1.0,0.0041197920218110085,0.004319933243095875
1.0,,32,,0.0014381217770278454,,1352,,,,,0.003352938685566187,,1.0,,0.006490732077509165,,,,,
1.0,,33,,0.001297304523177445,,1393,,,,,0.003523740451782942,,1.0,,0.0061375973746180534,,,,,
,1.0,34,0.42693090438842773,,0.0014266849029809237,1399,,,,,,0.0037695621140301228,,1.0,,0.00532885966822505,,,,
,,34,,,,1399,0.26678192615509033,0.9012468457221985,0.0933290496468544,0.37570858001708984,,,,,,,0.009008510038256645,1.0,0.003967938479036093,0.004169796127825975
1.0,,34,,0.001339069101959467,,1434,,,,,0.003506916109472513,,1.0,,0.005963269621133804,,,,,
,1.0,35,0.41905832290649414,,0.0013651865301653743,1449,,,,,,0.002407449996098876,,1.0,,0.005238707643002272,,,,
,,35,,,,1449,0.26519107818603516,0.9014107584953308,0.09178546071052551,0.37454280257225037,,,,,,,0.009087207727134228,1.0,0.0037489724345505238,0.003949445206671953
1.0,,35,,0.0012454957468435168,,1475,,,,,0.0031689319293946028,,1.0,,0.005867403000593185,,,,,
,1.0,36,0.4108639657497406,,0.0015309664886444807,1499,,,,,,0.0037701050750911236,,1.0,,0.005674357991665602,,,,
,,36,,,,1499,0.2651755213737488,0.9019028544425964,0.09172969311475754,0.3739589750766754,,,,,,,0.009311391972005367,1.0,0.0035843586083501577,0.0037873496767133474
1.0,,36,,0.0013243069406598806,,1516,,,,,0.0031481641344726086,,1.0,,0.0055529046803712845,,,,,
,1.0,37,0.4023633897304535,,0.001262623816728592,1549,,,,,,0.004345335066318512,,1.0,,0.005641906056553125,,,,
,,37,,,,1549,0.271565705537796,0.900262713432312,0.0917864665389061,0.37515467405319214,,,,,,,0.00922352820634842,1.0,0.003481845837086439,0.003682446666061878
1.0,,37,,0.0012140664039179683,,1557,,,,,0.0029583419673144817,,1.0,,0.005506555084139109,,,,,
1.0,,38,,0.0011373742017894983,,1598,,,,,0.003433390986174345,,1.0,,0.00529008824378252,,,,,
,1.0,39,0.39357277750968933,,0.0009476059931330383,1599,,,,,,0.0028825360350310802,,1.0,,0.0051279617473483086,,,,
,,39,,,,1599,0.27036988735198975,0.9020668864250183,0.09138503670692444,0.3742905557155609,,,,,,,0.008852736093103886,1.0,0.003344800556078553,0.003537131007760763
1.0,,39,,0.0011077412636950612,,1639,,,,,0.0025931824930012226,,1.0,,0.005058266222476959,,,,,
,1.0,40,0.3845088481903076,,0.000876077392604202,1649,,,,,,0.00552361411973834,,1.0,,0.0038357942830771208,,,,
,,40,,,,1649,0.2681984305381775,0.9025590419769287,0.08990196138620377,0.3728959858417511,,,,,,,0.008431254886090755,1.0,0.0032110214233398438,0.0033933857921510935
1.0,,40,,0.0010379075538367033,,1680,,,,,0.0028247383888810873,,1.0,,0.004954880103468895,,,,,
,1.0,41,0.3751888871192932,,0.0007547567365691066,1699,,,,,,0.0006651844596490264,,1.0,,0.0036094053648412228,,,,
,,41,,,,1699,0.27399367094039917,0.9020669460296631,0.09102607518434525,0.3732716739177704,,,,,,,0.008331208489835262,1.0,0.0031102849170565605,0.003289521671831608
1.0,,41,,0.0010781801538541913,,1721,,,,,0.0026265529450029135,,1.0,,0.004793681204319,,,,,
,1.0,42,0.3656306266784668,,0.0012439931742846966,1749,,,,,,0.0038906994741410017,,1.0,,0.005218241363763809,,,,
,,42,,,,1749,0.28059664368629456,0.9010828137397766,0.09033001959323883,0.3746463358402252,,,,,,,0.008378158323466778,1.0,0.0030226707458496094,0.0032023070380091667
1.0,,42,,0.0010977836791425943,,1762,,,,,0.0026349045801907778,,1.0,,0.004686036612838507,,,,,
,1.0,43,0.35585224628448486,,0.0009583559585735202,1799,,,,,,0.0019631395116448402,,1.0,,0.00468645291402936,,,,
,,43,,,,1799,0.2798968553543091,0.9023950099945068,0.08983460068702698,0.3733278810977936,,,,,,,0.008258908055722713,1.0,0.0029230450745671988,0.0030994380358606577
1.0,,43,,0.001000229618512094,,1803,,,,,0.0024844903964549303,,1.0,,0.004563134629279375,,,,,
1.0,,44,,0.0010446611559018493,,1844,,,,,0.002724651712924242,,1.0,,0.004502311814576387,,,,,
,1.0,45,0.3458723723888397,,0.0011297366581857204,1849,,,,,,0.0011560791172087193,,1.0,,0.0038374897558242083,,,,
,,45,,,,1849,0.28122633695602417,0.9020669460296631,0.09005944430828094,0.37302547693252563,,,,,,,0.008340761996805668,1.0,0.002824964467436075,0.0030020433478057384
1.0,,45,,0.0009333914495073259,,1885,,,,,0.002290714532136917,,1.0,,0.004299499094486237,,,,,
,1.0,46,0.3357100188732147,,0.001457529840990901,1899,,,,,,0.004399745725095272,,1.0,,0.0043984828516840935,,,,
,,46,,,,1899,0.28839579224586487,0.9014109373092651,0.09124009311199188,0.37566274404525757,,,,,,,0.008475418202579021,1.0,0.002774634398519993,0.0029541372787207365
1.0,,46,,0.0009463701862841845,,1926,,,,,0.002347958507016301,,1.0,,0.00422808388248086,,,,,
,1.0,47,0.3253844976425171,,0.0006397008546628058,1949,,,,,,0.00032989250030368567,,1.0,,0.003812681883573532,,,,
,,47,,,,1949,0.2858676314353943,0.9017388224601746,0.08961928635835648,0.3731926679611206,,,,,,,0.008908822201192379,1.0,0.002675442723557353,0.0028627209831029177
1.0,,47,,0.0009033805690705776,,1967,,,,,0.0025439567398279905,,1.0,,0.00414573447778821,,,,,
,1.0,48,0.3149154782295227,,0.0006327014416456223,1999,,,,,,0.0011738480534404516,,1.0,,0.0034061267506331205,,,,
,,48,,,,1999,0.29298725724220276,0.9010828137397766,0.09086058288812637,0.3761994540691376,,,,,,,0.008471284061670303,1.0,0.0026284479536116123,0.002806740812957287
1.0,,48,,0.0009273053728975356,,2008,,,,,0.0026198376435786486,,1.0,,0.004083151929080486,,,,,
,1.0,49,0.30432286858558655,,0.0010943226516246796,2049,,,,,,0.001356458174996078,,1.0,,0.0034856644924730062,,,,
,,49,,,,2049,0.29021069407463074,0.9017388820648193,0.08907786011695862,0.37342414259910583,,,,,,,0.008391400799155235,1.0,0.0025537991896271706,0.0027299621142446995
1.0,,49,,0.0009382186690345407,,2049,,,,,0.002300069434568286,,1.0,,0.004045697394758463,,,,,
1.0,,50,,0.0009343827841803432,,2090,,,,,0.0023324338253587484,,1.0,,0.003978430293500423,,,,,
,1.0,51,0.2936268746852875,,0.0008691534167155623,2099,,,,,,0.0028148614801466465,,1.0,,0.0033186657819896936,,,,
,,51,,,,2099,0.29136937856674194,0.9017388820648193,0.0887327566742897,0.37352555990219116,,,,,,,0.008074465207755566,1.0,0.002497360808774829,0.0026668445207178593
1.0,,51,,0.0009020322468131781,,2131,,,,,0.002050710842013359,,1.0,,0.003857913427054882,,,,,
,1.0,52,0.2828478217124939,,0.0010674512013792992,2149,,,,,,0.0008612045785412192,,1.0,,0.004106463398784399,,,,
,,52,,,,2149,0.29056045413017273,0.9014107584953308,0.08792177587747574,0.373181015253067,,,,,,,0.007766538765281439,1.0,0.0024557423312216997,0.002618886297568679
1.0,,52,,0.0008751388522796333,,2172,,,,,0.002102464437484741,,1.0,,0.0038435349706560373,,,,,
,1.0,53,0.2720062732696533,,0.0005874019116163254,2199,,,,,,0.0009432556107640266,,1.0,,0.0027915379032492638,,,,
,,53,,,,2199,0.2889467477798462,0.9019028544425964,0.08797384798526764,0.37199655175209045,,,,,,,0.007638143375515938,1.0,0.0024094795808196068,0.0025697851087898016
1.0,,53,,0.0008948592003434896,,2213,,,,,0.0020790828857570887,,1.0,,0.003803038503974676,,,,,
,1.0,54,0.26112279295921326,,0.0009883129969239235,2249,,,,,,0.0036535260733217,,1.0,,0.0032081990502774715,,,,
,,54,,,,2249,0.2886712849140167,0.9020668864250183,0.0883396565914154,0.37210768461227417,,,,,,,0.007362360134720802,1.0,0.0023581243585795164,0.002512500388547778
1.0,,54,,0.0008370975847356021,,2254,,,,,0.0020139741245657206,,1.0,,0.0036561964079737663,,,,,
1.0,,55,,0.0008829532889649272,,2295,,,,,0.001714434940367937,,1.0,,0.003656465793028474,,,,,
,1.0,56,0.25021815299987793,,0.0014194188406690955,2299,,,,,,0.001856054994277656,,1.0,,0.004152623005211353,,,,
,,56,,,,2299,0.29074519872665405,0.9020668864250183,0.08821040391921997,0.37189042568206787,,,,,,,0.007367859594523907,1.0,0.00230998988263309,0.0024641037452965975
1.0,,56,,0.0008068122551776469,,2336,,,,,0.0021975936833769083,,1.0,,0.0036190059036016464,,,,,
,1.0,57,0.23931311070919037,,0.0004603656707331538,2349,,,,,,0.0030293292365968227,,1.0,,0.003254547482356429,,,,
,,57,,,,2349,0.29324427247047424,0.9023948907852173,0.08797085285186768,0.37195879220962524,,,,,,,0.007323187775909901,1.0,0.0022690463811159134,0.002421997720375657
1.0,,57,,0.0007792023243382573,,2377,,,,,0.001927042962051928,,1.0,,0.003503404324874282,,,,,
,1.0,58,0.2284284085035324,,0.0007422584458254278,2399,,,,,,0.003880673088133335,,1.0,,0.00368279917165637,,,,
,,58,,,,2399,0.29388734698295593,0.9023948907852173,0.08771683275699615,0.37209004163742065,,,,,,,0.007439222186803818,1.0,0.002233026083558798,0.002388045424595475
1.0,,58,,0.0007989516016095877,,2418,,,,,0.002046542940661311,,1.0,,0.003468839218840003,,,,,
,1.0,59,0.2175847589969635,,0.0014013438485562801,2449,,,,,,0.00596689572557807,,1.0,,0.0052887932397425175,,,,
,,59,,,,2449,0.2946151793003082,0.9023949503898621,0.0873028039932251,0.371928334236145,,,,,,,0.007582430727779865,1.0,0.002199027454480529,0.0023566968739032745
1.0,,59,,0.0008479465031996369,,2459,,,,,0.002595042809844017,,1.0,,0.003495166078209877,,,,,
,1.0,60,0.2068028301000595,,0.0009306312422268093,2499,,,,,,0.0010040206834673882,,1.0,,0.004687471780925989,,,,
,,60,,,,2499,0.2984142601490021,0.9020668864250183,0.08819583803415298,0.37328648567199707,,,,,,,0.0075755943544209,1.0,0.0021733904723078012,0.0023308161180466413
1.0,,60,,0.0007761829765513539,,2500,,,,,0.0018836570670828223,,1.0,,0.0034063574858009815,,,,,
1.0,,61,,0.0007534006726928055,,2541,,,,,0.0021979997400194407,,1.0,,0.0034031434915959835,,,,,
,1.0,62,0.19610311090946198,,0.0007091591833159328,2549,,,,,,0.0007756570703350008,,1.0,,0.003028182778507471,,,,
,,62,,,,2549,0.2989100515842438,0.9019028544425964,0.08748219162225723,0.3731168508529663,,,,,,,0.007455355487763882,1.0,0.002140781842172146,0.002295635873451829
1.0,,62,,0.0007913801237009466,,2582,,,,,0.0019791843369603157,,1.0,,0.0033623806666582823,,,,,
,1.0,63,0.18550600111484528,,0.0006158993346616626,2599,,,,,,0.0007514766766689718,,1.0,,0.0024575490970164537,,,,
,,63,,,,2599,0.29831674695014954,0.9020668864250183,0.08799920231103897,0.3728202283382416,,,,,,,0.0074543398804962635,1.0,0.002113688038662076,0.002268306678161025
1.0,,63,,0.0007599666132591665,,2623,,,,,0.0020256664138287306,,1.0,,0.0033182320185005665,,,,,
,1.0,64,0.1750316470861435,,0.000555060338228941,2649,,,,,,0.0014352727448567748,,1.0,,0.0032748703379184008,,,,
,,64,,,,2649,0.30145713686943054,0.9019028544425964,0.08760558813810349,0.3728381395339966,,,,,,,0.007571197114884853,1.0,0.002094605006277561,0.002251462312415242
1.0,,64,,0.0007154058548621833,,2664,,,,,0.001793774776160717,,1.0,,0.003283456200733781,,,,,
,1.0,65,0.1647000014781952,,0.0006647899281233549,2699,,,,,,0.002499944530427456,,1.0,,0.0030623578932136297,,,,
,,65,,,,2699,0.30217501521110535,0.9019028544425964,0.08704622834920883,0.37293338775634766,,,,,,,0.007621662225574255,1.0,0.002076864242553711,0.002234661253169179
1.0,,65,,0.0007457450265064836,,2705,,,,,0.0019883497152477503,,1.0,,0.0032142566051334143,,,,,
1.0,,66,,0.0007531415321864188,,2746,,,,,0.001972864381968975,,1.0,,0.00321350060403347,,,,,
,1.0,67,0.15453073382377625,,0.0006950327078811824,2749,,,,,,0.0009595255251042545,,1.0,,0.0038394813891500235,,,,
,,67,,,,2749,0.30293920636177063,0.9015747308731079,0.08740010857582092,0.373376727104187,,,,,,,0.00716036930680275,1.0,0.0020523809362202883,0.002200797665864229
1.0,,67,,0.0007064852397888899,,2787,,,,,0.0017612924566492438,,1.0,,0.003165760077536106,,,,,
,1.0,68,0.14454320073127747,,0.0005289397086016834,2799,,,,,,0.001022132346406579,,1.0,,0.0026425346732139587,,,,
,,68,,,,2799,0.30309540033340454,0.9017388224601746,0.08697891980409622,0.37292665243148804,,,,,,,0.00702666537836194,1.0,0.0020320534240454435,0.0021777325309813023
1.0,,68,,0.0007522135274484754,,2828,,,,,0.0016948003321886063,,1.0,,0.0031548987608402967,,,,,
,1.0,69,0.134756401181221,,0.0009563009953126311,2849,,,,,,0.0012548593804240227,,1.0,,0.0031396287959069014,,,,
,,69,,,,2849,0.3040165305137634,0.9019028544425964,0.08698258548974991,0.37285393476486206,,,,,,,0.006866870913654566,1.0,0.002016792306676507,0.0021592092234641314
1.0,,69,,0.0007257849210873246,,2869,,,,,0.0015790385659784079,,1.0,,0.0031359707936644554,,,,,
,1.0,70,0.12518899142742157,,0.0008257385343313217,2899,,,,,,0.001591934124007821,,1.0,,0.0031078450847417116,,,,
,,70,,,,2899,0.3046744465827942,0.9020669460296631,0.08671408146619797,0.3731541633605957,,,,,,,0.006869677919894457,1.0,0.0019971823785454035,0.0021394758950918913
1.0,,70,,0.0007000487530604005,,2910,,,,,0.0018953480757772923,,1.0,,0.0031244042329490185,,,,,
,1.0,71,0.11585915088653564,,0.0006745306309312582,2949,,,,,,0.0002774829918053001,,1.0,,0.002947072498500347,,,,
,,71,,,,2949,0.3058849573135376,0.9019028544425964,0.08691741526126862,0.37346896529197693,,,,,,,0.006929581053555012,1.0,0.001990504330024123,0.0021340399980545044
1.0,,71,,0.0007124635158106685,,2951,,,,,0.0017131984932348132,,1.0,,0.003089988837018609,,,,,
1.0,,72,,0.0007284906459972262,,2992,,,,,0.0018112745601683855,,1.0,,0.0031151631847023964,,,,,
,1.0,73,0.10678465664386749,,0.000732234853785485,2999,,,,,,0.0036664314102381468,,1.0,,0.0030661928467452526,,,,
,,73,,,,2999,0.30601397156715393,0.9019029140472412,0.08655145764350891,0.3733498752117157,,,,,,,0.0069763497449457645,1.0,0.001977598760277033,0.002121994737535715
1.0,,73,,0.0007174998172558844,,3033,,,,,0.0016777085838839412,,1.0,,0.0030670154374092817,,,,,
,1.0,74,0.09798278659582138,,0.0007849186076782644,3049,,,,,,0.0005083768046461046,,1.0,,0.0031526917591691017,,,,
,,74,,,,3049,0.30586257576942444,0.9017388820648193,0.08657974749803543,0.3732689619064331,,,,,,,0.006925708614289761,1.0,0.001962563954293728,0.0021058982238173485
1.0,,74,,0.0007234418299049139,,3074,,,,,0.001911213039420545,,1.0,,0.0030799054075032473,,,,,
,1.0,75,0.0894702821969986,,0.000799525179900229,3099,,,,,,0.0018025296740233898,,1.0,,0.002562344539910555,,,,
,,75,,,,3099,0.306014746427536,0.9017388820648193,0.08660919964313507,0.3730853796005249,,,,,,,0.00686933659017086,1.0,0.0019490146078169346,0.0020910953171551228
1.0,,75,,0.0006846597534604371,,3115,,,,,0.0017287303926423192,,1.0,,0.0030352752655744553,,,,,
,1.0,76,0.08126336336135864,,0.0004708128690253943,3149,,,,,,0.0028553809970617294,,1.0,,0.0025509227998554707,,,,
,,76,,,,3149,0.3065469563007355,0.9020670056343079,0.08668536692857742,0.3731610178947449,,,,,,,0.006740334443747997,1.0,0.0019404649501666427,0.0020799224730581045
1.0,,76,,0.0006975278374738991,,3156,,,,,0.00159826735034585,,1.0,,0.0029952959157526493,,,,,
