LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,5.0,74,0.23057274520397186,,0.11090140789747238,3049,,,,,,0.03515331447124481,,0.5833333134651184,,1.0774366855621338,,,,
,,74,,,,3049,0.020104892551898956,0.5763888955116272,0.21770673990249634,1.015665054321289,,,,,,,0.03497118502855301,0.8050000071525574,0.18213392794132233,0.516979455947876
5.0,,74,,0.09047187119722366,,3074,,,,,0.02280500903725624,,0.6321138143539429,,0.858810305595398,,,,,
,5.0,75,0.2250666469335556,,0.08847880363464355,3099,,,,,,0.005613382440060377,,0.5416666865348816,,1.0169506072998047,,,,
,,75,,,,3099,0.01325457077473402,0.6088888645172119,0.21462678909301758,1.0519993305206299,,,,,,,0.35425448417663574,0.8600000143051147,0.17203672230243683,0.39881011843681335
5.0,,75,,0.08143515139818192,,3115,,,,,0.049210261553525925,,0.6585366129875183,,0.8292115926742554,,,,,
,5.0,76,0.21954117715358734,,0.07659260928630829,3149,,,,,,0.0033119325526058674,,0.6666666865348816,,0.6829937696456909,,,,
,,76,,,,3149,0.013928651809692383,0.5955555438995361,0.26817765831947327,1.0550097227096558,,,,,,,0.11762884259223938,0.8149999976158142,0.15860885381698608,0.42332708835601807
5.0,,76,,0.0896080732345581,,3156,,,,,0.07378360629081726,,0.6798780560493469,,0.7921733856201172,,,,,
5.0,,77,,0.0974770039319992,,3197,,,,,0.04557526484131813,,0.6626016497612,,0.7888253927230835,,,,,
,5.0,78,0.21400059759616852,,0.08074761182069778,3199,,,,,,0.004240639973431826,,0.8333333134651184,,0.42545825242996216,,,,
,,78,,,,3199,0.013965418562293053,0.5780555605888367,0.2828510105609894,1.1029877662658691,,,,,,,0.2058759182691574,0.8399999737739563,0.16906294226646423,0.4353715479373932
5.0,,78,,0.09017710387706757,,3238,,,,,0.02647438272833824,,0.6595528721809387,,0.8022066354751587,,,,,
,5.0,79,0.20844919979572296,,0.10507689416408539,3249,,,,,,0.13673613965511322,,0.75,,0.7266474366188049,,,,
,,79,,,,3249,0.0405048169195652,0.5830555558204651,0.23100781440734863,1.1533434391021729,,,,,,,1.1194343566894531,0.8550000190734863,0.17833007872104645,0.46476563811302185
5.0,,79,,0.08877448737621307,,3279,,,,,0.06310570985078812,,0.6880081295967102,,0.739398717880249,,,,,
,5.0,80,0.2028912752866745,,0.0664929449558258,3299,,,,,,0.00023681289167143404,,0.7083333134651184,,0.5765258073806763,,,,
,,80,,,,3299,0.016059720888733864,0.5927778482437134,0.22267240285873413,1.1168478727340698,,,,,,,0.11822818964719772,0.8600000143051147,0.15506242215633392,0.39692118763923645
5.0,,80,,0.09282969683408737,,3320,,,,,0.05292873457074165,,0.6941056847572327,,0.7448287606239319,,,,,
,5.0,81,0.19733111560344696,,0.07541225850582123,3349,,,,,,0.006284996401518583,,0.4583333432674408,,0.936360776424408,,,,
,,81,,,,3349,0.011604873463511467,0.5722222924232483,0.2982547879219055,1.2136814594268799,,,,,,,0.0122326435521245,0.75,0.16639591753482819,0.5025376677513123
5.0,,81,,0.09525275975465775,,3361,,,,,0.04262616112828255,,0.6707317233085632,,0.7834228873252869,,,,,
,5.0,82,0.19177301228046417,,0.08541746437549591,3399,,,,,,0.00021842563000973314,,0.7083333134651184,,0.7329301238059998,,,,
,,82,,,,3399,0.022627221420407295,0.6311110854148865,0.2240196019411087,1.0442758798599243,,,,,,,0.0728798657655716,0.8600000143051147,0.183700293302536,0.4408024847507477
5.0,,82,,0.08967681974172592,,3402,,,,,0.027507493272423744,,0.6808943152427673,,0.7695968747138977,,,,,
5.0,,83,,0.0942617729306221,,3443,,,,,0.07779181003570557,,0.6981707215309143,,0.7172417640686035,,,,,
,5.0,84,0.18622127175331116,,0.09573698043823242,3449,,,,,,4.4853783037979156e-05,,0.9583333134651184,,0.4114641547203064,,,,
,,84,,,,3449,0.010571572929620743,0.6097221970558167,0.21769067645072937,1.0136889219284058,,,,,,,0.1728280484676361,0.8450000286102295,0.18375320732593536,0.4277154505252838
5.0,,84,,0.09187568724155426,,3484,,,,,0.03670879825949669,,0.6859756112098694,,0.7718562483787537,,,,,
,5.0,85,0.18068018555641174,,0.09269347041845322,3499,,,,,,0.000624119071289897,,0.8333333134651184,,0.5651191473007202,,,,
,,85,,,,3499,0.016180701553821564,0.5819444060325623,0.21397654712200165,1.0969359874725342,,,,,,,0.07315260171890259,0.8399999737739563,0.18302740156650543,0.4006076753139496
5.0,,85,,0.0951371118426323,,3525,,,,,0.04207495227456093,,0.6920731663703918,,0.7665858864784241,,,,,
,5.0,86,0.17515403032302856,,0.1167830228805542,3549,,,,,,0.02786724828183651,,0.7083333134651184,,0.8407622575759888,,,,
,,86,,,,3549,0.011746184900403023,0.6063888669013977,0.2322908341884613,1.0297266244888306,,,,,,,0.019570928066968918,0.8600000143051147,0.14825785160064697,0.36787423491477966
5.0,,86,,0.09332329034805298,,3566,,,,,0.06390784680843353,,0.6991869807243347,,0.7327588796615601,,,,,
,5.0,87,0.16964706778526306,,0.05910254642367363,3599,,,,,,0.0006426088511943817,,0.75,,0.5313498377799988,,,,
,,87,,,,3599,0.015982413664460182,0.5872222185134888,0.2591426968574524,1.078494668006897,,,,,,,0.10816925764083862,0.8450000286102295,0.15186400711536407,0.3698984384536743
5.0,,87,,0.09488414227962494,,3607,,,,,0.07926071435213089,,0.6991869807243347,,0.7133288383483887,,,,,
5.0,,88,,0.09425361454486847,,3648,,,,,0.06928222626447678,,0.7205284833908081,,0.6778736114501953,,,,,
,5.0,89,0.16416357457637787,,0.11751991510391235,3649,,,,,,0.17577627301216125,,0.8333333134651184,,0.5121610760688782,,,,
,,89,,,,3649,0.04824163019657135,0.6152778267860413,0.26032906770706177,1.1326829195022583,,,,,,,1.4359447956085205,0.8450000286102295,0.15078699588775635,0.36906006932258606
5.0,,89,,0.10254042595624924,,3689,,,,,0.08644547313451767,,0.7134146094322205,,0.7016171813011169,,,,,
,5.0,90,0.15870778262615204,,0.12215565145015717,3699,,,,,,0.0005001036333851516,,0.625,,0.9177511930465698,,,,
,,90,,,,3699,0.002135670278221369,0.5780555605888367,0.2830967307090759,1.1844878196716309,,,,,,,0.017894528806209564,0.8349999785423279,0.17261920869350433,0.42261040210723877
5.0,,90,,0.09514717757701874,,3730,,,,,0.03377532586455345,,0.6859756112098694,,0.7365461587905884,,,,,
,5.0,91,0.15328389406204224,,0.08807726949453354,3749,,,,,,4.986309795640409e-05,,0.7083333134651184,,0.6523354649543762,,,,
,,91,,,,3749,0.015183781273663044,0.6255554556846619,0.2342461496591568,1.0252538919448853,,,,,,,0.05730704218149185,0.925000011920929,0.14414002001285553,0.3103783428668976
5.0,,91,,0.09700310975313187,,3771,,,,,0.09867975860834122,,0.7174796462059021,,0.692199170589447,,,,,
,5.0,92,0.14789611101150513,,0.0836317390203476,3799,,,,,,0.00561810377985239,,0.6666666865348816,,0.7220615744590759,,,,
,,92,,,,3799,0.04536968097090721,0.6180554032325745,0.23033735156059265,1.1811161041259766,,,,,,,0.03715972974896431,0.9200000166893005,0.13212774693965912,0.31349483132362366
5.0,,92,,0.09833072870969772,,3812,,,,,0.034412484616041183,,0.7195122241973877,,0.6937615871429443,,,,,
,5.0,93,0.142548605799675,,0.10255111753940582,3849,,,,,,0.007008373271673918,,0.7916666865348816,,0.5351366400718689,,,,
,,93,,,,3849,0.09097064286470413,0.54749995470047,0.2999255359172821,1.468679428100586,,,,,,,0.6121044158935547,0.8100000023841858,0.15204404294490814,0.4108705520629883
5.0,,93,,0.10033858567476273,,3853,,,,,0.04908851161599159,,0.7205284833908081,,0.685728132724762,,,,,
5.0,,94,,0.10052379220724106,,3894,,,,,0.040665943175554276,,0.727642297744751,,0.6675006747245789,,,,,
,5.0,95,0.13724550604820251,,0.130648672580719,3899,,,,,,0.19969195127487183,,0.5833333134651184,,0.7928241491317749,,,,
,,95,,,,3899,0.07302720844745636,0.6247221231460571,0.2614298462867737,1.1907286643981934,,,,,,,0.6420818567276001,0.9049999713897705,0.13383957743644714,0.3211361765861511
5.0,,95,,0.09876666963100433,,3935,,,,,0.04726888984441757,,0.7154471278190613,,0.6767227053642273,,,,,
,5.0,96,0.13199089467525482,,0.09524913132190704,3949,,,,,,0.3888165354728699,,0.75,,0.5524503588676453,,,,
,,96,,,,3949,0.05280648544430733,0.6080555319786072,0.2766377031803131,1.2559890747070312,,,,,,,0.5544494390487671,0.8999999761581421,0.13358008861541748,0.31840431690216064
5.0,,96,,0.09998691827058792,,3976,,,,,0.07316191494464874,,0.7408536672592163,,0.6311312317848206,,,,,
,5.0,97,0.12678885459899902,,0.09358762204647064,3999,,,,,,0.008938753977417946,,0.7083333134651184,,0.5877866148948669,,,,
,,97,,,,3999,0.031069744378328323,0.6227777600288391,0.24292537569999695,1.0695370435714722,,,,,,,0.12237045168876648,0.9049999713897705,0.14034371078014374,0.3135645389556885
5.0,,97,,0.10461057722568512,,4017,,,,,0.024275973439216614,,0.727642297744751,,0.6555735468864441,,,,,
,5.0,98,0.12164340913295746,,0.11323551833629608,4049,,,,,,0.020174141973257065,,0.625,,0.7239902019500732,,,,
,,98,,,,4049,0.03695337846875191,0.6436111330986023,0.2169857770204544,1.001534104347229,,,,,,,0.28395792841911316,0.8999999761581421,0.12844577431678772,0.31673043966293335
5.0,,98,,0.10600902885198593,,4058,,,,,0.038727693259716034,,0.732723593711853,,0.683861255645752,,,,,
,5.0,99,0.1165585070848465,,0.07821604609489441,4099,,,,,,0.0001837168529164046,,0.625,,0.7755346894264221,,,,
,,99,,,,4099,0.017172183841466904,0.6227777600288391,0.28069114685058594,1.1448254585266113,,,,,,,0.3832494616508484,0.9100000262260437,0.11977478116750717,0.2578437924385071
5.0,,99,,0.09412180632352829,,4099,,,,,0.06687856465578079,,0.7357723712921143,,0.6577213406562805,,,,,
5.0,,100,,0.0919969230890274,,4140,,,,,0.05635892227292061,,0.7591463327407837,,0.608631432056427,,,,,
,5.0,101,0.1115381047129631,,0.11132244765758514,4149,,,,,,0.008357454091310501,,0.875,,0.4276510775089264,,,,
,,101,,,,4149,0.02632540836930275,0.6066666841506958,0.29268091917037964,1.187789797782898,,,,,,,0.1102626696228981,0.8949999809265137,0.12212369590997696,0.2644970417022705
5.0,,101,,0.10178200155496597,,4181,,,,,0.1040017381310463,,0.7703251838684082,,0.5805420875549316,,,,,
,5.0,102,0.10658607631921768,,0.07916978746652603,4199,,,,,,0.20310261845588684,,0.7916666865348816,,0.594384491443634,,,,
,,102,,,,4199,0.019370263442397118,0.6361111402511597,0.25445234775543213,1.1141079664230347,,,,,,,0.2259087711572647,0.9399999976158142,0.13063815236091614,0.24556155502796173
5.0,,102,,0.09252015501260757,,4222,,,,,0.03468087688088417,,0.7347561120986938,,0.6520557403564453,,,,,
,5.0,103,0.10170623660087585,,0.08299446105957031,4249,,,,,,0.18832707405090332,,0.7083333134651184,,0.6513716578483582,,,,
,,103,,,,4249,0.09021201729774475,0.5891667604446411,0.29413118958473206,1.3636925220489502,,,,,,,0.8084465861320496,0.8799999952316284,0.12993580102920532,0.290073424577713
5.0,,103,,0.10378627479076385,,4263,,,,,0.1387701779603958,,0.7408536672592163,,0.6202908754348755,,,,,
,5.0,104,0.09690237045288086,,0.09370844066143036,4299,,,,,,0.38272857666015625,,0.7083333134651184,,0.8166917562484741,,,,
,,104,,,,4299,0.06831507384777069,0.6205555200576782,0.2687835991382599,1.213816523551941,,,,,,,0.2520827353000641,0.9049999713897705,0.09985905885696411,0.24551215767860413
5.0,,104,,0.09828799217939377,,4304,,,,,0.08366759866476059,,0.7764227390289307,,0.5838518142700195,,,,,
5.0,,105,,0.0951022058725357,,4345,,,,,0.0395539216697216,,0.7611788511276245,,0.5822829604148865,,,,,
,5.0,106,0.09217818826436996,,0.061656370759010315,4349,,,,,,0.0002753383305389434,,0.8333333134651184,,0.3813956081867218,,,,
,,106,,,,4349,0.06544671952724457,0.6313888430595398,0.27013513445854187,1.216668963432312,,,,,,,0.2834373414516449,0.9100000262260437,0.1063404455780983,0.20017670094966888
5.0,,106,,0.09288317710161209,,4386,,,,,0.08687766641378403,,0.7794715166091919,,0.5600602626800537,,,,,
,5.0,107,0.08753734081983566,,0.0943782776594162,4399,,,,,,0.003107232740148902,,0.5833333134651184,,0.8004032969474792,,,,
,,107,,,,4399,0.012225082144141197,0.632777750492096,0.2783134877681732,1.1561410427093506,,,,,,,0.0900290235877037,0.9150000214576721,0.0978192687034607,0.2156340479850769
5.0,,107,,0.09694012254476547,,4427,,,,,0.03312454745173454,,0.7540650367736816,,0.5997926592826843,,,,,
,5.0,108,0.08298341184854507,,0.12514297664165497,4449,,,,,,0.07854257524013519,,0.8333333134651184,,0.6513508558273315,,,,
,,108,,,,4449,0.07849185913801193,0.6297222375869751,0.2827925384044647,1.2449374198913574,,,,,,,0.9896019101142883,0.925000011920929,0.09717202931642532,0.2393922209739685
5.0,,108,,0.09993927925825119,,4468,,,,,0.12204880267381668,,0.792682945728302,,0.5497264266014099,,,,,
,5.0,109,0.07851992547512054,,0.10705201327800751,4499,,,,,,0.03168800473213196,,0.8333333134651184,,0.45624521374702454,,,,
,,109,,,,4499,0.012874758802354336,0.6405556201934814,0.28263822197914124,1.186852216720581,,,,,,,0.2153387814760208,0.9150000214576721,0.10200215131044388,0.20332172513008118
5.0,,109,,0.0931263118982315,,4509,,,,,0.10623542964458466,,0.7642276287078857,,0.5597860813140869,,,,,
,5.0,110,0.07415032386779785,,0.11374688148498535,4549,,,,,,2.4540859158150852e-05,,0.75,,0.4819161295890808,,,,
,,110,,,,4549,0.02317911945283413,0.6274999976158142,0.27567964792251587,1.1452831029891968,,,,,,,0.04658110439777374,0.925000011920929,0.09903740137815475,0.19123096764087677
5.0,,110,,0.09595166146755219,,4550,,,,,0.07183921337127686,,0.7825203537940979,,0.5702040791511536,,,,,
5.0,,111,,0.09912076592445374,,4591,,,,,0.05310754105448723,,0.7784552574157715,,0.5369718670845032,,,,,
,5.0,112,0.0698779970407486,,0.07998152077198029,4599,,,,,,0.01639499142765999,,0.75,,0.5110873579978943,,,,
,,112,,,,4599,0.12824445962905884,0.569444477558136,0.3123265504837036,1.4187824726104736,,,,,,,0.9034854769706726,0.925000011920929,0.10041126608848572,0.189484640955925
5.0,,112,,0.09328076243400574,,4632,,,,,0.12354320287704468,,0.792682945728302,,0.5253644585609436,,,,,
,5.0,113,0.06570623815059662,,0.12022244185209274,4649,,,,,,0.008102531544864178,,0.75,,0.5800214409828186,,,,
,,113,,,,4649,0.15141700208187103,0.625,0.30949610471725464,1.3231568336486816,,,,,,,0.15182790160179138,0.9449999928474426,0.07890575379133224,0.14047713577747345
5.0,,113,,0.10041612386703491,,4673,,,,,0.05339746177196503,,0.7916666865348816,,0.5188928842544556,,,,,
,5.0,114,0.06163826584815979,,0.054728638380765915,4699,,,,,,0.048033084720373154,,0.875,,0.4993094801902771,,,,
,,114,,,,4699,0.0393332839012146,0.6374999284744263,0.27538520097732544,1.2005367279052734,,,,,,,0.3981882929801941,0.9449999928474426,0.07578588277101517,0.14456067979335785
4.999982833862305,,114,,0.10113977640867233,,4714,,,,,0.11900310218334198,,0.7652438879013062,,0.557990312576294,,,,,
,5.0,115,0.057677239179611206,,0.09441735595464706,4749,,,,,,0.06743236631155014,,0.875,,0.3812819719314575,,,,
,,115,,,,4749,0.1836126148700714,0.6575000882148743,0.26599231362342834,1.1811673641204834,,,,,,,0.4450526535511017,0.9599999785423279,0.06304053962230682,0.1126021221280098
4.999992370605469,,115,,0.09425263851881027,,4755,,,,,0.08724132925271988,,0.8069105744361877,,0.494367778301239,,,,,
5.0,,116,,0.09553007036447525,,4796,,,,,0.06455658376216888,,0.767276406288147,,0.5300871133804321,,,,,
,5.0,117,0.05382620543241501,,0.1102609634399414,4799,,,,,,0.03670905530452728,,0.875,,0.436604768037796,,,,
,,117,,,,4799,0.07277918606996536,0.6722221970558167,0.2539415955543518,1.1585748195648193,,,,,,,0.31965091824531555,0.9599999785423279,0.0663696825504303,0.11275921761989594
5.0,,117,,0.09154058992862701,,4837,,,,,0.040809765458106995,,0.7916666865348816,,0.5116384029388428,,,,,
,5.0,118,0.050088152289390564,,0.08897283673286438,4849,,,,,,0.00219159759581089,,0.7916666865348816,,0.48686546087265015,,,,
,,118,,,,4849,0.06224091723561287,0.6883333325386047,0.22386400401592255,1.0805104970932007,,,,,,,0.17222221195697784,0.9649999737739563,0.06260484457015991,0.11029335111379623
4.999994277954102,,118,,0.09162722527980804,,4878,,,,,0.10152052342891693,,0.8058943152427673,,0.5003838539123535,,,,,
,5.0,119,0.04646596312522888,,0.07531504333019257,4899,,,,,,0.033920999616384506,,0.7083333134651184,,0.5190111398696899,,,,
,,119,,,,4899,0.0804910957813263,0.6652777791023254,0.2732769846916199,1.2614386081695557,,,,,,,0.42347294092178345,0.9599999785423279,0.07417354732751846,0.11500347405672073
4.999995708465576,,119,,0.08980657160282135,,4919,,,,,0.10456054657697678,,0.8089430928230286,,0.4908379316329956,,,,,
,5.0,120,0.04296243563294411,,0.11361849308013916,4949,,,,,,0.1149040013551712,,0.7083333134651184,,0.5119845271110535,,,,
,,120,,,,4949,0.12085547298192978,0.6380555629730225,0.2782173752784729,1.3375619649887085,,,,,,,0.48644107580184937,0.9750000238418579,0.08152597397565842,0.1276399791240692
5.0,,120,,0.0931827500462532,,4960,,,,,0.06094134971499443,,0.8231707215309143,,0.46211305260658264,,,,,
,5.0,121,0.03958028182387352,,0.1081995964050293,4999,,,,,,0.002039867453277111,,0.8333333134651184,,0.4030911922454834,,,,
,,121,,,,4999,0.0504804328083992,0.673611044883728,0.2666528820991516,1.1844184398651123,,,,,,,0.1636175513267517,0.9700000286102295,0.06340916454792023,0.09520334005355835
4.999990463256836,,121,,0.09226562827825546,,5001,,,,,0.06259465217590332,,0.8089430928230286,,0.49917539954185486,,,,,
4.999991416931152,,122,,0.09076797217130661,,5042,,,,,0.10579686611890793,,0.8201219439506531,,0.4587620198726654,,,,,
,5.0,123,0.03632211312651634,,0.1050531417131424,5049,,,,,,0.09973730891942978,,0.5833333134651184,,0.939859926700592,,,,
,,123,,,,5049,0.2549610733985901,0.6699999570846558,0.27418598532676697,1.3570008277893066,,,,,,,0.6368476748466492,0.9700000286102295,0.056708842515945435,0.09860560297966003
4.999997138977051,,123,,0.0886322632431984,,5083,,,,,0.10802210867404938,,0.8048780560493469,,0.4804229438304901,,,,,
,5.0,124,0.033190447837114334,,0.09352481365203857,5099,,,,,,0.0012370022013783455,,0.6666666865348816,,0.8687103390693665,,,,
,,124,,,,5099,0.08853931725025177,0.6811110973358154,0.2649143934249878,1.1885454654693604,,,,,,,0.14824366569519043,0.9850000143051147,0.05109862983226776,0.08127448707818985
5.0,,124,,0.0895429253578186,,5124,,,,,0.07148803025484085,,0.8089430928230286,,0.4840698540210724,,,,,
,5.0,125,0.030187709257006645,,0.06464549899101257,5149,,,,,,0.04369422420859337,,0.9166666865348816,,0.22314409911632538,,,,
,,125,,,,5149,0.06591956317424774,0.6561111211776733,0.2972899079322815,1.2921717166900635,,,,,,,0.11607050895690918,0.9700000286102295,0.05014610290527344,0.08328413963317871
5.0,,125,,0.08774742484092712,,5165,,,,,0.09172167629003525,,0.8058943152427673,,0.458220511674881,,,,,
,5.0,126,0.02731621451675892,,0.07894076406955719,5199,,,,,,0.0003140878106933087,,0.9166666865348816,,0.29844608902931213,,,,
,,126,,,,5199,0.06231456622481346,0.6519443988800049,0.28798481822013855,1.2955234050750732,,,,,,,0.2577570080757141,0.9649999737739563,0.053706273436546326,0.09711547940969467
5.0,,126,,0.08658935874700546,,5206,,,,,0.09766129404306412,,0.8180894255638123,,0.47744083404541016,,,,,
4.999989986419678,,127,,0.09102362394332886,,5247,,,,,0.09105002135038376,,0.809959352016449,,0.46810030937194824,,,,,
,5.0,128,0.024578185752034187,,0.10132710635662079,5249,,,,,,0.007438051979988813,,0.75,,0.434112548828125,,,,
,,128,,,,5249,0.28725746273994446,0.6783333420753479,0.28442636132240295,1.3302130699157715,,,,,,,0.6836337447166443,0.9649999737739563,0.0477379746735096,0.10569190979003906
5.0,,128,,0.08662538975477219,,5288,,,,,0.1114305779337883,,0.8109756112098694,,0.46030086278915405,,,,,
,5.0,129,0.021975737065076828,,0.08976363390684128,5299,,,,,,0.01885293982923031,,0.7083333134651184,,0.821548342704773,,,,
,,129,,,,5299,0.09775111079216003,0.6597221493721008,0.280163437128067,1.290935754776001,,,,,,,0.3737715482711792,0.9750000238418579,0.05150558799505234,0.09212511777877808
4.999997138977051,,129,,0.08309104293584824,,5329,,,,,0.06658916920423508,,0.7947154641151428,,0.4781588017940521,,,,,
,5.0,130,0.01951088011264801,,0.10865305364131927,5349,,,,,,0.21699586510658264,,0.875,,0.2475525289773941,,,,
,,130,,,,5349,0.10593030601739883,0.6422222852706909,0.29749003052711487,1.4047218561172485,,,,,,,0.34213438630104065,0.9800000190734863,0.05094241723418236,0.08131332695484161
5.0,,130,,0.08553412556648254,,5370,,,,,0.11576080322265625,,0.8109756112098694,,0.4702007472515106,,,,,
,5.0,131,0.017185520380735397,,0.062476180493831635,5399,,,,,,0.0018491385271772742,,0.75,,0.6479917764663696,,,,
,,131,,,,5399,0.0930105671286583,0.654166579246521,0.274629145860672,1.304304599761963,,,,,,,0.2730923891067505,0.9850000143051147,0.047610729932785034,0.07786661386489868
5.0,,131,,0.08468847721815109,,5411,,,,,0.09801200032234192,,0.8282520174980164,,0.4548488259315491,,,,,
,5.0,132,0.015001457184553146,,0.10052462667226791,5449,,,,,,0.00023797989706508815,,0.7916666865348816,,0.5205183029174805,,,,
,,132,,,,5449,0.07247941941022873,0.6561110615730286,0.2620379328727722,1.253126621246338,,,,,,,0.3088861107826233,0.9850000143051147,0.051438625901937485,0.07362347096204758
4.999996662139893,,132,,0.08314114809036255,,5452,,,,,0.05020757392048836,,0.8018292784690857,,0.45983707904815674,,,,,
5.0,,133,,0.08338214457035065,,5493,,,,,0.0268096961081028,,0.8079268336296082,,0.4744136333465576,,,,,
,5.0,134,0.012960375286638737,,0.08427593111991882,5499,,,,,,0.011533332988619804,,0.7916666865348816,,0.5783537030220032,,,,
,,134,,,,5499,0.07353141903877258,0.668055534362793,0.2601785361766815,1.2086563110351562,,,,,,,0.22916151583194733,0.9850000143051147,0.0416540801525116,0.060413431376218796
4.999993324279785,,134,,0.08199919015169144,,5534,,,,,0.09557012468576431,,0.8241869807243347,,0.43169087171554565,,,,,
,5.0,135,0.011063853278756142,,0.11366423219442368,5549,,,,,,0.03160395473241806,,0.75,,0.6330491304397583,,,,
,,135,,,,5549,0.15120850503444672,0.654722273349762,0.28874409198760986,1.4114965200424194,,,,,,,0.3930887281894684,0.9900000095367432,0.03991329297423363,0.06328239291906357
4.999998092651367,,135,,0.08319158107042313,,5575,,,,,0.13051411509513855,,0.8313007950782776,,0.4293755292892456,,,,,
,5.0,136,0.00931335799396038,,0.09246634691953659,5599,,,,,,0.5001510381698608,,0.7083333134651184,,0.8648041486740112,,,,
,,136,,,,5599,0.16501937806606293,0.6561110615730286,0.2723976671695709,1.3004357814788818,,,,,,,0.31530508399009705,0.9850000143051147,0.0378289595246315,0.06181209906935692
4.999995708465576,,136,,0.0843387022614479,,5616,,,,,0.07893303781747818,,0.8343495726585388,,0.4426836669445038,,,,,
,5.0,137,0.0077102407813072205,,0.1031743511557579,5649,,,,,,0.3816300332546234,,0.625,,0.9113929271697998,,,,
,,137,,,,5649,0.22813957929611206,0.661111056804657,0.27372533082962036,1.2923451662063599,,,,,,,0.3006182014942169,0.9850000143051147,0.03785973787307739,0.06340330839157104
4.999996662139893,,137,,0.08668742328882217,,5657,,,,,0.1102212592959404,,0.8140243887901306,,0.4514552652835846,,,,,
5.0,,138,,0.08561012893915176,,5698,,,,,0.21011945605278015,,0.8160569071769714,,0.44644108414649963,,,,,
,5.0,139,0.006255741696804762,,0.059803299605846405,5699,,,,,,0.0003310873289592564,,0.8333333134651184,,0.33327269554138184,,,,
,,139,,,,5699,0.18334075808525085,0.6666666269302368,0.2775285840034485,1.3058067560195923,,,,,,,0.295833945274353,0.9900000095367432,0.04155321419239044,0.06457450985908508
4.999998092651367,,139,,0.08242369443178177,,5739,,,,,0.1049383208155632,,0.8414633870124817,,0.40177974104881287,,,,,
,5.0,140,0.004950984846800566,,0.06513629853725433,5749,,,,,,0.24814730882644653,,0.8333333134651184,,0.38504788279533386,,,,
,,140,,,,5749,0.22421979904174805,0.6602777242660522,0.2782945930957794,1.3509724140167236,,,,,,,0.2958144247531891,0.9900000095367432,0.04121023043990135,0.06104166433215141
4.999999523162842,,140,,0.08048882335424423,,5780,,,,,0.10032429546117783,,0.8282520174980164,,0.4135935306549072,,,,,
,5.0,141,0.0037969781551510096,,0.09364983439445496,5799,,,,,,5.1832510507665575e-05,,0.875,,0.4761940836906433,,,,
,,141,,,,5799,0.265902578830719,0.6658332943916321,0.2858925461769104,1.339645266532898,,,,,,,0.37211835384368896,0.9850000143051147,0.03865116089582443,0.06386567652225494
4.999998569488525,,141,,0.08527889102697372,,5821,,,,,0.08122341334819794,,0.832317054271698,,0.4108841121196747,,,,,
,5.0,142,0.0027946140617132187,,0.09475859999656677,5849,,,,,,0.002760928589850664,,0.8333333134651184,,0.4203658103942871,,,,
,,142,,,,5849,0.2533970773220062,0.6602777242660522,0.2916542589664459,1.3430153131484985,,,,,,,0.3277360498905182,0.9900000095367432,0.03906816616654396,0.05901094898581505
5.0,,142,,0.08183663338422775,,5862,,,,,0.0898396223783493,,0.8343495726585388,,0.38735678791999817,,,,,
,5.0,143,0.0019446669612079859,,0.12216900289058685,5899,,,,,,0.012902352027595043,,0.6666666865348816,,0.6094117760658264,,,,
,,143,,,,5899,0.26208025217056274,0.6616666913032532,0.29883018136024475,1.3478752374649048,,,,,,,0.3481890559196472,0.9900000095367432,0.038985077291727066,0.059469204396009445
4.999999046325684,,143,,0.07891271263360977,,5903,,,,,0.1454336792230606,,0.8384146094322205,,0.4162839353084564,,,,,
4.999999046325684,,144,,0.07995884865522385,,5944,,,,,0.14406651258468628,,0.8333333134651184,,0.41192129254341125,,,,,
,5.0,145,0.0012477939017117023,,0.06855127215385437,5949,,,,,,0.00032269395887851715,,0.9166666865348816,,0.35477861762046814,,,,
,,145,,,,5949,0.2599753439426422,0.6672222018241882,0.28393489122390747,1.3301562070846558,,,,,,,0.347931832075119,0.9900000095367432,0.03712758421897888,0.05991068854928017
5.0,,145,,0.08936578035354614,,5985,,,,,0.16236603260040283,,0.8414633870124817,,0.4173631966114044,,,,,
,5.0,146,0.0007045334205031395,,0.10007378458976746,5999,,,,,,0.018150683492422104,,0.75,,0.4403051435947418,,,,
,,146,,,,5999,0.24094979465007782,0.6672222018241882,0.28298166394233704,1.3206391334533691,,,,,,,0.3262191414833069,0.9900000095367432,0.0381331741809845,0.05802197381854057
5.0,,146,,0.0884547159075737,,6026,,,,,0.11154341697692871,,0.8282520174980164,,0.44303569197654724,,,,,
,5.0,147,0.0003153054276481271,,0.07013574242591858,6049,,,,,,0.087642602622509,,0.8333333134651184,,0.3885488212108612,,,,
,,147,,,,6049,0.23524311184883118,0.6672222018241882,0.28389766812324524,1.3239634037017822,,,,,,,0.3145143389701843,0.9900000095367432,0.03788502514362335,0.057170890271663666
5.0,,147,,0.08553648740053177,,6067,,,,,0.09172013401985168,,0.8231707215309143,,0.4569943845272064,,,,,
,5.0,148,8.041074761422351e-05,,0.0758475810289383,6099,,,,,,0.004539632238447666,,0.75,,0.4587446451187134,,,,
