LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
1.0,,134,,0.0040207537822425365,,2024,,,,,0.012279345653951168,,1.0,,0.012147624976933002,,,,,
1.0,,135,,0.004612504038959742,,2039,,,,,0.013213344849646091,,1.0,,0.012467662803828716,,,,,
,1.0,136,0.0032198713161051273,,0.003919180948287249,2049,,,,,,0.009036977775394917,,1.0,,0.013103250414133072,,,,
,,136,,,,2049,0.2867862284183502,0.9347426295280457,0.06163895130157471,0.2038043588399887,,,,,,,0.016650602221488953,1.0,0.008842592127621174,0.009293265640735626
1.0,,136,,0.0041511026211082935,,2054,,,,,0.013446687720716,,1.0,,0.012396988458931446,,,,,
1.0,,137,,0.004536870401352644,,2069,,,,,0.017128590494394302,,1.0,,0.012489627115428448,,,,,
1.0,,138,,0.0041665080934762955,,2084,,,,,0.013745853677392006,,1.0,,0.011656691320240498,,,,,
,1.0,139,0.0018258140189573169,,0.003363531082868576,2099,,,,,,0.00555220153182745,,1.0,,0.010538388974964619,,,,
,,139,,,,2099,0.2856714725494385,0.934926450252533,0.061660829931497574,0.20365621149539948,,,,,,,0.016544969752430916,1.0,0.00882441084831953,0.009272643364965916
1.0,,139,,0.004527921322733164,,2099,,,,,0.013813307508826256,,1.0,,0.012287895195186138,,,,,
1.0,,140,,0.0042656599543988705,,2114,,,,,0.012709503062069416,,1.0,,0.011896259151399136,,,,,
1.0,,141,,0.004619749262928963,,2129,,,,,0.013247768394649029,,1.0,,0.012366464361548424,,,,,
1.0,,142,,0.0045066154561936855,,2144,,,,,0.013868466019630432,,1.0,,0.01235594879835844,,,,,
,1.0,143,0.0008196270791813731,,0.003945756703615189,2149,,,,,,0.021497998386621475,,1.0,,0.012125322595238686,,,,
,,143,,,,2149,0.2855176031589508,0.9347426295280457,0.06152145192027092,0.20363682508468628,,,,,,,0.01648080348968506,1.0,0.008809080347418785,0.009255458600819111
1.0,,143,,0.004513400141149759,,2159,,,,,0.014572407118976116,,1.0,,0.012483205646276474,,,,,
1.0,,144,,0.0042163957841694355,,2174,,,,,0.013355900533497334,,1.0,,0.012163186445832253,,,,,
1.0,,145,,0.004393547307699919,,2189,,,,,0.01600772887468338,,1.0,,0.01200342457741499,,,,,
,1.0,146,0.0002094115479849279,,0.002884792862460017,2199,,,,,,0.013977630995213985,,1.0,,0.011019827798008919,,,,
,,146,,,,2199,0.28547146916389465,0.934926450252533,0.06101756915450096,0.20361562073230743,,,,,,,0.016474030911922455,1.0,0.008804216049611568,0.00925038754940033
1.0,,146,,0.0038787403609603643,,2204,,,,,0.01270610187202692,,1.0,,0.0119964350014925,,,,,
1.0,,147,,0.004527585115283728,,2219,,,,,0.013855953700840473,,1.0,,0.01245609950274229,,,,,
1.0,,148,,0.004532882012426853,,2234,,,,,0.014222834259271622,,1.0,,0.01217799074947834,,,,,
,1.0,149,8.056817790702553e-08,,0.004140808247029781,2249,,,,,,0.023400040343403816,,1.0,,0.010153871960937977,,,,
,,149,,,,2249,0.28549280762672424,0.934926450252533,0.0611036978662014,0.20361602306365967,,,,,,,0.016487732529640198,1.0,0.008803500793874264,0.00924993772059679
1.0,,149,,0.00414736894890666,,2249,,,,,0.012799510732293129,,1.0,,0.011875997297465801,,,,,
