LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
2.7275607585906982,,13,,0.021860551089048386,,209,,,,,0.2280341237783432,,0.24687500298023224,,2.0403051376342773,,,,,
2.6927168369293213,,14,,0.0228583924472332,,224,,,,,0.20799671113491058,,0.26875001192092896,,2.0266354084014893,,,,,
2.6575193405151367,,15,,0.024507127702236176,,239,,,,,0.19492365419864655,,0.27291667461395264,,2.006596565246582,,,,,
,2.6167476177215576,16,0.09960000216960907,,0.025305576622486115,249,,,,,,0.1470867097377777,,0.28125,,2.006012439727783,,,,
,,16,,,,249,0.33751633763313293,0.18399731814861298,0.0736071914434433,2.074404001235962,,,,,,,0.33254721760749817,0.3799999952316284,0.19157840311527252,1.8691859245300293
2.621579647064209,,16,,0.025814201682806015,,254,,,,,0.1741458922624588,,0.2854166626930237,,1.9971181154251099,,,,,
2.5851547718048096,,17,,0.026703231036663055,,269,,,,,0.17484597861766815,,0.2822916805744171,,1.9978713989257812,,,,,
2.5486247539520264,,18,,0.027844015508890152,,284,,,,,0.16599856317043304,,0.30000001192092896,,1.9649337530136108,,,,,
,2.494251012802124,19,0.11959999799728394,,0.02794802561402321,299,,,,,,0.1792682409286499,,0.328125,,1.9843034744262695,,,,
,,19,,,,299,0.27889031171798706,0.19743238389492035,0.07855896651744843,2.050143003463745,,,,,,,0.26767879724502563,0.4050000011920929,0.19693095982074738,1.7899160385131836
2.511885643005371,,19,,0.028775755316019058,,299,,,,,0.15339161455631256,,0.28125,,1.9641166925430298,,,,,
2.4758965969085693,,20,,0.03136160224676132,,314,,,,,0.15497130155563354,,0.2979166805744171,,1.9469475746154785,,,,,
2.4422225952148438,,21,,0.0331156924366951,,329,,,,,0.1368570625782013,,0.3083333373069763,,1.9321999549865723,,,,,
2.410270929336548,,22,,0.03415214270353317,,344,,,,,0.12725035846233368,,0.2854166626930237,,1.938652753829956,,,,,
,2.3850739002227783,23,0.1395999938249588,,0.03399075195193291,349,,,,,,0.10675705224275589,,0.3125,,1.8951996564865112,,,,
,,23,,,,349,0.253976434469223,0.19393274188041687,0.08855903148651123,2.0394339561462402,,,,,,,0.23649154603481293,0.42500001192092896,0.21321509778499603,1.723455786705017
2.379096746444702,,23,,0.035670630633831024,,359,,,,,0.11011846363544464,,0.29374998807907104,,1.9257091283798218,,,,,
2.3488986492156982,,24,,0.036105576902627945,,374,,,,,0.12073437124490738,,0.28333333134651184,,1.9181816577911377,,,,,
2.319648504257202,,25,,0.03773340955376625,,389,,,,,0.13052034378051758,,0.3531250059604645,,1.8669097423553467,,,,,
,2.287766933441162,26,0.15960000455379486,,0.039341069757938385,399,,,,,,0.1167980208992958,,0.390625,,1.8572341203689575,,,,
,,26,,,,399,0.25810787081718445,0.1996740996837616,0.09797295182943344,2.022003173828125,,,,,,,0.23693042993545532,0.45500001311302185,0.20161806046962738,1.6601378917694092
2.2916204929351807,,26,,0.03860967606306076,,404,,,,,0.1355951577425003,,0.2916666567325592,,1.8726019859313965,,,,,
2.2697160243988037,,27,,0.0429699644446373,,419,,,,,0.13255710899829865,,0.3395833373069763,,1.8478426933288574,,,,,
2.2504360675811768,,28,,0.04175727069377899,,434,,,,,0.13075336813926697,,0.3479166626930237,,1.8537976741790771,,,,,
,2.2256693840026855,29,0.17960000038146973,,0.04606085643172264,449,,,,,,0.18003316223621368,,0.375,,1.7952377796173096,,,,
,,29,,,,449,0.255337119102478,0.20825719833374023,0.10956712812185287,2.002438545227051,,,,,,,0.22413736581802368,0.4950000047683716,0.22193215787410736,1.5827844142913818
2.2330825328826904,,29,,0.043912049382925034,,449,,,,,0.13009460270404816,,0.3395833373069763,,1.8407150506973267,,,,,
2.2217342853546143,,30,,0.04721065238118172,,464,,,,,0.12005148082971573,,0.35208332538604736,,1.8138304948806763,,,,,
2.2211897373199463,,31,,0.04902653768658638,,479,,,,,0.12266752868890762,,0.3375000059604645,,1.8013471364974976,,,,,
2.247913360595703,,32,,0.05148787051439285,,494,,,,,0.14285197854042053,,0.359375,,1.7682069540023804,,,,,
,2.272129535675049,33,0.1995999962091446,,0.05347953736782074,499,,,,,,0.13257333636283875,,0.421875,,1.7313826084136963,,,,
,,33,,,,499,0.27569854259490967,0.211583212018013,0.12623359262943268,1.9879961013793945,,,,,,,0.23811189830303192,0.5,0.20586247742176056,1.5014252662658691
2.2855725288391113,,33,,0.05178023874759674,,509,,,,,0.13183099031448364,,0.34583333134651184,,1.7754919528961182,,,,,
2.3367388248443604,,34,,0.05207221955060959,,524,,,,,0.12915021181106567,,0.38333332538604736,,1.7408541440963745,,,,,
2.463745355606079,,35,,0.05640946701169014,,539,,,,,0.11827393621206284,,0.40833333134651184,,1.7076985836029053,,,,,
,2.6945109367370605,36,0.19961336255073547,,0.057307228446006775,549,,,,,,0.10143381357192993,,0.296875,,1.705789566040039,,,,
,,36,,,,549,0.26007315516471863,0.2190149873495102,0.12848158180713654,1.9656983613967896,,,,,,,0.21568575501441956,0.5350000262260437,0.22681793570518494,1.4268150329589844
2.667259693145752,,36,,0.05716191977262497,,554,,,,,0.11202620714902878,,0.37708333134651184,,1.722758173942566,,,,,
2.9410524368286133,,37,,0.05899907648563385,,569,,,,,0.14155371487140656,,0.37708333134651184,,1.6918023824691772,,,,,
3.3451178073883057,,38,,0.06091015413403511,,584,,,,,0.14809128642082214,,0.375,,1.6918361186981201,,,,,
,4.098259925842285,39,0.19842486083507538,,0.06092957407236099,599,,,,,,0.28272008895874023,,0.453125,,1.5864591598510742,,,,
,,39,,,,599,0.3401496112346649,0.24575719237327576,0.13845194876194,1.9278916120529175,,,,,,,0.2649080753326416,0.5899999737739563,0.2513010799884796,1.3053127527236938
3.8309128284454346,,39,,0.06248440966010094,,599,,,,,0.1374964714050293,,0.41458332538604736,,1.6445897817611694,,,,,
4.630013942718506,,40,,0.0659506693482399,,614,,,,,0.1786176711320877,,0.43437498807907104,,1.5891730785369873,,,,,
5.0,,41,,0.06768663972616196,,629,,,,,0.15134578943252563,,0.41458332538604736,,1.5993092060089111,,,,,
5.0,,42,,0.0708763524889946,,644,,,,,0.20640307664871216,,0.43541666865348816,,1.5839555263519287,,,,,
,5.0,43,0.19644388556480408,,0.07836401462554932,649,,,,,,0.168727308511734,,0.453125,,1.430493712425232,,,,
,,43,,,,649,0.3065878450870514,0.25907957553863525,0.1477539837360382,1.8714399337768555,,,,,,,0.28613054752349854,0.6850000023841858,0.2936501204967499,1.15891432762146
5.0,,43,,0.07239148020744324,,659,,,,,0.2045760303735733,,0.44583332538604736,,1.520864725112915,,,,,
5.0,,44,,0.07294411957263947,,674,,,,,0.24545344710350037,,0.4479166567325592,,1.51578688621521,,,,,
5.0,,45,,0.07490650564432144,,689,,,,,0.29700136184692383,,0.4468750059604645,,1.5008416175842285,,,,,
,5.0,46,0.19368641078472137,,0.07159388810396194,699,,,,,,0.05799441039562225,,0.40625,,1.6012372970581055,,,,
,,46,,,,699,0.26092323660850525,0.2614796459674835,0.16489826142787933,1.8560268878936768,,,,,,,0.2457319051027298,0.675000011920929,0.22782312333583832,1.0574480295181274
5.0,,46,,0.0779581069946289,,704,,,,,0.20837274193763733,,0.4479166567325592,,1.5147109031677246,,,,,
5.0,,47,,0.08016534149646759,,719,,,,,0.1708136647939682,,0.4749999940395355,,1.4741969108581543,,,,,
5.0,,48,,0.08265168219804764,,734,,,,,0.251002699136734,,0.49166667461395264,,1.4202667474746704,,,,,
,5.0,49,0.1901746392250061,,0.0820806547999382,749,,,,,,0.30547380447387695,,0.421875,,1.5182722806930542,,,,
,,49,,,,749,0.43372589349746704,0.29826998710632324,0.17142364382743835,1.756648063659668,,,,,,,0.5118095278739929,0.7400000095367432,0.25006425380706787,0.9390051960945129
5.0,,49,,0.0814938023686409,,749,,,,,0.19901245832443237,,0.5020833611488342,,1.4056483507156372,,,,,
5.0,,50,,0.08557989448308945,,764,,,,,0.2316044420003891,,0.4697916805744171,,1.4230468273162842,,,,,
5.0,,51,,0.08761387318372726,,779,,,,,0.29451021552085876,,0.528124988079071,,1.3358384370803833,,,,,
5.0,,52,,0.08920662850141525,,794,,,,,0.1970824897289276,,0.5135416388511658,,1.3788683414459229,,,,,
,5.0,53,0.1859368234872818,,0.0861058384180069,799,,,,,,0.29455938935279846,,0.484375,,1.4094370603561401,,,,
,,53,,,,799,0.5458118915557861,0.2545352280139923,0.20952144265174866,1.9619797468185425,,,,,,,0.45101478695869446,0.6349999904632568,0.1829834133386612,1.0513317584991455
5.0,,53,,0.08886738866567612,,809,,,,,0.2007007896900177,,0.49166667461395264,,1.3836588859558105,,,,,
5.0,,54,,0.09016647189855576,,824,,,,,0.14772716164588928,,0.528124988079071,,1.3390538692474365,,,,,
5.0,,55,,0.09441439062356949,,839,,,,,0.17792147397994995,,0.5395833253860474,,1.31845223903656,,,,,
,5.0,56,0.18100708723068237,,0.09027871489524841,849,,,,,,0.23963770270347595,,0.40625,,1.4586902856826782,,,,
,,56,,,,849,0.42582088708877563,0.3026437759399414,0.18532602488994598,1.7523109912872314,,,,,,,0.33724936842918396,0.7950000166893005,0.26201605796813965,0.7771654725074768
5.0,,56,,0.09352739155292511,,854,,,,,0.18829631805419922,,0.5197916626930237,,1.3339511156082153,,,,,
5.0,,57,,0.09848964959383011,,869,,,,,0.15418577194213867,,0.5302083492279053,,1.2858664989471436,,,,,
5.0,,58,,0.09662257879972458,,884,,,,,0.1833736002445221,,0.5531250238418579,,1.236309289932251,,,,,
,5.0,59,0.17542514204978943,,0.09969893097877502,899,,,,,,0.12198345363140106,,0.625,,1.3349685668945312,,,,
,,59,,,,899,0.3513779938220978,0.3091709315776825,0.19551296532154083,1.7358644008636475,,,,,,,0.2817929685115814,0.8500000238418579,0.30004918575286865,0.7283533215522766
5.0,,59,,0.10084705054759979,,899,,,,,0.1829410344362259,,0.5572916865348816,,1.2488751411437988,,,,,
5.0,,60,,0.10151390731334686,,914,,,,,0.22995567321777344,,0.5822916626930237,,1.1900826692581177,,,,,
5.0,,61,,0.10717375576496124,,929,,,,,0.22542636096477509,,0.565625011920929,,1.2381576299667358,,,,,
5.0,,62,,0.10492189973592758,,944,,,,,0.1619374006986618,,0.5989583134651184,,1.2075483798980713,,,,,
,5.0,63,0.16923591494560242,,0.10849892348051071,949,,,,,,0.2186894714832306,,0.59375,,1.1342922449111938,,,,
,,63,,,,949,0.29193320870399475,0.3040418028831482,0.20699962973594666,1.7556899785995483,,,,,,,0.227749764919281,0.8600000143051147,0.28314444422721863,0.6296835541725159
5.0,,63,,0.10648223757743835,,959,,,,,0.1571597158908844,,0.5854166746139526,,1.2145739793777466,,,,,
5.0,,64,,0.10641635954380035,,974,,,,,0.14279714226722717,,0.5854166746139526,,1.181960940361023,,,,,
5.0,,65,,0.10954637825489044,,989,,,,,0.18954014778137207,,0.5958333611488342,,1.115206241607666,,,,,
,5.0,66,0.16248923540115356,,0.11736894398927689,999,,,,,,0.1749202162027359,,0.53125,,1.258423089981079,,,,
,,66,,,,999,0.24692367017269135,0.30481237173080444,0.21061323583126068,1.7532788515090942,,,,,,,0.17607900500297546,0.8799999952316284,0.27363595366477966,0.5848827362060547
5.0,,66,,0.11161617189645767,,1004,,,,,0.1592434197664261,,0.6020833253860474,,1.129262089729309,,,,,
5.0,,67,,0.10849959403276443,,1019,,,,,0.15261080861091614,,0.5927083492279053,,1.1404982805252075,,,,,
5.0,,68,,0.11433126777410507,,1034,,,,,0.23448747396469116,,0.6229166388511658,,1.0998674631118774,,,,,
,5.0,69,0.15523943305015564,,0.09890546649694443,1049,,,,,,0.20973491668701172,,0.578125,,1.1204122304916382,,,,
,,69,,,,1049,0.35758304595947266,0.32418370246887207,0.22375449538230896,1.7568533420562744,,,,,,,0.2638780474662781,0.8849999904632568,0.25018110871315,0.5307497978210449
5.0,,69,,0.11226809024810791,,1049,,,,,0.13690687716007233,,0.6302083134651184,,1.0724260807037354,,,,,
5.0,,70,,0.11133985966444016,,1064,,,,,0.1523502618074417,,0.6052083373069763,,1.0927300453186035,,,,,
5.0,,71,,0.11597704887390137,,1079,,,,,0.17368772625923157,,0.6156250238418579,,1.1052416563034058,,,,,
5.0,,72,,0.11342928558588028,,1094,,,,,0.21897006034851074,,0.675000011920929,,1.0115827322006226,,,,,
,5.0,73,0.14754487574100494,,0.11042052507400513,1099,,,,,,0.16682282090187073,,0.671875,,0.9907903671264648,,,,
,,73,,,,1099,0.3010671138763428,0.3372136950492859,0.22582989931106567,1.7206259965896606,,,,,,,0.2515559196472168,0.9200000166893005,0.25163400173187256,0.4587704539299011
5.0,,73,,0.11426300555467606,,1109,,,,,0.17121441662311554,,0.6458333134651184,,1.0167756080627441,,,,,
5.0,,74,,0.11716745793819427,,1124,,,,,0.17672356963157654,,0.6552083492279053,,1.0082889795303345,,,,,
5.0,,75,,0.11689562350511551,,1139,,,,,0.17603248357772827,,0.6635416746139526,,0.9853400588035583,,,,,
,5.0,76,0.1394675076007843,,0.1264960914850235,1149,,,,,,0.26524531841278076,,0.671875,,0.9896194934844971,,,,
,,76,,,,1149,0.3828575611114502,0.32168614864349365,0.24122366309165955,1.77440345287323,,,,,,,0.28367745876312256,0.9200000166893005,0.23246882855892181,0.44064000248908997
5.0,,76,,0.11951594054698944,,1154,,,,,0.17906178534030914,,0.6614583134651184,,1.0151410102844238,,,,,
5.0,,77,,0.12121185660362244,,1169,,,,,0.18169111013412476,,0.6854166388511658,,0.9878585934638977,,,,,
5.0,,78,,0.11518950760364532,,1184,,,,,0.20334169268608093,,0.6729166507720947,,0.9439193606376648,,,,,
,5.0,79,0.13107238709926605,,0.1235010027885437,1199,,,,,,0.29960212111473083,,0.703125,,0.969087541103363,,,,
,,79,,,,1199,0.35922372341156006,0.34515413641929626,0.2488815039396286,1.7038931846618652,,,,,,,0.27964064478874207,0.949999988079071,0.20837949216365814,0.3504320979118347
5.0,,79,,0.12444140017032623,,1199,,,,,0.25235769152641296,,0.6937500238418579,,0.9425559639930725,,,,,
5.0,,80,,0.12072298675775528,,1214,,,,,0.1908523589372635,,0.7010416388511658,,0.9141778945922852,,,,,
5.0,,81,,0.12416081130504608,,1229,,,,,0.18113228678703308,,0.690625011920929,,0.9119535088539124,,,,,
5.0,,82,,0.12058988958597183,,1244,,,,,0.1469735950231552,,0.6583333611488342,,0.965839684009552,,,,,
,5.0,83,0.1224270761013031,,0.11677882075309753,1249,,,,,,0.11260546743869781,,0.703125,,0.8828092813491821,,,,
,,83,,,,1249,0.32002633810043335,0.3382309675216675,0.25672081112861633,1.788619041442871,,,,,,,0.2813371419906616,0.9649999737739563,0.2320978045463562,0.3447740077972412
5.0,,83,,0.12272249162197113,,1259,,,,,0.10711567848920822,,0.6812499761581421,,0.993306040763855,,,,,
5.0,,84,,0.12122490257024765,,1274,,,,,0.1622636467218399,,0.706250011920929,,0.9087647795677185,,,,,
5.0,,85,,0.12613530457019806,,1289,,,,,0.19138815999031067,,0.6822916865348816,,0.9056879281997681,,,,,
,5.0,86,0.1136012002825737,,0.1249537244439125,1299,,,,,,0.19693374633789062,,0.78125,,0.6944385170936584,,,,
,,86,,,,1299,0.31726378202438354,0.34990862011909485,0.2536017894744873,1.7480745315551758,,,,,,,0.2037445604801178,0.9800000190734863,0.2095770239830017,0.29883238673210144
5.0,,86,,0.12433399260044098,,1304,,,,,0.13576793670654297,,0.71875,,0.8676554560661316,,,,,
5.0,,87,,0.12242789566516876,,1319,,,,,0.08572782576084137,,0.7166666388511658,,0.8722863793373108,,,,,
5.0,,88,,0.12052522599697113,,1334,,,,,0.19735918939113617,,0.7145833373069763,,0.8718684315681458,,,,,
,5.0,89,0.10466581583023071,,0.11809523403644562,1349,,,,,,0.10537189245223999,,0.6875,,0.8614618182182312,,,,
,,89,,,,1349,0.3734852075576782,0.3472922742366791,0.2647344172000885,1.7792335748672485,,,,,,,0.2376069277524948,0.9599999785423279,0.18352170288562775,0.28780224919319153
5.0,,89,,0.12002746760845184,,1349,,,,,0.11559219658374786,,0.7197916507720947,,0.8479830026626587,,,,,
5.0,,90,,0.12514923512935638,,1364,,,,,0.14744195342063904,,0.7093750238418579,,0.8721660375595093,,,,,
5.0,,91,,0.11953230202198029,,1379,,,,,0.19109129905700684,,0.7270833253860474,,0.8469806909561157,,,,,
5.0,,92,,0.12061239033937454,,1394,,,,,0.12997964024543762,,0.746874988079071,,0.7873317003250122,,,,,
,5.0,93,0.09569286555051804,,0.12199295312166214,1399,,,,,,0.11177971959114075,,0.765625,,0.7207452654838562,,,,
,,93,,,,1399,0.3936211168766022,0.34971368312835693,0.27151060104370117,1.7957663536071777,,,,,,,0.2807787358760834,0.9700000286102295,0.1730494648218155,0.2668691575527191
5.0,,93,,0.11938491463661194,,1409,,,,,0.1458480954170227,,0.737500011920929,,0.7977132201194763,,,,,
5.0,,94,,0.1247168779373169,,1424,,,,,0.13881222903728485,,0.7406250238418579,,0.7903799414634705,,,,,
5.0,,95,,0.12141196429729462,,1439,,,,,0.15880030393600464,,0.7385416626930237,,0.8113762140274048,,,,,
,5.0,96,0.08675459027290344,,0.10335047543048859,1449,,,,,,0.2897655665874481,,0.84375,,0.5566062331199646,,,,
,,96,,,,1449,0.41559740900993347,0.3537219762802124,0.2778571844100952,1.7821202278137207,,,,,,,0.2556629776954651,0.9850000143051147,0.16230495274066925,0.21105943620204926
5.0,,96,,0.11392442137002945,,1454,,,,,0.17103178799152374,,0.7604166865348816,,0.7512019276618958,,,,,
5.0,,97,,0.1283043771982193,,1469,,,,,0.14798521995544434,,0.7197916507720947,,0.8170730471611023,,,,,
5.0,,98,,0.12392710149288177,,1484,,,,,0.15025444328784943,,0.7260416746139526,,0.8122451901435852,,,,,
,5.0,99,0.07792296260595322,,0.10153727233409882,1499,,,,,,0.17306667566299438,,0.703125,,0.7959581613540649,,,,
,,99,,,,1499,0.33198845386505127,0.3494608700275421,0.2828042507171631,1.833587646484375,,,,,,,0.17073656618595123,0.9599999785423279,0.1548154652118683,0.22179991006851196
5.0,,99,,0.11998530477285385,,1499,,,,,0.16159676015377045,,0.7458333373069763,,0.7706995010375977,,,,,
5.0,,100,,0.1210872083902359,,1514,,,,,0.13048498332500458,,0.7510416507720947,,0.7225877046585083,,,,,
5.0,,101,,0.12273375689983368,,1529,,,,,0.13458304107189178,,0.7458333373069763,,0.7352864146232605,,,,,
5.0,,102,,0.11959684640169144,,1544,,,,,0.11607975512742996,,0.7718750238418579,,0.7183281779289246,,,,,
,5.0,103,0.0692690834403038,,0.11966739594936371,1549,,,,,,0.2526540160179138,,0.734375,,0.7282611727714539,,,,
,,103,,,,1549,0.3842242956161499,0.36233553290367126,0.2803083658218384,1.7829958200454712,,,,,,,0.19243782758712769,0.9900000095367432,0.14994141459465027,0.18363231420516968
5.0,,103,,0.1239343211054802,,1559,,,,,0.1454772651195526,,0.7593749761581421,,0.7359195947647095,,,,,
5.0,,104,,0.1199108138680458,,1574,,,,,0.14656397700309753,,0.7802083492279053,,0.7037885189056396,,,,,
5.0,,105,,0.13078536093235016,,1589,,,,,0.186253160238266,,0.753125011920929,,0.7425440549850464,,,,,
,5.0,106,0.06086263433098793,,0.15076300501823425,1599,,,,,,0.13778556883335114,,0.734375,,0.8003125786781311,,,,
,,106,,,,1599,0.38047629594802856,0.35896381735801697,0.29133743047714233,1.8097248077392578,,,,,,,0.1720428615808487,0.9950000047683716,0.13436223566532135,0.1596354842185974
5.0,,106,,0.12311152368783951,,1604,,,,,0.14206688106060028,,0.7718750238418579,,0.7395066022872925,,,,,
5.0,,107,,0.1257345974445343,,1619,,,,,0.1440402716398239,,0.7895833253860474,,0.6758105158805847,,,,,
5.0,,108,,0.12090464681386948,,1634,,,,,0.1545286923646927,,0.7708333134651184,,0.6646117568016052,,,,,
,5.0,109,0.05277129262685776,,0.11757999658584595,1649,,,,,,0.23095308244228363,,0.8125,,0.6565658450126648,,,,
,,109,,,,1649,0.44171062111854553,0.36962413787841797,0.2882991433143616,1.7802008390426636,,,,,,,0.2379523068666458,0.9950000047683716,0.12182466685771942,0.1519884616136551
5.0,,109,,0.12677302956581116,,1649,,,,,0.1481071263551712,,0.78125,,0.6809704303741455,,,,,
5.0,,110,,0.11646030098199844,,1664,,,,,0.139420747756958,,0.7729166746139526,,0.6657907366752625,,,,,
5.0,,111,,0.12442075461149216,,1679,,,,,0.15353696048259735,,0.7729166746139526,,0.6719709038734436,,,,,
5.0,,112,,0.11866448074579239,,1694,,,,,0.13195845484733582,,0.7854166626930237,,0.6555548310279846,,,,,
,5.0,113,0.04506021365523338,,0.10428796708583832,1699,,,,,,0.058417871594429016,,0.71875,,0.8357303142547607,,,,
,,113,,,,1699,0.3247109651565552,0.36341071128845215,0.2950578033924103,1.822707176208496,,,,,,,0.16090038418769836,0.9950000047683716,0.11891235411167145,0.14021283388137817
5.0,,113,,0.11841298639774323,,1709,,,,,0.10856939852237701,,0.7697916626930237,,0.6870511174201965,,,,,
5.0,,114,,0.1254742443561554,,1724,,,,,0.17407093942165375,,0.7833333611488342,,0.6710571646690369,,,,,
5.0,,115,,0.1243097111582756,,1739,,,,,0.13006693124771118,,0.7895833253860474,,0.6482881903648376,,,,,
,5.0,116,0.037791475653648376,,0.12191194295883179,1749,,,,,,0.08213584125041962,,0.84375,,0.5851621627807617,,,,
,,116,,,,1749,0.4258631765842438,0.3663407564163208,0.2998558282852173,1.839377522468567,,,,,,,0.22708354890346527,0.9950000047683716,0.11415690183639526,0.1359323263168335
5.0,,116,,0.12656140327453613,,1754,,,,,0.1475410908460617,,0.7895833253860474,,0.6718899607658386,,,,,
5.0,,117,,0.1162898913025856,,1769,,,,,0.13495737314224243,,0.7749999761581421,,0.6673734784126282,,,,,
5.0,,118,,0.12004932016134262,,1784,,,,,0.14111416041851044,,0.784375011920929,,0.6502377986907959,,,,,
,5.0,119,0.031023602932691574,,0.11197150498628616,1799,,,,,,0.1538340151309967,,0.796875,,0.7123813629150391,,,,
,,119,,,,1799,0.37965384125709534,0.35808053612709045,0.3099145293235779,1.8858033418655396,,,,,,,0.2150079309940338,0.9900000095367432,0.11230897903442383,0.1401820331811905
5.0,,119,,0.12119700759649277,,1799,,,,,0.15956710278987885,,0.7927083373069763,,0.6424224972724915,,,,,
5.0,,120,,0.1148550733923912,,1814,,,,,0.1520058661699295,,0.7947916388511658,,0.625252366065979,,,,,
5.0,,121,,0.12087752670049667,,1829,,,,,0.1348084658384323,,0.815625011920929,,0.6069529056549072,,,,,
5.0,,122,,0.11791673302650452,,1844,,,,,0.15279968082904816,,0.793749988079071,,0.6463087797164917,,,,,
,5.0,123,0.024811087176203728,,0.12628225982189178,1849,,,,,,0.19114387035369873,,0.796875,,0.6757583022117615,,,,
,,123,,,,1849,0.42639636993408203,0.37436342239379883,0.30331718921661377,1.8283227682113647,,,,,,,0.22545991837978363,1.0,0.10153064876794815,0.12016892433166504
5.0,,123,,0.11992109566926956,,1859,,,,,0.13169480860233307,,0.7833333611488342,,0.6684492826461792,,,,,
5.0,,124,,0.11664742976427078,,1874,,,,,0.15995126962661743,,0.7927083373069763,,0.6251250505447388,,,,,
5.0,,125,,0.12519292533397675,,1889,,,,,0.1434382051229477,,0.7854166626930237,,0.6434866786003113,,,,,
,5.0,126,0.019203949719667435,,0.1153131052851677,1899,,,,,,0.11757723987102509,,0.796875,,0.5765747427940369,,,,
,,126,,,,1899,0.39296841621398926,0.37263646721839905,0.3029624819755554,1.8310935497283936,,,,,,,0.18991543352603912,0.9950000047683716,0.09800542891025543,0.11445501446723938
5.0,,126,,0.11869105696678162,,1904,,,,,0.12678077816963196,,0.8072916865348816,,0.6226692795753479,,,,,
5.0,,127,,0.11536912620067596,,1919,,,,,0.11517520993947983,,0.8072916865348816,,0.5735345482826233,,,,,
5.0,,128,,0.11735475063323975,,1934,,,,,0.10249873250722885,,0.8020833134651184,,0.6224284768104553,,,,,
,5.0,129,0.014247334562242031,,0.13677546381950378,1949,,,,,,0.06388476490974426,,0.71875,,0.7422605752944946,,,,
,,129,,,,1949,0.3839881420135498,0.371865838766098,0.30819860100746155,1.8355052471160889,,,,,,,0.18847566843032837,1.0,0.0944947823882103,0.10951469093561172
5.0,,129,,0.11611580103635788,,1949,,,,,0.1123788133263588,,0.8145833611488342,,0.5748931169509888,,,,,
5.0,,130,,0.12017574906349182,,1964,,,,,0.12915781140327454,,0.8197916746139526,,0.5645054578781128,,,,,
