LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,0.5,29,0.17960000038146973,,0.018368780612945557,449,,,,,,0.0604332759976387,,1.0,,0.08368359506130219,,,,
,,29,,,,449,0.2785578668117523,0.9170956015586853,0.0966697707772255,0.2828943729400635,,,,,,,0.08669629693031311,1.0,0.07351727038621902,0.08347950875759125
0.5,,29,,0.025063805282115936,,449,,,,,0.08217392861843109,,0.987500011920929,,0.11088048666715622,,,,,
0.5,,30,,0.022938570007681847,,464,,,,,0.07712909579277039,,0.9927083253860474,,0.09839825332164764,,,,,
0.5,,31,,0.021277926862239838,,479,,,,,0.05830318480730057,,0.9947916865348816,,0.08401420712471008,,,,,
0.5,,32,,0.021134132519364357,,494,,,,,0.05461927875876427,,0.9947916865348816,,0.0766097828745842,,,,,
,0.5,33,0.1995999962091446,,0.02979203499853611,499,,,,,,0.0532519593834877,,1.0,,0.06897134333848953,,,,
,,33,,,,499,0.2757989168167114,0.9238970875740051,0.08660553395748138,0.2550264596939087,,,,,,,0.06302287429571152,1.0,0.05253105238080025,0.05792555212974548
0.5,,33,,0.021706650033593178,,509,,,,,0.052970901131629944,,0.9947916865348816,,0.07200266420841217,,,,,
0.5,,34,,0.01799195073544979,,524,,,,,0.05285918340086937,,0.996874988079071,,0.06336217373609543,,,,,
0.5,,35,,0.017062999308109283,,539,,,,,0.042526908218860626,,0.9989583492279053,,0.057006094604730606,,,,,
,0.5,36,0.19961336255073547,,0.009815762750804424,549,,,,,,0.061175547540187836,,1.0,,0.04194995015859604,,,,
,,36,,,,549,0.2402438372373581,0.9262867569923401,0.0781714990735054,0.2366115301847458,,,,,,,0.0372522696852684,1.0,0.035783201456069946,0.038518913090229034
0.5,,36,,0.014284432865679264,,554,,,,,0.04638854041695595,,0.9989583492279053,,0.04984027147293091,,,,,
0.5,,37,,0.012704373337328434,,569,,,,,0.03437698259949684,,0.9989583492279053,,0.04450781270861626,,,,,
0.5,,38,,0.011650651693344116,,584,,,,,0.038162026554346085,,0.9989583492279053,,0.0398714542388916,,,,,
,0.5,39,0.19842486083507538,,0.010051464661955833,599,,,,,,0.013588137924671173,,1.0,,0.029314715415239334,,,,
,,39,,,,599,0.24085550010204315,0.9297794103622437,0.07161405682563782,0.22515687346458435,,,,,,,0.028535638004541397,1.0,0.026347512379288673,0.027903204783797264
0.5,,39,,0.011531286872923374,,599,,,,,0.029279563575983047,,1.0,,0.03749140352010727,,,,,
0.5,,40,,0.010919773019850254,,614,,,,,0.024848975241184235,,1.0,,0.03325482830405235,,,,,
0.5,,41,,0.009880253113806248,,629,,,,,0.024378782138228416,,1.0,,0.029417455196380615,,,,,
0.5,,42,,0.009035389870405197,,644,,,,,0.02661377750337124,,1.0,,0.028622524812817574,,,,,
,0.5,43,0.19644388556480408,,0.007644530385732651,649,,,,,,0.0134429931640625,,1.0,,0.033075034618377686,,,,
,,43,,,,649,0.2455536276102066,0.9329044222831726,0.06795518845319748,0.21580754220485687,,,,,,,0.02070608176290989,1.0,0.019339293241500854,0.020331772044301033
0.5,,43,,0.0086159473285079,,659,,,,,0.02533571794629097,,1.0,,0.025758104398846626,,,,,
0.5,,44,,0.0075909788720309734,,674,,,,,0.0215689018368721,,1.0,,0.023490600287914276,,,,,
0.5,,45,,0.0071721491403877735,,689,,,,,0.022955989465117455,,1.0,,0.022989002987742424,,,,,
,0.5,46,0.19368641078472137,,0.005314558744430542,699,,,,,,0.016340240836143494,,1.0,,0.016818098723888397,,,,
,,46,,,,699,0.24846267700195312,0.9340073466300964,0.06499247997999191,0.2065453678369522,,,,,,,0.019936125725507736,1.0,0.015668712556362152,0.016429997980594635
0.5,,46,,0.006895018741488457,,704,,,,,0.023143034428358078,,1.0,,0.020829012617468834,,,,,
0.5,,47,,0.006681125145405531,,719,,,,,0.018695052713155746,,1.0,,0.019566893577575684,,,,,
0.5,,48,,0.00640877615660429,,734,,,,,0.0226652380079031,,1.0,,0.019334642216563225,,,,,
,0.5,49,0.1901746392250061,,0.008623169735074043,749,,,,,,0.03112941049039364,,1.0,,0.02448272332549095,,,,
,,49,,,,749,0.2446119636297226,0.9352940917015076,0.06372935324907303,0.20319554209709167,,,,,,,0.01797671429812908,1.0,0.012772365473210812,0.013375811278820038
0.5,,49,,0.006932509131729603,,749,,,,,0.019222775474190712,,1.0,,0.018296536058187485,,,,,
0.5,,50,,0.005668234545737505,,764,,,,,0.015835992991924286,,1.0,,0.016490625217556953,,,,,
0.5,,51,,0.006017901003360748,,779,,,,,0.017280306667089462,,1.0,,0.016252191737294197,,,,,
0.5,,52,,0.005569031927734613,,794,,,,,0.01694059930741787,,1.0,,0.015342098660767078,,,,,
,0.5,53,0.1859368234872818,,0.005017872899770737,799,,,,,,0.012003574520349503,,1.0,,0.010237612761557102,,,,
,,53,,,,799,0.23898635804653168,0.9351102709770203,0.0605703629553318,0.20160554349422455,,,,,,,0.0159477386623621,1.0,0.011136233806610107,0.011646236293017864
0.5,,53,,0.005107600707560778,,809,,,,,0.013594228774309158,,1.0,,0.014396562241017818,,,,,
0.5,,54,,0.005377001594752073,,824,,,,,0.014264430850744247,,1.0,,0.01415227074176073,,,,,
0.5,,55,,0.004516756162047386,,839,,,,,0.012934459373354912,,1.0,,0.013313250616192818,,,,,
,0.5,56,0.18100708723068237,,0.003294330555945635,849,,,,,,0.010319415479898453,,1.0,,0.010830355808138847,,,,
,,56,,,,849,0.2399532049894333,0.9358456134796143,0.060864292085170746,0.1990642100572586,,,,,,,0.013084384612739086,1.0,0.00940388161689043,0.009807080030441284
0.5,,56,,0.004608433227986097,,854,,,,,0.01330939307808876,,1.0,,0.012475061230361462,,,,,
0.5,,57,,0.004236666951328516,,869,,,,,0.013350829482078552,,1.0,,0.011805031448602676,,,,,
0.5,,58,,0.004373344127088785,,884,,,,,0.012070995755493641,,1.0,,0.011057117022573948,,,,,
,0.5,59,0.17542514204978943,,0.004937097895890474,899,,,,,,0.01885351538658142,,1.0,,0.011185213923454285,,,,
,,59,,,,899,0.24924872815608978,0.9369485378265381,0.05839080736041069,0.19694462418556213,,,,,,,0.012347571551799774,1.0,0.00818544626235962,0.008537751622498035
0.5,,59,,0.0041060904040932655,,899,,,,,0.012275734916329384,,1.0,,0.011014685966074467,,,,,
0.5,,60,,0.003955553285777569,,914,,,,,0.01098815631121397,,1.0,,0.010835478082299232,,,,,
0.5,,61,,0.003964836709201336,,929,,,,,0.010912487283349037,,1.0,,0.010376608930528164,,,,,
0.5,,62,,0.0038523313123732805,,944,,,,,0.010413206182420254,,1.0,,0.01028674840927124,,,,,
,0.5,63,0.16923591494560242,,0.003503358457237482,949,,,,,,0.009163962677121162,,1.0,,0.00781907420605421,,,,
,,63,,,,949,0.2511974275112152,0.9375,0.05768817290663719,0.1964542418718338,,,,,,,0.01183332595974207,1.0,0.007198851089924574,0.007517682854086161
0.5,,63,,0.0035733082331717014,,959,,,,,0.009658903814852238,,1.0,,0.009689778089523315,,,,,
0.5,,64,,0.003396176965907216,,974,,,,,0.008867774158716202,,1.0,,0.008849729783833027,,,,,
0.5,,65,,0.0035102549009025097,,989,,,,,0.009298588149249554,,1.0,,0.008830522187054157,,,,,
,0.5,66,0.16248923540115356,,0.002892586402595043,999,,,,,,0.00567723298445344,,1.0,,0.008315017446875572,,,,
,,66,,,,999,0.2598053514957428,0.9375,0.05777618661522865,0.19603204727172852,,,,,,,0.010950901545584202,1.0,0.006467142142355442,0.006751632317900658
0.5,,66,,0.003546610474586487,,1004,,,,,0.010692290030419827,,1.0,,0.008821800351142883,,,,,
0.5,,67,,0.003204324748367071,,1019,,,,,0.008906298317015171,,1.0,,0.008533354848623276,,,,,
0.5,,68,,0.003160138614475727,,1034,,,,,0.00938347913324833,,1.0,,0.00836597103625536,,,,,
,0.5,69,0.15523943305015564,,0.006203222554177046,1049,,,,,,0.010050281882286072,,1.0,,0.009295815601944923,,,,
,,69,,,,1049,0.2569371461868286,0.9365808963775635,0.05755342170596123,0.19642722606658936,,,,,,,0.010154824703931808,1.0,0.005827822722494602,0.006082450971007347
0.5,,69,,0.0031153957825154066,,1049,,,,,0.007556541822850704,,1.0,,0.007956196554005146,,,,,
0.5,,70,,0.002983108628541231,,1064,,,,,0.009829800575971603,,1.0,,0.007615923881530762,,,,,
0.5,,71,,0.0028351768851280212,,1079,,,,,0.00853096041828394,,1.0,,0.007551995106041431,,,,,
0.5,,72,,0.0027539103757590055,,1094,,,,,0.009032273665070534,,1.0,,0.007242678664624691,,,,,
,0.5,73,0.14754487574100494,,0.0031605158001184464,1099,,,,,,0.009714879095554352,,1.0,,0.009605195373296738,,,,
,,73,,,,1099,0.2550388276576996,0.9384191036224365,0.05698799714446068,0.19424310326576233,,,,,,,0.009310642257332802,1.0,0.005326857790350914,0.005556526128202677
0.5,,73,,0.0027634871657937765,,1109,,,,,0.007906753569841385,,1.0,,0.007131325546652079,,,,,
0.5,,74,,0.0028762670699507,,1124,,,,,0.007872781716287136,,1.0,,0.00691190455108881,,,,,
0.5,,75,,0.0025944507215172052,,1139,,,,,0.007442994508892298,,1.0,,0.006739589851349592,,,,,
,0.5,76,0.1394675076007843,,0.003468600567430258,1149,,,,,,0.010242714546620846,,1.0,,0.012891629710793495,,,,
,,76,,,,1149,0.25876060128211975,0.9389705657958984,0.05458023026585579,0.19458810985088348,,,,,,,0.009192810393869877,1.0,0.004992432426661253,0.005216883961111307
0.5,,76,,0.002504781587049365,,1154,,,,,0.00834098644554615,,1.0,,0.006620864849537611,,,,,
0.5,,77,,0.002886536531150341,,1169,,,,,0.0067458003759384155,,1.0,,0.006489946041256189,,,,,
0.5,,78,,0.002463774522766471,,1184,,,,,0.008478885516524315,,1.0,,0.006557896267622709,,,,,
,0.5,79,0.13107238709926605,,0.002864997135475278,1199,,,,,,0.012343890964984894,,1.0,,0.007425408810377121,,,,
,,79,,,,1199,0.25701743364334106,0.9389705657958984,0.05507565289735794,0.1939207911491394,,,,,,,0.008280418813228607,1.0,0.004563407972455025,0.004761975258588791
0.5,,79,,0.0023605229798704386,,1199,,,,,0.0060518840327858925,,1.0,,0.006258316803723574,,,,,
0.5,,80,,0.002394723938778043,,1214,,,,,0.0067376079969108105,,1.0,,0.006136214826256037,,,,,
0.5,,81,,0.0024379990063607693,,1229,,,,,0.006884376052767038,,1.0,,0.005952596664428711,,,,,
0.5,,82,,0.002335101133212447,,1244,,,,,0.006785648874938488,,1.0,,0.005953326355665922,,,,,
,0.5,83,0.1224270761013031,,0.0023352920543402433,1249,,,,,,0.0021190668921917677,,1.0,,0.005404531490057707,,,,
,,83,,,,1249,0.257885605096817,0.9387867450714111,0.05287531018257141,0.1923205405473709,,,,,,,0.008622589521110058,1.0,0.004342562984675169,0.0045449803583323956
0.5,,83,,0.0024012895300984383,,1259,,,,,0.006857891567051411,,1.0,,0.005744351074099541,,,,,
0.5,,84,,0.00226191827096045,,1274,,,,,0.007367014419287443,,1.0,,0.005709457211196423,,,,,
0.5,,85,,0.0022981902584433556,,1289,,,,,0.0070961094461381435,,1.0,,0.005664082244038582,,,,,
,0.5,86,0.1136012002825737,,0.002409047447144985,1299,,,,,,0.004844530485570431,,1.0,,0.005786162801086903,,,,
,,86,,,,1299,0.2530893087387085,0.9382352828979492,0.05474976822733879,0.1914096623659134,,,,,,,0.007877710275352001,1.0,0.004065833054482937,0.0042496793903410435
0.5,,86,,0.0022261664271354675,,1304,,,,,0.006759427487850189,,1.0,,0.005384592339396477,,,,,
0.5,,87,,0.002182040363550186,,1319,,,,,0.005412179045379162,,1.0,,0.0054645841009914875,,,,,
0.5,,88,,0.0019711877685040236,,1334,,,,,0.005267347674816847,,1.0,,0.00529279513284564,,,,,
,0.5,89,0.10466581583023071,,0.0016621836693957448,1349,,,,,,0.0032808203250169754,,1.0,,0.004291638731956482,,,,
,,89,,,,1349,0.2642037868499756,0.9395220875740051,0.05433282256126404,0.19373640418052673,,,,,,,0.008057878352701664,1.0,0.003838644130155444,0.00402308814227581
0.5,,89,,0.0021241328213363886,,1349,,,,,0.006271434482187033,,1.0,,0.00517861545085907,,,,,
0.5,,90,,0.0021195481531322002,,1364,,,,,0.005632543936371803,,1.0,,0.005144558381289244,,,,,
0.5,,91,,0.0020240722224116325,,1379,,,,,0.006166423205286264,,1.0,,0.0052530188113451,,,,,
0.5,,92,,0.002087991451844573,,1394,,,,,0.0062806131318211555,,1.0,,0.004903752822428942,,,,,
,0.5,93,0.09569286555051804,,0.0013749492354691029,1399,,,,,,0.0025162892416119576,,1.0,,0.0048066722229123116,,,,
,,93,,,,1399,0.2618422210216522,0.9398897290229797,0.05389096960425377,0.1923426240682602,,,,,,,0.007827935740351677,1.0,0.00369295128621161,0.0038709891960024834
0.5,,93,,0.002141756471246481,,1409,,,,,0.005809924099594355,,1.0,,0.005117229651659727,,,,,
0.5,,94,,0.0020595784299075603,,1424,,,,,0.005752162542194128,,1.0,,0.005084556993097067,,,,,
0.5,,95,,0.0019021283369511366,,1439,,,,,0.005302996374666691,,1.0,,0.004896795377135277,,,,,
,0.5,96,0.08675459027290344,,0.00180529011413455,1449,,,,,,0.005926094949245453,,1.0,,0.003438641782850027,,,,
,,96,,,,1449,0.2627166211605072,0.9397059082984924,0.053437840193510056,0.19204819202423096,,,,,,,0.007664872333407402,1.0,0.0035483359824866056,0.003721471643075347
0.5,,96,,0.0019534456077963114,,1454,,,,,0.0063330731354653835,,1.0,,0.004832267761230469,,,,,
0.5,,97,,0.0020025004632771015,,1469,,,,,0.005610195454210043,,1.0,,0.004803832154721022,,,,,
0.5,,98,,0.0018915444379672408,,1484,,,,,0.00497125880792737,,1.0,,0.00461571803316474,,,,,
,0.5,99,0.07792296260595322,,0.001931438921019435,1499,,,,,,0.0023027665447443724,,1.0,,0.004285457078367472,,,,
,,99,,,,1499,0.2626606822013855,0.9391543865203857,0.05484879016876221,0.19282127916812897,,,,,,,0.007549908943474293,1.0,0.0033922719303518534,0.0035615668166428804
0.5,,99,,0.0019623006228357553,,1499,,,,,0.00459063658490777,,1.0,,0.004774703178554773,,,,,
0.5,,100,,0.0019426121143624187,,1514,,,,,0.005112048704177141,,1.0,,0.00471043074503541,,,,,
0.5,,101,,0.0019285751041024923,,1529,,,,,0.004841341637074947,,1.0,,0.004633366130292416,,,,,
0.5,,102,,0.001882589072920382,,1544,,,,,0.0069884732365608215,,1.0,,0.0046453517861664295,,,,,
,0.5,103,0.0692690834403038,,0.0019358305726200342,1549,,,,,,0.004497702699154615,,1.0,,0.004306983668357134,,,,
,,103,,,,1549,0.2647382616996765,0.9395220875740051,0.05274169519543648,0.19259926676750183,,,,,,,0.007679428905248642,1.0,0.003298180177807808,0.0034689640160650015
0.5,,103,,0.001920872600749135,,1559,,,,,0.005583908874541521,,1.0,,0.004574010614305735,,,,,
0.5,,104,,0.0018247194821015,,1574,,,,,0.005250587128102779,,1.0,,0.0044743153266608715,,,,,
0.5,,105,,0.0019591101445257664,,1589,,,,,0.005601329263299704,,1.0,,0.004508383572101593,,,,,
,0.5,106,0.06086263433098793,,0.0014694947749376297,1599,,,,,,0.015201524831354618,,1.0,,0.0031186577398329973,,,,
,,106,,,,1599,0.26645898818969727,0.9397059082984924,0.0545920766890049,0.19209684431552887,,,,,,,0.007268103305250406,1.0,0.003194627817720175,0.0033557331189513206
0.5,,106,,0.0016459629405289888,,1604,,,,,0.004517167340964079,,1.0,,0.00443879421800375,,,,,
0.5,,107,,0.0017669725930318236,,1619,,,,,0.005725238937884569,,1.0,,0.0044431486167013645,,,,,
0.5,,108,,0.0017484484706074,,1634,,,,,0.0046023535542190075,,1.0,,0.004352065268903971,,,,,
,0.5,109,0.05277129262685776,,0.0011201417073607445,1649,,,,,,0.005445783492177725,,1.0,,0.0032458947971463203,,,,
,,109,,,,1649,0.2700367271900177,0.9391543865203857,0.053774792701005936,0.19281817972660065,,,,,,,0.007327068597078323,1.0,0.0031316017266362906,0.0032932946924120188
0.5,,109,,0.001805997104384005,,1649,,,,,0.005066774785518646,,1.0,,0.004326677415519953,,,,,
0.5,,110,,0.0016743062296882272,,1664,,,,,0.005081875249743462,,1.0,,0.004281213507056236,,,,,
0.5,,111,,0.0016608297592028975,,1679,,,,,0.00553103955462575,,1.0,,0.004103409126400948,,,,,
0.5,,112,,0.0017936117947101593,,1694,,,,,0.0045080408453941345,,1.0,,0.004213920794427395,,,,,
,0.5,113,0.04506021365523338,,0.0015880868304520845,1699,,,,,,0.009454941377043724,,1.0,,0.003984627779573202,,,,
,,113,,,,1699,0.2691463232040405,0.9387867450714111,0.053388044238090515,0.19295236468315125,,,,,,,0.007209682371467352,1.0,0.003065996104851365,0.0032248639035969973
0.5,,113,,0.0017683787737041712,,1709,,,,,0.004985820036381483,,1.0,,0.004293799865990877,,,,,
0.5,,114,,0.00176126544829458,,1724,,,,,0.005206090863794088,,1.0,,0.004276103340089321,,,,,
0.5,,115,,0.0017539813416078687,,1739,,,,,0.005776870530098677,,1.0,,0.0042153093963861465,,,,,
,0.5,116,0.037791475653648376,,0.0021676295436918736,1749,,,,,,0.004604410845786333,,1.0,,0.005159860476851463,,,,
,,116,,,,1749,0.27045851945877075,0.9391543865203857,0.053476713597774506,0.19298909604549408,,,,,,,0.007210338022559881,1.0,0.0030004309955984354,0.0031587383709847927
0.5,,116,,0.001687213429249823,,1754,,,,,0.005326115060597658,,1.0,,0.00420745275914669,,,,,
0.5,,117,,0.0016507449327036738,,1769,,,,,0.00559603376314044,,1.0,,0.004157359711825848,,,,,
0.5,,118,,0.0018032219959422946,,1784,,,,,0.00451498432084918,,1.0,,0.004193509928882122,,,,,
,0.5,119,0.031023602932691574,,0.0012617962202057242,1799,,,,,,0.0038037276826798916,,1.0,,0.003423086367547512,,,,
,,119,,,,1799,0.26869773864746094,0.9391543865203857,0.05418943986296654,0.1926238089799881,,,,,,,0.007155153900384903,1.0,0.0029689001385122538,0.0031258121598511934
0.5,,119,,0.001698901760391891,,1799,,,,,0.00432274304330349,,1.0,,0.0040766578167676926,,,,,
0.5,,120,,0.0016430305549874902,,1814,,,,,0.005011231638491154,,1.0,,0.004087029490619898,,,,,
0.5,,121,,0.0017743032658472657,,1829,,,,,0.00489026540890336,,1.0,,0.004037092439830303,,,,,
0.5,,122,,0.0015770173631608486,,1844,,,,,0.004774574656039476,,1.0,,0.003970480989664793,,,,,
,0.5,123,0.024811087176203728,,0.001896827481687069,1849,,,,,,0.0019677020609378815,,1.0,,0.0042540887370705605,,,,
,,123,,,,1849,0.2696281671524048,0.9387867450714111,0.05366694927215576,0.1926843374967575,,,,,,,0.007039590273052454,1.0,0.0029324579518288374,0.003086657263338566
0.5,,123,,0.0017115145456045866,,1859,,,,,0.00452933507040143,,1.0,,0.004115282092243433,,,,,
0.5,,124,,0.001650377525947988,,1874,,,,,0.0044510094448924065,,1.0,,0.0039924634620547295,,,,,
0.5,,125,,0.0015569948591291904,,1889,,,,,0.004437963478267193,,1.0,,0.003984654787927866,,,,,
,0.5,126,0.019203949719667435,,0.00160966906696558,1899,,,,,,0.006078346632421017,,1.0,,0.0037465537898242474,,,,
,,126,,,,1899,0.27128055691719055,0.9387867450714111,0.05422520264983177,0.1928856074810028,,,,,,,0.007025734055787325,1.0,0.002900846069678664,0.0030545752961188555
0.5,,126,,0.0017173603409901261,,1904,,,,,0.004751289263367653,,1.0,,0.003996855579316616,,,,,
0.5,,127,,0.0015520716551691294,,1919,,,,,0.005326883401721716,,1.0,,0.0040513016283512115,,,,,
0.5,,128,,0.0015359146054834127,,1934,,,,,0.0047292280942201614,,1.0,,0.003972676116973162,,,,,
,0.5,129,0.014247334562242031,,0.00155792071018368,1949,,,,,,0.005278593860566616,,1.0,,0.005025852005928755,,,,
,,129,,,,1949,0.2706868648529053,0.9391543865203857,0.054548561573028564,0.19285884499549866,,,,,,,0.006989509332925081,1.0,0.0028881193138659,0.0030409605242311954
0.5,,129,,0.0015558574814349413,,1949,,,,,0.00514107896015048,,1.0,,0.004109974484890699,,,,,
0.5,,130,,0.0015658538322895765,,1964,,,,,0.004651143215596676,,1.0,,0.004111347254365683,,,,,
0.5,,131,,0.0016293975058943033,,1979,,,,,0.004319535568356514,,1.0,,0.003922228701412678,,,,,
0.5,,132,,0.0015786871081218123,,1994,,,,,0.004321190062910318,,1.0,,0.003997634164988995,,,,,
,0.5,133,0.00998114887624979,,0.0017891516909003258,1999,,,,,,0.003076279768720269,,1.0,,0.0037074603606015444,,,,
,,133,,,,1999,0.27078911662101746,0.9387867450714111,0.05439330264925957,0.19293411076068878,,,,,,,0.0069364700466394424,1.0,0.0028755664825439453,0.0030272037256509066
0.5,,133,,0.0017059639794752002,,2009,,,,,0.00469078728929162,,1.0,,0.003874167799949646,,,,,
0.5,,134,,0.0014966402668505907,,2024,,,,,0.0042292047291994095,,1.0,,0.003978875000029802,,,,,
0.5,,135,,0.0016820278251543641,,2039,,,,,0.004796435125172138,,1.0,,0.0041078138165175915,,,,,
