LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,,13,,,,199,0.13318626582622528,0.31673315167427063,0.11198871582746506,1.6772737503051758,,,,,,,0.2418343424797058,0.38499999046325684,0.11368007957935333,1.5671639442443848
3.2088894844055176,,13,,0.04007206857204437,,209,,,,,0.18885183334350586,,0.33020833134651184,,1.666033387184143,,,,,
3.5103652477264404,,14,,0.0419059656560421,,224,,,,,0.29230302572250366,,0.3499999940395355,,1.6284064054489136,,,,,
3.967693328857422,,15,,0.044109929352998734,,239,,,,,0.43244796991348267,,0.39375001192092896,,1.5373414754867554,,,,,
,4.738548755645752,16,0.24899999797344208,,0.04771317541599274,249,,,,,,0.4616316258907318,,0.4375,,1.3832907676696777,,,,
,,16,,,,249,0.5865941643714905,0.3718528151512146,0.12944172322750092,1.4570109844207764,,,,,,,0.974557101726532,0.4699999988079071,0.13933700323104858,1.2867097854614258
4.644734859466553,,16,,0.04721929877996445,,254,,,,,0.49306705594062805,,0.39270833134651184,,1.47105872631073,,,,,
5.0,,17,,0.04806436970829964,,269,,,,,0.3977866470813751,,0.44999998807907104,,1.3823639154434204,,,,,
5.0,,18,,0.05315990746021271,,284,,,,,0.3472137749195099,,0.47187501192092896,,1.314969778060913,,,,,
,5.0,19,0.29899999499320984,,0.05911914259195328,299,,,,,,0.38074567914009094,,0.5,,1.2918363809585571,,,,
,,19,,,,299,0.3033072352409363,0.49638739228248596,0.13254816830158234,1.1374354362487793,,,,,,,0.3395878076553345,0.5699999928474426,0.14070582389831543,1.0058817863464355
5.0,,19,,0.057903505861759186,,299,,,,,0.39871519804000854,,0.4854166805744171,,1.2620145082473755,,,,,
5.0,,20,,0.05734943225979805,,314,,,,,0.4111989140510559,,0.4947916567325592,,1.239846110343933,,,,,
5.0,,21,,0.06107523292303085,,329,,,,,0.3599691092967987,,0.5249999761581421,,1.1882367134094238,,,,,
5.0,,22,,0.06287844479084015,,344,,,,,0.5468569397926331,,0.515625,,1.1512411832809448,,,,,
,5.0,23,0.3490000069141388,,0.053098537027835846,349,,,,,,0.19479304552078247,,0.546875,,1.0805591344833374,,,,
,,23,,,,349,0.6268695592880249,0.5353723168373108,0.14310115575790405,1.1066038608551025,,,,,,,0.5975005626678467,0.6549999713897705,0.13042069971561432,0.8936216235160828
5.0,,23,,0.06660384684801102,,359,,,,,0.4614981710910797,,0.5531250238418579,,1.1070119142532349,,,,,
5.0,,24,,0.06964664906263351,,374,,,,,0.28123170137405396,,0.543749988079071,,1.1042349338531494,,,,,
5.0,,25,,0.0725690945982933,,389,,,,,0.3317011892795563,,0.559374988079071,,1.053661823272705,,,,,
,5.0,26,0.39899998903274536,,0.072638601064682,399,,,,,,0.19606950879096985,,0.453125,,1.1691914796829224,,,,
,,26,,,,399,0.2168729305267334,0.6069592237472534,0.14092838764190674,0.9080387353897095,,,,,,,0.12087897211313248,0.8100000023841858,0.23407423496246338,0.6277111768722534
5.0,,26,,0.07418830692768097,,404,,,,,0.3039051592350006,,0.5739583373069763,,1.057131290435791,,,,,
5.0,,27,,0.07742808759212494,,419,,,,,0.2218555063009262,,0.578125,,1.0549094676971436,,,,,
5.0,,28,,0.07727173715829849,,434,,,,,0.2307152897119522,,0.5583333373069763,,1.0506356954574585,,,,,
,5.0,29,0.4490000009536743,,0.08642223477363586,449,,,,,,0.692617654800415,,0.59375,,1.0503902435302734,,,,
,,29,,,,449,0.6405269503593445,0.5038120746612549,0.16060033440589905,1.0941590070724487,,,,,,,0.6508632898330688,0.7200000286102295,0.1336076855659485,0.731048047542572
5.0,,29,,0.07941589504480362,,449,,,,,0.3358200192451477,,0.6145833134651184,,0.9985448122024536,,,,,
5.0,,30,,0.08085040748119354,,464,,,,,0.32431015372276306,,0.5687500238418579,,1.065590500831604,,,,,
5.0,,31,,0.08202461898326874,,479,,,,,0.26399457454681396,,0.643750011920929,,0.9307152032852173,,,,,
5.0,,32,,0.08701429516077042,,494,,,,,0.28155097365379333,,0.581250011920929,,0.9886943697929382,,,,,
,5.0,33,0.49900001287460327,,0.0924147367477417,499,,,,,,0.2170843482017517,,0.609375,,0.823424756526947,,,,
,,33,,,,499,0.3155567944049835,0.5269060134887695,0.18100301921367645,1.0179167985916138,,,,,,,0.28469252586364746,0.7450000047683716,0.1517087072134018,0.6612341403961182
5.0,,33,,0.08921532332897186,,509,,,,,0.24417071044445038,,0.6166666746139526,,0.9494205117225647,,,,,
5.0,,34,,0.09099653363227844,,524,,,,,0.44274064898490906,,0.612500011920929,,0.9539424180984497,,,,,
5.0,,35,,0.09175180643796921,,539,,,,,0.29886674880981445,,0.6572916507720947,,0.9102479219436646,,,,,
,5.0,36,0.4990333914756775,,0.10606233775615692,549,,,,,,0.8001160621643066,,0.546875,,1.0620759725570679,,,,
,,36,,,,549,0.23357123136520386,0.6261968016624451,0.14701585471630096,0.9521099328994751,,,,,,,0.13286101818084717,0.7900000214576721,0.1529512256383896,0.5495886206626892
5.0,,36,,0.0929441973567009,,554,,,,,0.28654083609580994,,0.606249988079071,,0.9696500897407532,,,,,
5.0,,37,,0.09153421968221664,,569,,,,,0.3032946288585663,,0.6541666388511658,,0.894709050655365,,,,,
5.0,,38,,0.09942059218883514,,584,,,,,0.34750622510910034,,0.6812499761581421,,0.8420343995094299,,,,,
,5.0,39,0.49606212973594666,,0.08559055626392365,599,,,,,,0.37085020542144775,,0.703125,,0.755044162273407,,,,
,,39,,,,599,0.15170127153396606,0.5548315644264221,0.17400681972503662,1.0100901126861572,,,,,,,0.08351005613803864,0.8500000238418579,0.1522592008113861,0.4947372376918793
5.0,,39,,0.09860338270664215,,599,,,,,0.368228554725647,,0.6916666626930237,,0.8480525612831116,,,,,
5.0,,40,,0.10069192945957184,,614,,,,,0.2873743176460266,,0.6697916388511658,,0.8963693976402283,,,,,
5.0,,41,,0.10656984150409698,,629,,,,,0.39846986532211304,,0.643750011920929,,0.9123953580856323,,,,,
5.0,,42,,0.10347148776054382,,644,,,,,0.293458491563797,,0.6510416865348816,,0.8749279379844666,,,,,
,5.0,43,0.4911097288131714,,0.09984157979488373,649,,,,,,0.3815385103225708,,0.640625,,0.9217285513877869,,,,
,,43,,,,649,0.33724480867385864,0.4050753712654114,0.30746278166770935,1.6113526821136475,,,,,,,0.17410306632518768,0.574999988079071,0.19328050315380096,1.0384883880615234
5.0,,43,,0.10760295391082764,,659,,,,,0.26119840145111084,,0.581250011920929,,1.03048837184906,,,,,
5.0,,44,,0.10773210227489471,,674,,,,,0.5060244798660278,,0.6187499761581421,,0.9816359281539917,,,,,
5.0,,45,,0.10362604260444641,,689,,,,,0.4889032542705536,,0.6499999761581421,,0.9063116312026978,,,,,
,5.0,46,0.48421603441238403,,0.10292696952819824,699,,,,,,0.3442543148994446,,0.703125,,0.8701112270355225,,,,
,,46,,,,699,0.4830455780029297,0.613142728805542,0.15918752551078796,0.9079895615577698,,,,,,,0.25752371549606323,0.9049999713897705,0.15844383835792542,0.3790588676929474
5.0,,46,,0.10652720928192139,,704,,,,,0.410497784614563,,0.671875,,0.8446081876754761,,,,,
5.0,,47,,0.10930139571428299,,719,,,,,0.31583371758461,,0.6572916507720947,,0.8775835037231445,,,,,
5.0,,48,,0.11034876853227615,,734,,,,,0.32878610491752625,,0.640625,,0.9219927191734314,,,,,
,5.0,49,0.47543656826019287,,0.1098242700099945,749,,,,,,0.16987194120883942,,0.703125,,0.7747597694396973,,,,
,,49,,,,749,0.4711087942123413,0.6051640510559082,0.16657322645187378,0.9074887037277222,,,,,,,0.26585862040519714,0.875,0.13319864869117737,0.38301560282707214
5.0,,49,,0.11064764112234116,,749,,,,,0.24936942756175995,,0.6875,,0.8452536463737488,,,,,
5.0,,50,,0.11369122564792633,,764,,,,,0.3621550500392914,,0.675000011920929,,0.827589750289917,,,,,
5.0,,51,,0.11421836912631989,,779,,,,,0.3732091188430786,,0.6510416865348816,,0.8927766680717468,,,,,
5.0,,52,,0.10802794247865677,,794,,,,,0.23494575917720795,,0.6791666746139526,,0.7950167059898376,,,,,
,5.0,53,0.4648420512676239,,0.12218760699033737,799,,,,,,0.6390929222106934,,0.65625,,0.8965396285057068,,,,
,,53,,,,799,0.4717683494091034,0.6017951965332031,0.1618777960538864,0.9445035457611084,,,,,,,0.2302999645471573,0.925000011920929,0.16228654980659485,0.2820059657096863
5.0,,53,,0.10561918467283249,,809,,,,,0.301087886095047,,0.699999988079071,,0.7905367016792297,,,,,
5.0,,54,,0.11186055094003677,,824,,,,,0.31441056728363037,,0.6781250238418579,,0.8043324947357178,,,,,
5.0,,55,,0.11580829322338104,,839,,,,,0.2646797001361847,,0.6968749761581421,,0.8052125573158264,,,,,
,5.0,56,0.45251771807670593,,0.09866870194673538,849,,,,,,0.3488803803920746,,0.65625,,0.7130531668663025,,,,
,,56,,,,849,1.191642165184021,0.5135195255279541,0.20824562013149261,1.1766108274459839,,,,,,,0.8854713439941406,0.8399999737739563,0.1325393170118332,0.43042564392089844
5.0,,56,,0.10915549844503403,,854,,,,,0.3703845143318176,,0.6822916865348816,,0.7946453094482422,,,,,
5.0,,57,,0.10953281074762344,,869,,,,,0.3170250356197357,,0.7458333373069763,,0.698529064655304,,,,,
5.0,,58,,0.1150747686624527,,884,,,,,0.31644207239151,,0.7385416626930237,,0.7222772240638733,,,,,
,5.0,59,0.4385628402233124,,0.13256511092185974,899,,,,,,0.3648552894592285,,0.546875,,0.9613949656486511,,,,
,,59,,,,899,0.3220250606536865,0.5851285457611084,0.17049072682857513,0.9745263457298279,,,,,,,0.1487773358821869,0.949999988079071,0.14217202365398407,0.26262569427490234
5.0,,59,,0.1210952028632164,,899,,,,,0.32588857412338257,,0.7010416388511658,,0.7763726115226746,,,,,
5.0,,60,,0.1208110973238945,,914,,,,,0.25919926166534424,,0.6895833611488342,,0.8175032734870911,,,,,
5.0,,61,,0.11206520348787308,,929,,,,,0.30884748697280884,,0.7291666865348816,,0.6933107972145081,,,,,
5.0,,62,,0.12374749779701233,,944,,,,,0.37832391262054443,,0.7072916626930237,,0.7513507604598999,,,,,
,5.0,63,0.42308977246284485,,0.1053599938750267,949,,,,,,0.17478911578655243,,0.734375,,0.588898777961731,,,,
,,63,,,,949,0.48474955558776855,0.643661379814148,0.1468086987733841,0.8434619903564453,,,,,,,0.3490212559700012,0.9800000190734863,0.1446903496980667,0.18552888929843903
5.0,,63,,0.1150173470377922,,959,,,,,0.2771404981613159,,0.7541666626930237,,0.6781597137451172,,,,,
5.0,,64,,0.11466129869222641,,974,,,,,0.2635177671909332,,0.737500011920929,,0.6916044354438782,,,,,
5.0,,65,,0.11883874237537384,,989,,,,,0.253903329372406,,0.737500011920929,,0.6815699338912964,,,,,
,5.0,66,0.4062230885028839,,0.09831911325454712,999,,,,,,0.5124793648719788,,0.90625,,0.5944794416427612,,,,
,,66,,,,999,0.9125341176986694,0.539893627166748,0.22921396791934967,1.1169720888137817,,,,,,,0.3789897561073303,0.9049999713897705,0.08670322597026825,0.27358439564704895
5.0,,66,,0.11395645141601562,,1004,,,,,0.32687821984291077,,0.7520833611488342,,0.6633239984512329,,,,,
5.0,,67,,0.10947025567293167,,1019,,,,,0.4002169966697693,,0.762499988079071,,0.6311588883399963,,,,,
5.0,,68,,0.11691808700561523,,1034,,,,,0.2563798129558563,,0.7802083492279053,,0.5939819812774658,,,,,
,5.0,69,0.3880985677242279,,0.10562603920698166,1049,,,,,,0.16419640183448792,,0.796875,,0.6065869331359863,,,,
,,69,,,,1049,0.533810019493103,0.5721188187599182,0.21917007863521576,1.0599950551986694,,,,,,,0.2607496976852417,0.9449999928474426,0.10285630077123642,0.17176730930805206
5.0,,69,,0.10715992003679276,,1049,,,,,0.24319764971733093,,0.8020833134651184,,0.5507084131240845,,,,,
5.0,,70,,0.10182320326566696,,1064,,,,,0.22294554114341736,,0.7708333134651184,,0.6053118109703064,,,,,
5.0,,71,,0.11107469350099564,,1079,,,,,0.20487581193447113,,0.793749988079071,,0.5741257071495056,,,,,
5.0,,72,,0.10524236410856247,,1094,,,,,0.29612094163894653,,0.784375011920929,,0.6019226908683777,,,,,
,5.0,73,0.36886218190193176,,0.11236654222011566,1099,,,,,,0.760155200958252,,0.796875,,0.5782336592674255,,,,
,,73,,,,1099,0.434418648481369,0.5833333134651184,0.21118248999118805,1.0592923164367676,,,,,,,0.20936109125614166,0.9700000286102295,0.09664146602153778,0.12977281212806702
5.0,,73,,0.11620078235864639,,1109,,,,,0.2709955871105194,,0.8010416626930237,,0.5621206164360046,,,,,
5.0,,74,,0.11132170259952545,,1124,,,,,0.25452131032943726,,0.7989583611488342,,0.5432558059692383,,,,,
5.0,,75,,0.11388429254293442,,1139,,,,,0.15489110350608826,,0.7947916388511658,,0.5633910298347473,,,,,
,5.0,76,0.34866878390312195,,0.09984773397445679,1149,,,,,,0.32405412197113037,,0.796875,,0.5845353603363037,,,,
,,76,,,,1149,0.5249264240264893,0.5488253235816956,0.2545486092567444,1.1583949327468872,,,,,,,0.27989527583122253,0.9150000214576721,0.07876475155353546,0.2046217918395996
5.0,,76,,0.11376092582941055,,1154,,,,,0.24973329901695251,,0.768750011920929,,0.6202550530433655,,,,,
5.0,,77,,0.10340951383113861,,1169,,,,,0.15053778886795044,,0.8010416626930237,,0.5421324968338013,,,,,
5.0,,78,,0.10457891970872879,,1184,,,,,0.15910787880420685,,0.7979166507720947,,0.5583562850952148,,,,,
,5.0,79,0.32768094539642334,,0.10953249037265778,1199,,,,,,0.1992892175912857,,0.75,,0.6699088215827942,,,,
,,79,,,,1199,0.3102593421936035,0.6170656085014343,0.19954566657543182,0.9815139174461365,,,,,,,0.05483073741197586,0.9950000047683716,0.05994633585214615,0.06848381459712982
5.0,,79,,0.10215791314840317,,1199,,,,,0.2371370941400528,,0.8104166388511658,,0.5216457843780518,,,,,
5.0,,80,,0.10219177603721619,,1214,,,,,0.2034333199262619,,0.8104166388511658,,0.5033940672874451,,,,,
5.0,,81,,0.1057177409529686,,1229,,,,,0.19412416219711304,,0.815625011920929,,0.5220364928245544,,,,,
5.0,,82,,0.11193621903657913,,1244,,,,,0.1784657984972,,0.7989583611488342,,0.5443459749221802,,,,,
,5.0,83,0.30606767535209656,,0.09890680015087128,1249,,,,,,0.1081293523311615,,0.78125,,0.5853062868118286,,,,
,,83,,,,1249,0.8149407505989075,0.5471409559249878,0.2589277923107147,1.2804756164550781,,,,,,,0.31080806255340576,0.9750000238418579,0.07496911287307739,0.11613553017377853
5.0,,83,,0.10202784836292267,,1259,,,,,0.13634993135929108,,0.8010416626930237,,0.5127895474433899,,,,,
5.0,,84,,0.10182365775108337,,1274,,,,,0.14052699506282806,,0.8291666507720947,,0.4739769697189331,,,,,
5.0,,85,,0.09854159504175186,,1289,,,,,0.19570735096931458,,0.824999988079071,,0.4921623468399048,,,,,
,5.0,86,0.28400298953056335,,0.07804236561059952,1299,,,,,,0.05054008960723877,,0.828125,,0.38952693343162537,,,,
,,86,,,,1299,0.6074808835983276,0.6357491612434387,0.1995706707239151,0.9919189214706421,,,,,,,0.11355862021446228,1.0,0.030595865100622177,0.035405680537223816
5.0,,86,,0.09341268241405487,,1304,,,,,0.20020627975463867,,0.8385416865348816,,0.44535258412361145,,,,,
5.0,,87,,0.09156019240617752,,1319,,,,,0.13520914316177368,,0.8427083492279053,,0.4442073404788971,,,,,
5.0,,88,,0.08768939971923828,,1334,,,,,0.146450936794281,,0.8343750238418579,,0.4622247517108917,,,,,
,5.0,89,0.2616645395755768,,0.09180498123168945,1349,,,,,,0.0732833668589592,,0.796875,,0.5756438374519348,,,,
,,89,,,,1349,0.7383559942245483,0.6414450407028198,0.19388853013515472,0.9979552626609802,,,,,,,0.18404386937618256,0.9950000047683716,0.029713261872529984,0.036095622926950455
5.0,,89,,0.08993517607450485,,1349,,,,,0.20403073728084564,,0.840624988079071,,0.42209258675575256,,,,,
5.0,,90,,0.09502138942480087,,1364,,,,,0.19086231291294098,,0.8270833492279053,,0.47807779908180237,,,,,
5.0,,91,,0.08814489841461182,,1379,,,,,0.1704513430595398,,0.8427083492279053,,0.4333718717098236,,,,,
5.0,,92,,0.08934212476015091,,1394,,,,,0.1889033019542694,,0.8572916388511658,,0.38909515738487244,,,,,
,5.0,93,0.2392321527004242,,0.07665196061134338,1399,,,,,,0.08831105381250381,,0.9375,,0.33247116208076477,,,,
,,93,,,,1399,0.523423969745636,0.6404699087142944,0.19503726065158844,0.9833661913871765,,,,,,,0.09172797948122025,1.0,0.02351517416536808,0.02734331414103508
5.0,,93,,0.08575282245874405,,1409,,,,,0.12106048315763474,,0.8635416626930237,,0.37562596797943115,,,,,
5.0,,94,,0.08316721767187119,,1424,,,,,0.14711222052574158,,0.8447916507720947,,0.45109251141548157,,,,,
5.0,,95,,0.08835742622613907,,1439,,,,,0.1769682914018631,,0.8520833253860474,,0.40538060665130615,,,,,
,5.0,96,0.2168864756822586,,0.056305430829524994,1449,,,,,,0.011569207534193993,,0.953125,,0.19873517751693726,,,,
,,96,,,,1449,0.6481077671051025,0.6477615237236023,0.19848816096782684,0.9724957942962646,,,,,,,0.09025853872299194,1.0,0.020595284178853035,0.023178724572062492
5.0,,96,,0.08449257910251617,,1454,,,,,0.10887956619262695,,0.8739583492279053,,0.3604107201099396,,,,,
5.0,,97,,0.09101397544145584,,1469,,,,,0.1116023138165474,,0.8500000238418579,,0.40690815448760986,,,,,
5.0,,98,,0.09173930436372757,,1484,,,,,0.14113952219486237,,0.8479166626930237,,0.4291631877422333,,,,,
,5.0,99,0.19480739533901215,,0.08753418922424316,1499,,,,,,0.24774158000946045,,0.84375,,0.46139106154441833,,,,
,,99,,,,1499,0.6743440628051758,0.5828457474708557,0.25386661291122437,1.2826693058013916,,,,,,,0.14760532975196838,1.0,0.04282086715102196,0.050787344574928284
5.0,,99,,0.08832012861967087,,1499,,,,,0.14420512318611145,,0.8500000238418579,,0.40985938906669617,,,,,
5.0,,100,,0.08973054587841034,,1514,,,,,0.09709320962429047,,0.8531249761581421,,0.37815383076667786,,,,,
5.0,,101,,0.08368048816919327,,1529,,,,,0.0910203605890274,,0.8604166507720947,,0.40939635038375854,,,,,
5.0,,102,,0.08616125583648682,,1544,,,,,0.11627929657697678,,0.8479166626930237,,0.37710410356521606,,,,,
,5.0,103,0.1731727123260498,,0.07417913526296616,1549,,,,,,0.052267685532569885,,0.8125,,0.4266117811203003,,,,
,,103,,,,1549,0.4554201066493988,0.6336657404899597,0.20008981227874756,1.0013017654418945,,,,,,,0.08815440535545349,1.0,0.014766492880880833,0.017070163041353226
5.0,,103,,0.07954887300729752,,1559,,,,,0.16286997497081757,,0.8635416626930237,,0.3633720576763153,,,,,
5.0,,104,,0.08706473559141159,,1574,,,,,0.1689041405916214,,0.859375,,0.3765196204185486,,,,,
5.0,,105,,0.07813048362731934,,1589,,,,,0.12834596633911133,,0.8760416507720947,,0.34258443117141724,,,,,
,5.0,106,0.15215657651424408,,0.06335990130901337,1599,,,,,,0.06292607635259628,,0.921875,,0.22784008085727692,,,,
,,106,,,,1599,0.676705539226532,0.6326684355735779,0.21790243685245514,1.0501019954681396,,,,,,,0.1333773285150528,1.0,0.015413765795528889,0.018799759447574615
5.0,,106,,0.0803922638297081,,1604,,,,,0.13441810011863708,,0.8895833492279053,,0.3150482773780823,,,,,
5.0,,107,,0.07346248626708984,,1619,,,,,0.1193988248705864,,0.887499988079071,,0.32557302713394165,,,,,
5.0,,108,,0.07895655930042267,,1634,,,,,0.09619682282209396,,0.8739583492279053,,0.3484940528869629,,,,,
,5.0,109,0.1319282352924347,,0.06349967420101166,1649,,,,,,0.09487612545490265,,0.84375,,0.367709219455719,,,,
,,109,,,,1649,0.3956058919429779,0.6536568999290466,0.2030351310968399,1.0226517915725708,,,,,,,0.08852148056030273,1.0,0.009770415723323822,0.011737325228750706
5.0,,109,,0.0751153975725174,,1649,,,,,0.1293765753507614,,0.8958333134651184,,0.30973201990127563,,,,,
5.0,,110,,0.07683461159467697,,1664,,,,,0.1055966168642044,,0.8708333373069763,,0.345625102519989,,,,,
5.0,,111,,0.08295882493257523,,1679,,,,,0.07292778044939041,,0.8739583492279053,,0.33319979906082153,,,,,
5.0,,112,,0.07490081340074539,,1694,,,,,0.10727516561746597,,0.8729166388511658,,0.3418785631656647,,,,,
,5.0,113,0.11265052855014801,,0.1036536693572998,1699,,,,,,0.2444898933172226,,0.859375,,0.3558887839317322,,,,
,,113,,,,1699,0.5112887024879456,0.6209663152694702,0.2323738932609558,1.1200335025787354,,,,,,,0.039016932249069214,1.0,0.013045248575508595,0.014319509267807007
5.0,,113,,0.08708690851926804,,1709,,,,,0.14688435196876526,,0.8656250238418579,,0.3635862469673157,,,,,
5.0,,114,,0.07451582700014114,,1724,,,,,0.08639411628246307,,0.8916666507720947,,0.2922675311565399,,,,,
5.0,,115,,0.07081771641969681,,1739,,,,,0.09003312885761261,,0.8854166865348816,,0.2981899380683899,,,,,
,5.0,116,0.09447868913412094,,0.06745842099189758,1749,,,,,,0.11942744255065918,,0.9375,,0.27948135137557983,,,,
,,116,,,,1749,0.4872673451900482,0.6525487303733826,0.202322319149971,1.014748454093933,,,,,,,0.031930673867464066,1.0,0.007276524789631367,0.008054026402533054
5.0,,116,,0.06774169951677322,,1754,,,,,0.08179859817028046,,0.9041666388511658,,0.2802973985671997,,,,,
5.0,,117,,0.07264729589223862,,1769,,,,,0.10369882732629776,,0.8843749761581421,,0.3309670686721802,,,,,
5.0,,118,,0.07044441252946854,,1784,,,,,0.06802790611982346,,0.890625,,0.3064342439174652,,,,,
,5.0,119,0.07755900919437408,,0.0896013081073761,1799,,,,,,0.05772320553660393,,0.8125,,0.45876649022102356,,,,
,,119,,,,1799,0.5444905161857605,0.6482269167900085,0.20969393849372864,1.0306437015533447,,,,,,,0.07693349570035934,1.0,0.005544712767004967,0.007135553285479546
5.0,,119,,0.06696517020463943,,1799,,,,,0.0786595493555069,,0.8989583253860474,,0.2903537452220917,,,,,
5.0,,120,,0.07230626791715622,,1814,,,,,0.07239625602960587,,0.90625,,0.2672484815120697,,,,,
5.0,,121,,0.06936104595661163,,1829,,,,,0.06341656297445297,,0.903124988079071,,0.2871054410934448,,,,,
5.0,,122,,0.07764033228158951,,1844,,,,,0.07827425003051758,,0.893750011920929,,0.2920701801776886,,,,,
,5.0,123,0.062027718871831894,,0.06613293290138245,1849,,,,,,0.05166837200522423,,0.921875,,0.20844292640686035,,,,
,,123,,,,1849,0.558043897151947,0.6611923575401306,0.20829081535339355,1.0401415824890137,,,,,,,0.06754544377326965,1.0,0.006458273623138666,0.007923855446279049
5.0,,123,,0.06726928800344467,,1859,,,,,0.08494046330451965,,0.893750011920929,,0.2871995270252228,,,,,
5.0,,124,,0.07061420381069183,,1874,,,,,0.12775039672851562,,0.8968750238418579,,0.2958614230155945,,,,,
5.0,,125,,0.06248027831315994,,1889,,,,,0.08917538821697235,,0.9135416746139526,,0.24719050526618958,,,,,
,5.0,126,0.048009876161813736,,0.05351889133453369,1899,,,,,,0.13667048513889313,,0.953125,,0.14334647357463837,,,,
,,126,,,,1899,0.5518102645874023,0.646830677986145,0.21447248756885529,1.0551258325576782,,,,,,,0.04761717468500137,1.0,0.0049335234798491,0.005943566095083952
5.0,,126,,0.0674319788813591,,1904,,,,,0.07490883022546768,,0.9145833253860474,,0.26004523038864136,,,,,
5.0,,127,,0.062482740730047226,,1919,,,,,0.07432449609041214,,0.909375011920929,,0.2659626305103302,,,,,
5.0,,128,,0.06494290381669998,,1934,,,,,0.07780443131923676,,0.9083333611488342,,0.24624648690223694,,,,,
,5.0,129,0.035618335008621216,,0.0714559480547905,1949,,,,,,0.23103797435760498,,0.84375,,0.4328107535839081,,,,
,,129,,,,1949,0.4353945255279541,0.6543439626693726,0.21004638075828552,1.0209985971450806,,,,,,,0.0227869413793087,1.0,0.004068746697157621,0.0045580072328448296
5.0,,129,,0.06847288459539413,,1949,,,,,0.07485513389110565,,0.9145833253860474,,0.2586325407028198,,,,,
5.0,,130,,0.06577296555042267,,1964,,,,,0.06863436102867126,,0.9166666865348816,,0.23990526795387268,,,,,
5.0,,131,,0.07478942722082138,,1979,,,,,0.07904127985239029,,0.9114583134651184,,0.2582557797431946,,,,,
5.0,,132,,0.06843670457601547,,1994,,,,,0.06651955097913742,,0.8999999761581421,,0.26565447449684143,,,,,
,5.0,133,0.024952871724963188,,0.07271324843168259,1999,,,,,,0.017378751188516617,,0.828125,,0.29828110337257385,,,,
