LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
2.5084242820739746,,130,,0.05362188443541527,,1964,,,,,0.01566760428249836,,0.20729166269302368,,2.0095746517181396,,,,,
2.5683465003967285,,131,,0.05273096263408661,,1979,,,,,0.016651226207613945,,0.21770833432674408,,2.020455837249756,,,,,
2.628190040588379,,132,,0.05334053933620453,,1994,,,,,0.02213955484330654,,0.21041665971279144,,2.033801555633545,,,,,
,2.668131113052368,133,0.09981148689985275,,0.04935605823993683,1999,,,,,,0.005694511812180281,,0.25,,1.9720216989517212,,,,
,,133,,,,1999,0.03678129240870476,0.23819749057292938,0.09719698876142502,1.9113737344741821,,,,,,,0.024727193638682365,0.2750000059604645,0.11579281091690063,1.876251220703125
2.6770663261413574,,133,,0.05254658684134483,,2009,,,,,0.017529426142573357,,0.20000000298023224,,2.020698070526123,,,,,
2.724564552307129,,134,,0.05244920775294304,,2024,,,,,0.014276126399636269,,0.2239583283662796,,2.0099411010742188,,,,,
2.756291627883911,,135,,0.053385257720947266,,2039,,,,,0.014474725350737572,,0.23125000298023224,,1.990320086479187,,,,,
,2.7933270931243896,136,0.0643974244594574,,0.05233322083950043,2049,,,,,,0.017734469845891,,0.203125,,1.9845036268234253,,,,
,,136,,,,2049,0.042393919080495834,0.23418311774730682,0.1026337668299675,1.911877155303955,,,,,,,0.03438634052872658,0.2750000059604645,0.1132589727640152,1.8888353109359741
2.7878355979919434,,136,,0.05266331881284714,,2054,,,,,0.02763790264725685,,0.21979166567325592,,2.022430658340454,,,,,
2.8161115646362305,,137,,0.05368117243051529,,2069,,,,,0.02263200283050537,,0.21562500298023224,,2.015842914581299,,,,,
2.845275640487671,,138,,0.05432689189910889,,2084,,,,,0.03047867678105831,,0.21041665971279144,,2.02020525932312,,,,,
,2.8699734210968018,139,0.036516278982162476,,0.04641486704349518,2099,,,,,,0.008297349326312542,,0.234375,,1.9323346614837646,,,,
,,139,,,,2099,0.04158288240432739,0.22679702937602997,0.10452213138341904,1.9324151277542114,,,,,,,0.03550727292895317,0.25999999046325684,0.08172477781772614,1.9006526470184326
2.8651130199432373,,139,,0.0520695261657238,,2099,,,,,0.01826961524784565,,0.23125000298023224,,1.9979430437088013,,,,,
2.8771164417266846,,140,,0.05292264372110367,,2114,,,,,0.013009658083319664,,0.20729166269302368,,2.0242908000946045,,,,,
2.8899359703063965,,141,,0.05377008765935898,,2129,,,,,0.015593535266816616,,0.21250000596046448,,2.001326322555542,,,,,
2.9034221172332764,,142,,0.053259871900081635,,2144,,,,,0.02043990232050419,,0.20937499403953552,,2.007624387741089,,,,,
,2.9098448753356934,143,0.01639254204928875,,0.054118379950523376,2149,,,,,,0.07834294438362122,,0.1875,,2.038153648376465,,,,
,,143,,,,2149,0.03250627592206001,0.23615680634975433,0.10709351301193237,1.9066139459609985,,,,,,,0.02701333723962307,0.28999999165534973,0.102386474609375,1.882941484451294
2.9123263359069824,,143,,0.05370892211794853,,2159,,,,,0.013965844176709652,,0.19062499701976776,,2.0386064052581787,,,,,
2.9205803871154785,,144,,0.054010435938835144,,2174,,,,,0.017281847074627876,,0.21875,,2.010415554046631,,,,,
2.9244329929351807,,145,,0.052008550614118576,,2189,,,,,0.011147020384669304,,0.21145834028720856,,2.0005102157592773,,,,,
,2.9272217750549316,146,0.004188230726867914,,0.05235656350851059,2199,,,,,,0.028612442314624786,,0.203125,,2.0122647285461426,,,,
,,146,,,,2199,0.030845439061522484,0.23739035427570343,0.106641486287117,1.9060364961624146,,,,,,,0.024046236649155617,0.2849999964237213,0.1167985275387764,1.884322166442871
2.926913022994995,,146,,0.05430684983730316,,2204,,,,,0.015466655604541302,,0.21770833432674408,,2.0038504600524902,,,,,
2.928459405899048,,147,,0.052271611988544464,,2219,,,,,0.013928588479757309,,0.20729166269302368,,2.049431324005127,,,,,
2.92937970161438,,148,,0.05451047420501709,,2234,,,,,0.014916478656232357,,0.23125000298023224,,1.999968409538269,,,,,
,2.9296631813049316,149,1.61136358656222e-06,,0.05038801580667496,2249,,,,,,0.02198551967740059,,0.234375,,1.9439624547958374,,,,
,,149,,,,2249,0.03104974515736103,0.2371436506509781,0.1059146374464035,1.9062823057174683,,,,,,,0.024330925196409225,0.2800000011920929,0.11317965388298035,1.8845601081848145
2.9296514987945557,,149,,0.05293874442577362,,2249,,,,,0.012334107421338558,,0.21979166567325592,,2.0101640224456787,,,,,
