LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,3.172846555709839,39,1.9842485189437866,,0.025091055780649185,599,,,,,,0.013715429231524467,,0.015625,,3.033639430999756,,,,
,,39,,,,599,0.009633398614823818,0.055226605385541916,0.04175709933042526,2.980302572250366,,,,,,,0.01243269070982933,0.04500000178813934,0.04845920950174332,2.9787209033966064
3.5300698280334473,,39,,0.023864302784204483,,599,,,,,0.011247576214373112,,0.04791666567325592,,2.9882805347442627,,,,,
2.738692283630371,,40,,0.022679170593619347,,614,,,,,0.010567504912614822,,0.0677083358168602,,2.9914064407348633,,,,,
1.9324370622634888,,41,,0.022608380764722824,,629,,,,,0.009040040895342827,,0.06145833432674408,,2.9639923572540283,,,,,
1.163774013519287,,42,,0.0225368645042181,,644,,,,,0.007338186260312796,,0.0572916679084301,,2.9699506759643555,,,,,
,1.0,43,1.9644389152526855,,0.026328502222895622,649,,,,,,0.01343886461108923,,0.0625,,3.0402486324310303,,,,
,,43,,,,649,0.006935370620340109,0.05338693782687187,0.0381692610681057,2.9698309898376465,,,,,,,0.008306366391479969,0.05000000074505806,0.03589985519647598,2.9402883052825928
1.0,,43,,0.023716339841485023,,659,,,,,0.008377894759178162,,0.05833333358168602,,2.9568355083465576,,,,,
1.0,,44,,0.02213219180703163,,674,,,,,0.008916997350752354,,0.06562499701976776,,2.969364643096924,,,,,
1.0,,45,,0.022174963727593422,,689,,,,,0.00889742560684681,,0.06145833432674408,,2.9649786949157715,,,,,
,1.0,46,1.9368641376495361,,0.020742231979966164,699,,,,,,0.008963346481323242,,0.09375,,2.8675448894500732,,,,
,,46,,,,699,0.004720362368971109,0.056131213903427124,0.033932022750377655,2.9440059661865234,,,,,,,0.005981754045933485,0.07000000029802322,0.023313751444220543,2.8980345726013184
1.0,,46,,0.021685898303985596,,704,,,,,0.008740323595702648,,0.05000000074505806,,2.9608871936798096,,,,,
1.0,,47,,0.020495068281888962,,719,,,,,0.00796143151819706,,0.05000000074505806,,2.975067615509033,,,,,
1.0,,48,,0.020654160529375076,,734,,,,,0.007317882496863604,,0.05833333358168602,,2.935650110244751,,,,,
,1.0,49,1.9017462730407715,,0.022238152101635933,749,,,,,,0.008073009550571442,,0.078125,,2.9455983638763428,,,,
,,49,,,,749,0.00669583585113287,0.05545808747410774,0.03838536515831947,2.9402518272399902,,,,,,,0.007698254194110632,0.05999999865889549,0.03208143636584282,2.911501407623291
1.0,,49,,0.02139614336192608,,749,,,,,0.007077873218804598,,0.05416666716337204,,2.9450795650482178,,,,,
1.0,,50,,0.0212178323417902,,764,,,,,0.007390692364424467,,0.05312500149011612,,2.9621505737304688,,,,,
1.0,,51,,0.02120072767138481,,779,,,,,0.010085434652864933,,0.05937499925494194,,2.9675724506378174,,,,,
1.0,,52,,0.021240433678030968,,794,,,,,0.00804237462580204,,0.04583333432674408,,2.9558534622192383,,,,,
,1.0,53,1.8593682050704956,,0.01966208405792713,799,,,,,,0.009506245143711567,,0.078125,,2.8986270427703857,,,,
,,53,,,,799,0.005196340847760439,0.054060064256191254,0.06036307290196419,2.9390406608581543,,,,,,,0.005916353315114975,0.08500000089406967,0.04996815696358681,2.9119462966918945
1.0,,53,,0.02102954313158989,,809,,,,,0.006660612300038338,,0.06354166567325592,,2.930166721343994,,,,,
1.0,,54,,0.021309178322553635,,824,,,,,0.010231864638626575,,0.06041666492819786,,2.944352388381958,,,,,
1.0,,55,,0.020954042673110962,,839,,,,,0.008239041082561016,,0.05000000074505806,,2.941816806793213,,,,,
,1.0,56,1.8100708723068237,,0.020495610311627388,849,,,,,,0.009099556133151054,,0.046875,,2.9173381328582764,,,,
,,56,,,,849,0.005812911782413721,0.05504690483212471,0.0630856528878212,2.973191738128662,,,,,,,0.006847079377621412,0.054999999701976776,0.0624929778277874,2.92991304397583
1.0,,56,,0.02114393562078476,,854,,,,,0.009220864623785019,,0.06041666492819786,,2.9524192810058594,,,,,
1.0,,57,,0.021755026653409004,,869,,,,,0.007959715090692043,,0.04270833358168602,,2.9483513832092285,,,,,
1.0,,58,,0.021903228014707565,,884,,,,,0.0068842340260744095,,0.05937499925494194,,2.942981481552124,,,,,
,1.0,59,1.7542513608932495,,0.023069031536579132,899,,,,,,0.00659027136862278,,0.0625,,2.956362009048462,,,,
,,59,,,,899,0.0064307465218007565,0.05741654336452484,0.05084355175495148,2.9531936645507812,,,,,,,0.007066552061587572,0.06499999761581421,0.040262915194034576,2.9050486087799072
1.0,,59,,0.020490605384111404,,899,,,,,0.009233226999640465,,0.0572916679084301,,2.9538772106170654,,,,,
1.0,,60,,0.021835748106241226,,914,,,,,0.009550502523779869,,0.0625,,2.9402644634246826,,,,,
1.0,,61,,0.02136680670082569,,929,,,,,0.006086079869419336,,0.04791666567325592,,2.9360079765319824,,,,,
1.0,,62,,0.02073945850133896,,944,,,,,0.00605512922629714,,0.05937499925494194,,2.932863473892212,,,,,
,1.0,63,1.6923590898513794,,0.020074229687452316,949,,,,,,0.005339772440493107,,0.03125,,2.9249696731567383,,,,
,,63,,,,949,0.0035826689563691616,0.05487634241580963,0.03844970837235451,2.92842960357666,,,,,,,0.0037944552022963762,0.06499999761581421,0.02385696955025196,2.8946685791015625
1.0,,63,,0.020572582259774208,,959,,,,,0.005869065411388874,,0.05520833283662796,,2.920546531677246,,,,,
1.0,,64,,0.020175648853182793,,974,,,,,0.006542980205267668,,0.05624999850988388,,2.9256601333618164,,,,,
1.0,,65,,0.0215215552598238,,989,,,,,0.006669993512332439,,0.0572916679084301,,2.924166202545166,,,,,
,1.0,66,1.6248923540115356,,0.021219763904809952,999,,,,,,0.007804115302860737,,0.03125,,2.909947156906128,,,,
,,66,,,,999,0.004635699093341827,0.05462963134050369,0.03991147503256798,2.9313621520996094,,,,,,,0.005001942627131939,0.07999999821186066,0.011585462838411331,2.8845090866088867
1.0,,66,,0.021158482879400253,,1004,,,,,0.0060968464240431786,,0.06354166567325592,,2.923102617263794,,,,,
1.0,,67,,0.02092006243765354,,1019,,,,,0.004708983935415745,,0.05937499925494194,,2.9168903827667236,,,,,
1.0,,68,,0.02132037654519081,,1034,,,,,0.005252731963992119,,0.06979166716337204,,2.9317069053649902,,,,,
,1.0,69,1.5523942708969116,,0.020706236362457275,1049,,,,,,0.008317088708281517,,0.0625,,2.9499802589416504,,,,
,,69,,,,1049,0.00459259795024991,0.05554032698273659,0.036464061588048935,2.93752121925354,,,,,,,0.005144529975950718,0.06499999761581421,0.033635884523391724,2.897139310836792
1.0,,69,,0.020962562412023544,,1049,,,,,0.005810361821204424,,0.0572916679084301,,2.9169394969940186,,,,,
1.0,,70,,0.021134519949555397,,1064,,,,,0.0058519551530480385,,0.0416666679084301,,2.92824649810791,,,,,
1.0,,71,,0.02153707668185234,,1079,,,,,0.00494944304227829,,0.06041666492819786,,2.9354445934295654,,,,,
1.0,,72,,0.021125998347997665,,1094,,,,,0.004847520496696234,,0.0625,,2.9290387630462646,,,,,
,1.0,73,1.475448727607727,,0.020009025931358337,1099,,,,,,0.007600446697324514,,0.03125,,2.965099573135376,,,,
,,73,,,,1099,0.0044837892055511475,0.053715888410806656,0.04574162885546684,2.9432740211486816,,,,,,,0.004615279845893383,0.07000000029802322,0.03482825681567192,2.8984556198120117
1.0,,73,,0.02095424011349678,,1109,,,,,0.005971378181129694,,0.06041666492819786,,2.9229371547698975,,,,,
1.0,,74,,0.0205735731869936,,1124,,,,,0.0036515838000923395,,0.05104166641831398,,2.9124555587768555,,,,,
1.0,,75,,0.02088000997900963,,1139,,,,,0.004806749057024717,,0.0625,,2.913546323776245,,,,,
,1.0,76,1.3946751356124878,,0.021115155890583992,1149,,,,,,0.00363554572686553,,0.03125,,2.946228265762329,,,,
,,76,,,,1149,0.00262383371591568,0.05496466904878616,0.03545354679226875,2.910496473312378,,,,,,,0.0030700312927365303,0.07000000029802322,0.011308856308460236,2.877314805984497
1.0,,76,,0.02107691392302513,,1154,,,,,0.004049217794090509,,0.0416666679084301,,2.9261534214019775,,,,,
1.0,,77,,0.02139905095100403,,1169,,,,,0.0039165145717561245,,0.06354166567325592,,2.913909673690796,,,,,
1.0,,78,,0.02060399390757084,,1184,,,,,0.003567034611478448,,0.0729166641831398,,2.9306464195251465,,,,,
,1.0,79,1.3107237815856934,,0.020488683134317398,1199,,,,,,0.003713316051289439,,0.015625,,2.9423410892486572,,,,
,,79,,,,1199,0.0032178047113120556,0.05455348268151283,0.04503732547163963,2.9260787963867188,,,,,,,0.0035820722114294767,0.08500000089406967,0.034174397587776184,2.8933422565460205
1.0,,79,,0.020751746371388435,,1199,,,,,0.004425640217959881,,0.04791666567325592,,2.9272356033325195,,,,,
1.0,,80,,0.019785400480031967,,1214,,,,,0.004027218092232943,,0.05624999850988388,,2.9176008701324463,,,,,
1.0,,81,,0.0193893201649189,,1229,,,,,0.004041421692818403,,0.07187499850988388,,2.907597780227661,,,,,
1.0,,82,,0.020049920305609703,,1244,,,,,0.004713771399110556,,0.06562499701976776,,2.919250726699829,,,,,
,1.0,83,1.2242707014083862,,0.020604196935892105,1249,,,,,,0.0062334067188203335,,0.0625,,2.9302632808685303,,,,
,,83,,,,1249,0.0047008139081299305,0.054532162845134735,0.04726315662264824,2.9452152252197266,,,,,,,0.0048040165565907955,0.09000000357627869,0.02414708398282528,2.9076781272888184
1.0,,83,,0.019704880192875862,,1259,,,,,0.0050941575318574905,,0.0729166641831398,,2.914532423019409,,,,,
1.0,,84,,0.020005106925964355,,1274,,,,,0.004056699573993683,,0.06666667014360428,,2.90450119972229,,,,,
1.0,,85,,0.01956576108932495,,1289,,,,,0.004562745802104473,,0.0729166641831398,,2.8977649211883545,,,,,
,1.0,86,1.1360119581222534,,0.021171290427446365,1299,,,,,,0.005776241421699524,,0.046875,,2.9224765300750732,,,,
,,86,,,,1299,0.0033028251491487026,0.058403387665748596,0.03473418205976486,2.911573886871338,,,,,,,0.0036986377090215683,0.054999999701976776,0.04532696306705475,2.8777360916137695
1.0,,86,,0.01984541490674019,,1304,,,,,0.004390487913042307,,0.07083333283662796,,2.90387225151062,,,,,
1.0,,87,,0.019529836252331734,,1319,,,,,0.004215796943753958,,0.0677083358168602,,2.9132816791534424,,,,,
1.0,,88,,0.019666682928800583,,1334,,,,,0.004585708025842905,,0.06562499701976776,,2.9068639278411865,,,,,
,1.0,89,1.0466581583023071,,0.018885934725403786,1349,,,,,,0.003990896046161652,,0.0625,,2.94157338142395,,,,
,,89,,,,1349,0.0028190251905471087,0.05586927384138107,0.041795555502176285,2.9255566596984863,,,,,,,0.0030353334732353687,0.0949999988079071,0.031764253973960876,2.8643617630004883
1.0,,89,,0.019656818360090256,,1349,,,,,0.003967160824686289,,0.0677083358168602,,2.8994014263153076,,,,,
1.0,,90,,0.019640423357486725,,1364,,,,,0.0036524133756756783,,0.06041666492819786,,2.904966115951538,,,,,
1.0,,91,,0.01932537369430065,,1379,,,,,0.0038722159806638956,,0.07187499850988388,,2.910067319869995,,,,,
1.0,,92,,0.01909828744828701,,1394,,,,,0.0031657428480684757,,0.07187499850988388,,2.90171217918396,,,,,
,1.0,93,0.9569286108016968,,0.019708264619112015,1399,,,,,,0.00383731909096241,,0.03125,,2.9303019046783447,,,,
,,93,,,,1399,0.003260849742218852,0.05504690483212471,0.034852948039770126,2.914240837097168,,,,,,,0.003551703877747059,0.04500000178813934,0.04453456774353981,2.890709638595581
1.0,,93,,0.019772164523601532,,1409,,,,,0.003755970625206828,,0.06875000149011612,,2.8994104862213135,,,,,
1.0,,94,,0.019527461379766464,,1424,,,,,0.00340536842122674,,0.0729166641831398,,2.897996664047241,,,,,
1.0,,95,,0.01907004788517952,,1439,,,,,0.0038363749627023935,,0.07083333283662796,,2.9072763919830322,,,,,
,1.0,96,0.8675459027290344,,0.02055245079100132,1449,,,,,,0.003832329297438264,,0.078125,,2.875547409057617,,,,
,,96,,,,1449,0.002767189871519804,0.0608857199549675,0.03688616305589676,2.92490553855896,,,,,,,0.0032671948429197073,0.08500000089406967,0.030566615983843803,2.8853759765625
1.0,,96,,0.02020932361483574,,1454,,,,,0.003342482727020979,,0.07083333283662796,,2.8969321250915527,,,,,
1.0,,97,,0.019313005730509758,,1469,,,,,0.00379200279712677,,0.06041666492819786,,2.896956205368042,,,,,
1.0,,98,,0.019005076959729195,,1484,,,,,0.0037369930651038885,,0.05937499925494194,,2.9022116661071777,,,,,
,1.0,99,0.7792295813560486,,0.01910649985074997,1499,,,,,,0.003947875462472439,,0.046875,,2.904325246810913,,,,
,,99,,,,1499,0.0033353944309055805,0.05504690483212471,0.03500856086611748,2.9076716899871826,,,,,,,0.0040771495550870895,0.10499999672174454,0.03573254123330116,2.8733606338500977
1.0,,99,,0.01889226585626602,,1499,,,,,0.0040977951139211655,,0.07083333283662796,,2.9021880626678467,,,,,
1.0,,100,,0.018780192360281944,,1514,,,,,0.0034092108253389597,,0.06145833432674408,,2.9000935554504395,,,,,
1.0,,101,,0.018917057663202286,,1529,,,,,0.003266836516559124,,0.07916666567325592,,2.8837552070617676,,,,,
1.0,,102,,0.01900026760995388,,1544,,,,,0.0032046721316874027,,0.06041666492819786,,2.893449068069458,,,,,
,1.0,103,0.6926908493041992,,0.019202060997486115,1549,,,,,,0.003125636838376522,,0.078125,,2.8617818355560303,,,,
,,103,,,,1549,0.002327927853912115,0.05687134340405464,0.03433460369706154,2.909364700317383,,,,,,,0.00260730367153883,0.10000000149011612,0.041515931487083435,2.883013963699341
1.0,,103,,0.018706776201725006,,1559,,,,,0.0032212778460234404,,0.07187499850988388,,2.892474412918091,,,,,
1.0,,104,,0.01919245719909668,,1574,,,,,0.003358938731253147,,0.0833333358168602,,2.8890650272369385,,,,,
1.0,,105,,0.020113956183195114,,1589,,,,,0.0031436097342520952,,0.08645833283662796,,2.8766603469848633,,,,,
,1.0,106,0.6086263060569763,,0.01947968080639839,1599,,,,,,0.00216633640229702,,0.03125,,2.9386425018310547,,,,
,,106,,,,1599,0.003101580310612917,0.05572002753615379,0.05532478913664818,2.9226176738739014,,,,,,,0.0033602777402848005,0.10000000149011612,0.0315355584025383,2.8622851371765137
1.0,,106,,0.02005046419799328,,1604,,,,,0.0031608922872692347,,0.08645833283662796,,2.881558895111084,,,,,
1.0,,107,,0.019798435270786285,,1619,,,,,0.003670441685244441,,0.06458333134651184,,2.899012565612793,,,,,
1.0,,108,,0.019558360800147057,,1634,,,,,0.003246298525482416,,0.06354166567325592,,2.8773584365844727,,,,,
,1.0,109,0.5277129411697388,,0.018270142376422882,1649,,,,,,0.002497341251000762,,0.125,,2.912304639816284,,,,
,,109,,,,1649,0.0023705509956926107,0.05971917510032654,0.030348937958478928,2.9063055515289307,,,,,,,0.002552133286371827,0.04500000178813934,0.03211146220564842,2.8824679851531982
1.0,,109,,0.01934049092233181,,1649,,,,,0.003031003987416625,,0.08020833134651184,,2.892765522003174,,,,,
1.0,,110,,0.01920136623084545,,1664,,,,,0.0032411173451691866,,0.07604166865348816,,2.8805301189422607,,,,,
1.0,,111,,0.019520334899425507,,1679,,,,,0.0033259738702327013,,0.0729166641831398,,2.877027988433838,,,,,
1.0,,112,,0.01949235238134861,,1694,,,,,0.0031597462948411703,,0.08541666716337204,,2.8850255012512207,,,,,
,1.0,113,0.45060211420059204,,0.01953883469104767,1699,,,,,,0.003717259503901005,,0.109375,,2.8647475242614746,,,,
,,113,,,,1699,0.002278815023601055,0.05792519450187683,0.03201713413000107,2.9037444591522217,,,,,,,0.0024116067215800285,0.07999999821186066,0.04278166592121124,2.874234676361084
1.0,,113,,0.019739024341106415,,1709,,,,,0.003110848367214203,,0.07708333432674408,,2.8746378421783447,,,,,
1.0,,114,,0.020531965419650078,,1724,,,,,0.0034092578571289778,,0.07395832985639572,,2.884566307067871,,,,,
1.0,,115,,0.01925131492316723,,1739,,,,,0.0033811544999480247,,0.0677083358168602,,2.885671377182007,,,,,
,1.0,116,0.37791475653648376,,0.01909066177904606,1749,,,,,,0.002588039031252265,,0.078125,,2.883223295211792,,,,
,,116,,,,1749,0.003294788533821702,0.05563779175281525,0.040811970829963684,2.9165947437286377,,,,,,,0.003228761488571763,0.10499999672174454,0.04283227026462555,2.8690268993377686
1.0,,116,,0.019755130633711815,,1754,,,,,0.0036684300284832716,,0.08229167014360428,,2.871218681335449,,,,,
1.0,,117,,0.019934916868805885,,1769,,,,,0.0036172503605484962,,0.08749999850988388,,2.875986337661743,,,,,
1.0,,118,,0.019663000479340553,,1784,,,,,0.0032444531098008156,,0.0729166641831398,,2.8824079036712646,,,,,
,1.0,119,0.31023603677749634,,0.019356166943907738,1799,,,,,,0.0027779294177889824,,0.0625,,2.8787243366241455,,,,
,,119,,,,1799,0.0025595971383154392,0.06297209858894348,0.028277216479182243,2.9039933681488037,,,,,,,0.0025222173426300287,0.08500000089406967,0.016939088702201843,2.8568482398986816
1.0,,119,,0.019500838592648506,,1799,,,,,0.00312328664585948,,0.06979166716337204,,2.8841891288757324,,,,,
1.0,,120,,0.020196592435240746,,1814,,,,,0.003364881267771125,,0.08020833134651184,,2.873570442199707,,,,,
1.0,,121,,0.019757531583309174,,1829,,,,,0.0036962858866900206,,0.0729166641831398,,2.8810667991638184,,,,,
1.0,,122,,0.019429245963692665,,1844,,,,,0.00361511018127203,,0.078125,,2.876120090484619,,,,,
,1.0,123,0.24811087548732758,,0.01964394375681877,1849,,,,,,0.0026849135756492615,,0.109375,,2.898545026779175,,,,
,,123,,,,1849,0.003657994559034705,0.06047453731298447,0.03213189169764519,2.9024250507354736,,,,,,,0.003654024563729763,0.07999999821186066,0.03383706882596016,2.855238914489746
1.0,,123,,0.01958826370537281,,1859,,,,,0.003942405804991722,,0.07604166865348816,,2.8783717155456543,,,,,
1.0,,124,,0.019489716738462448,,1874,,,,,0.003846254898235202,,0.08541666716337204,,2.8744430541992188,,,,,
1.0,,125,,0.019228611141443253,,1889,,,,,0.003284658072516322,,0.0729166641831398,,2.8770623207092285,,,,,
,1.0,126,0.19203950464725494,,0.018695872277021408,1899,,,,,,0.006447306834161282,,0.0625,,2.8710415363311768,,,,
,,126,,,,1899,0.0033981106244027615,0.05924098193645477,0.03360656648874283,2.9000344276428223,,,,,,,0.0035118695814162493,0.0949999988079071,0.01901056617498398,2.859827995300293
1.0,,126,,0.019121579825878143,,1904,,,,,0.004083819221705198,,0.07916666567325592,,2.8772943019866943,,,,,
1.0,,127,,0.019261915236711502,,1919,,,,,0.00341871683485806,,0.07187499850988388,,2.8778812885284424,,,,,
1.0,,128,,0.019244249910116196,,1934,,,,,0.003927198238670826,,0.08229167014360428,,2.8661117553710938,,,,,
,1.0,129,0.14247334003448486,,0.02069554105401039,1949,,,,,,0.003897258546203375,,0.09375,,2.896914005279541,,,,
,,129,,,,1949,0.0036413162015378475,0.06146137788891792,0.03345634043216705,2.9019722938537598,,,,,,,0.0036288730334490538,0.10000000149011612,0.03932184353470802,2.8510236740112305
1.0,,129,,0.01954713650047779,,1949,,,,,0.003992715384811163,,0.08749999850988388,,2.860175848007202,,,,,
1.0,,130,,0.019805414602160454,,1964,,,,,0.0036479542031884193,,0.07916666567325592,,2.871136426925659,,,,,
1.0,,131,,0.019809840247035027,,1979,,,,,0.0035707904025912285,,0.07187499850988388,,2.868920087814331,,,,,
