LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,,133,,,,1999,0.4698778986930847,0.7379432916641235,0.13693387806415558,0.6617114543914795,,,,,,,0.0882863998413086,0.9950000047683716,0.042018208652734756,0.04731272533535957
5.0,,133,,0.08646056056022644,,2009,,,,,0.1001095101237297,,0.8385416865348816,,0.4324667751789093,,,,,
5.0,,134,,0.08969440311193466,,2024,,,,,0.10992267727851868,,0.8447916507720947,,0.42935293912887573,,,,,
5.0,,135,,0.08879316598176956,,2039,,,,,0.1057049110531807,,0.8302083611488342,,0.4499320983886719,,,,,
,5.0,136,0.006439742632210255,,0.07723955810070038,2049,,,,,,0.01182651612907648,,0.875,,0.3558148443698883,,,,
,,136,,,,2049,0.4598197638988495,0.7421985864639282,0.136789470911026,0.6463932991027832,,,,,,,0.06985341757535934,1.0,0.037705790251493454,0.04116503894329071
5.0,,136,,0.08293271064758301,,2054,,,,,0.08679355680942535,,0.846875011920929,,0.40825802087783813,,,,,
5.0,,137,,0.0852522999048233,,2069,,,,,0.08606674522161484,,0.8604166507720947,,0.4079047739505768,,,,,
5.0,,138,,0.08385452628135681,,2084,,,,,0.07373329252004623,,0.8572916388511658,,0.4098690152168274,,,,,
,5.0,139,0.0036516280379146338,,0.07729235291481018,2099,,,,,,0.11362431198358536,,0.828125,,0.4221422076225281,,,,
,,139,,,,2099,0.417041152715683,0.7436613440513611,0.13930904865264893,0.6416522264480591,,,,,,,0.06157412379980087,1.0,0.03889667987823486,0.04235704988241196
5.0,,139,,0.08612511307001114,,2099,,,,,0.09442586451768875,,0.84375,,0.4183049499988556,,,,,
5.0,,140,,0.08063988387584686,,2114,,,,,0.0732913538813591,,0.8572916388511658,,0.4072418510913849,,,,,
5.0,,141,,0.08367161452770233,,2129,,,,,0.06030644476413727,,0.8364583253860474,,0.42815962433815,,,,,
5.0,,142,,0.09020450711250305,,2144,,,,,0.09654604643583298,,0.859375,,0.40715983510017395,,,,,
,5.0,143,0.0016392541583627462,,0.08430811017751694,2149,,,,,,0.20291593670845032,,0.828125,,0.4006747603416443,,,,
,,143,,,,2149,0.4379001259803772,0.7445922493934631,0.13517461717128754,0.6417722105979919,,,,,,,0.06765800714492798,1.0,0.03837021440267563,0.041928116232156754
5.0,,143,,0.08478749543428421,,2159,,,,,0.09506560117006302,,0.8385416865348816,,0.43995633721351624,,,,,
5.0,,144,,0.08859941363334656,,2174,,,,,0.08777021616697311,,0.8489583134651184,,0.4115055799484253,,,,,
5.0,,145,,0.08826009929180145,,2189,,,,,0.10402332991361618,,0.8343750238418579,,0.4319606125354767,,,,,
,5.0,146,0.0004188230959698558,,0.0855482667684555,2199,,,,,,0.02287459932267666,,0.859375,,0.34291258454322815,,,,
,,146,,,,2199,0.4236662983894348,0.7447916865348816,0.1357409656047821,0.6396029591560364,,,,,,,0.06441023200750351,1.0,0.03790106251835823,0.041285090148448944
5.0,,146,,0.09080071747303009,,2204,,,,,0.08820296823978424,,0.8374999761581421,,0.42629101872444153,,,,,
5.0,,147,,0.08158227056264877,,2219,,,,,0.08593179285526276,,0.8489583134651184,,0.4176124632358551,,,,,
5.0,,148,,0.08110205829143524,,2234,,,,,0.07931440323591232,,0.8385416865348816,,0.437655508518219,,,,,
,5.0,149,1.6113635581405106e-07,,0.08603565394878387,2249,,,,,,0.149488165974617,,0.765625,,0.5924631357192993,,,,
,,149,,,,2249,0.4217154383659363,0.7437278628349304,0.1340252161026001,0.6422019600868225,,,,,,,0.06438619643449783,1.0,0.03814269229769707,0.04158446937799454
5.0,,149,,0.08986234664916992,,2249,,,,,0.08710001409053802,,0.828125,,0.437550812959671,,,,,
