LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
1.0,,29,,0.003985135350376368,,449,,,,,0.007206401322036982,,1.0,,0.016582001000642776,,,,,
1.0,,30,,0.00354354758746922,,464,,,,,0.006659307051450014,,1.0,,0.01502569206058979,,,,,
1.0,,31,,0.003351047867909074,,479,,,,,0.006656459998339415,,1.0,,0.013837221078574657,,,,,
1.0,,32,,0.0031214153859764338,,494,,,,,0.005038916599005461,,1.0,,0.012610777281224728,,,,,
,1.0,33,1.996000051498413,,0.0030076149851083755,499,,,,,,0.0042829085141420364,,1.0,,0.011892808601260185,,,,
,,33,,,,499,0.4106873571872711,0.6386345624923706,0.1561448723077774,1.3765852451324463,,,,,,,0.004301922395825386,1.0,0.00881766714155674,0.008980236947536469
1.0,,33,,0.002811227459460497,,509,,,,,0.004658055026084185,,1.0,,0.01154290046542883,,,,,
1.0,,34,,0.002666621934622526,,524,,,,,0.004657168872654438,,1.0,,0.010721531696617603,,,,,
1.0,,35,,0.0023689111694693565,,539,,,,,0.003543322207406163,,1.0,,0.009884526953101158,,,,,
,1.0,36,1.99613356590271,,0.002183730946853757,549,,,,,,0.003400207730010152,,1.0,,0.008545774035155773,,,,
,,36,,,,549,0.4357122480869293,0.6418192386627197,0.15560422837734222,1.3756742477416992,,,,,,,0.0036766447592526674,1.0,0.007039381191134453,0.0071709793992340565
1.0,,36,,0.0023344054352492094,,554,,,,,0.003193821758031845,,1.0,,0.00928416196256876,,,,,
1.0,,37,,0.002117816125974059,,569,,,,,0.002860280219465494,,1.0,,0.00861516036093235,,,,,
1.0,,38,,0.001984726171940565,,584,,,,,0.0035344164352864027,,1.0,,0.008143809624016285,,,,,
,1.0,39,1.9842485189437866,,0.002201819559559226,599,,,,,,0.002766018034890294,,1.0,,0.0075879767537117004,,,,
,,39,,,,599,0.45103171467781067,0.6424164175987244,0.15840350091457367,1.3838450908660889,,,,,,,0.0026990666519850492,1.0,0.005655309185385704,0.005747775547206402
1.0,,39,,0.001915564644150436,,599,,,,,0.0030102443415671587,,1.0,,0.00760692311450839,,,,,
1.0,,40,,0.001942471950314939,,614,,,,,0.003202195046469569,,1.0,,0.007317665033042431,,,,,
1.0,,41,,0.0017234775004908442,,629,,,,,0.0028371147345751524,,1.0,,0.0068380204029381275,,,,,
1.0,,42,,0.0015762324910610914,,644,,,,,0.0024368795566260815,,1.0,,0.006444013677537441,,,,,
,1.0,43,1.9644389152526855,,0.0019031077390536666,649,,,,,,0.001217216020449996,,1.0,,0.006704671774059534,,,,
,,43,,,,649,0.49112409353256226,0.6420183181762695,0.16149871051311493,1.3883614540100098,,,,,,,0.002542338566854596,1.0,0.004695916082710028,0.004772053565829992
1.0,,43,,0.0016209861496463418,,659,,,,,0.002878280822187662,,1.0,,0.0062785972841084,,,,,
1.0,,44,,0.0014972572680562735,,674,,,,,0.002469834638759494,,1.0,,0.0060316952876746655,,,,,
1.0,,45,,0.0014580778079107404,,689,,,,,0.00275870761834085,,1.0,,0.005663321353495121,,,,,
,1.0,46,1.9368641376495361,,0.0015258204657584429,699,,,,,,0.0032400069758296013,,1.0,,0.0056442818604409695,,,,
,,46,,,,699,0.5047837495803833,0.6427149772644043,0.1629687398672104,1.391229271888733,,,,,,,0.002451315987855196,1.0,0.0041206409223377705,0.004190878476947546
1.0,,46,,0.001448370749130845,,704,,,,,0.002505261218175292,,1.0,,0.00549898250028491,,,,,
1.0,,47,,0.0013613504124805331,,719,,,,,0.0020412348676472902,,1.0,,0.005207657814025879,,,,,
1.0,,48,,0.0013022725470364094,,734,,,,,0.001993731828406453,,1.0,,0.005070837680250406,,,,,
,1.0,49,1.9017462730407715,,0.001144868670962751,749,,,,,,0.0021526999771595,,1.0,,0.004666553810238838,,,,
,,49,,,,749,0.5055237412452698,0.6449044346809387,0.1668492704629898,1.3972336053848267,,,,,,,0.0015985328936949372,1.0,0.0034766625612974167,0.003520683152601123
1.0,,49,,0.0012581218034029007,,749,,,,,0.0019341422012075782,,1.0,,0.004843913950026035,,,,,
1.0,,50,,0.0012569749960675836,,764,,,,,0.0021125630009919405,,1.0,,0.004717366304248571,,,,,
