LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,,13,,,,199,0.2402365356683731,0.4771205186843872,0.19162313640117645,1.12223482131958,,,,,,,0.22721543908119202,0.6850000023841858,0.17038829624652863,0.7679006457328796
2.767113208770752,,13,,0.05384774133563042,,209,,,,,0.18355709314346313,,0.6145833134651184,,0.9180487990379333,,,,,
2.738924980163574,,14,,0.05658326670527458,,224,,,,,0.15396159887313843,,0.6229166388511658,,0.9132335782051086,,,,,
2.710514545440674,,15,,0.059153009206056595,,239,,,,,0.12705369293689728,,0.5989583134651184,,0.9008907675743103,,,,,
,2.67936110496521,16,0.049800001084804535,,0.060260482132434845,249,,,,,,0.13045936822891235,,0.765625,,0.7513790726661682,,,,
,,16,,,,249,0.12669767439365387,0.5474330186843872,0.18769629299640656,1.060837984085083,,,,,,,0.15504910051822662,0.7649999856948853,0.1871808022260666,0.6664861440658569
2.683147668838501,,16,,0.06327274441719055,,254,,,,,0.13859014213085175,,0.6447916626930237,,0.8744140863418579,,,,,
2.6532418727874756,,17,,0.05997488275170326,,269,,,,,0.13505367934703827,,0.6552083492279053,,0.8427352905273438,,,,,
2.6241812705993652,,18,,0.06683718413114548,,284,,,,,0.1259324699640274,,0.6552083492279053,,0.8289066553115845,,,,,
,2.5804920196533203,19,0.05979999899864197,,0.06597355008125305,299,,,,,,0.10803281515836716,,0.703125,,0.6915500164031982,,,,
,,19,,,,299,0.12250018864870071,0.5721725821495056,0.18325690925121307,1.021302342414856,,,,,,,0.2139175534248352,0.7799999713897705,0.17100754380226135,0.5712027549743652
2.595709800720215,,19,,0.06506885588169098,,299,,,,,0.1227305680513382,,0.65625,,0.8242387175559998,,,,,
2.5660016536712646,,20,,0.0707215741276741,,314,,,,,0.1268969476222992,,0.6499999761581421,,0.8189154863357544,,,,,
2.53835129737854,,21,,0.0705365240573883,,329,,,,,0.11217396706342697,,0.6739583611488342,,0.7866211533546448,,,,,
2.511626958847046,,22,,0.07413825392723083,,344,,,,,0.10868151485919952,,0.6875,,0.76927250623703,,,,,
,2.4922306537628174,23,0.0697999969124794,,0.08597037941217422,349,,,,,,0.11210552603006363,,0.671875,,0.835658073425293,,,,
,,23,,,,349,0.17542363703250885,0.6272321343421936,0.1892179697751999,0.9898735880851746,,,,,,,0.26695677638053894,0.8199999928474426,0.1533384472131729,0.49885082244873047
2.4858901500701904,,23,,0.07621356844902039,,359,,,,,0.11124592274427414,,0.6781250238418579,,0.7694628834724426,,,,,
2.456362247467041,,24,,0.07351993769407272,,374,,,,,0.09488143026828766,,0.7124999761581421,,0.7044077515602112,,,,,
2.432734727859497,,25,,0.0795273631811142,,389,,,,,0.10419256240129471,,0.7114583253860474,,0.7085286378860474,,,,,
,2.403972625732422,26,0.07980000227689743,,0.07946032285690308,399,,,,,,0.09982988983392715,,0.6875,,0.7173285484313965,,,,
,,26,,,,399,0.1220235750079155,0.6558780074119568,0.19057978689670563,0.9468163847923279,,,,,,,0.1542258858680725,0.8299999833106995,0.13199388980865479,0.44350600242614746
2.4076733589172363,,26,,0.07957246154546738,,404,,,,,0.10409242659807205,,0.7291666865348816,,0.6784510016441345,,,,,
2.385648488998413,,27,,0.08399803936481476,,419,,,,,0.09252940118312836,,0.7166666388511658,,0.6896881461143494,,,,,
2.3666188716888428,,28,,0.08127882331609726,,434,,,,,0.08198150247335434,,0.7229166626930237,,0.6540895700454712,,,,,
,2.3339240550994873,29,0.08980000019073486,,0.08109255135059357,449,,,,,,0.06268800050020218,,0.734375,,0.6458323001861572,,,,
,,29,,,,449,0.1091114953160286,0.6845238208770752,0.16120341420173645,0.8983773589134216,,,,,,,0.061341188848018646,0.8650000095367432,0.12909138202667236,0.3769572377204895
2.343627452850342,,29,,0.08435656875371933,,449,,,,,0.08281109482049942,,0.737500011920929,,0.6523958444595337,,,,,
2.3208823204040527,,30,,0.08261937648057938,,464,,,,,0.07922136038541794,,0.7416666746139526,,0.6531170010566711,,,,,
2.297412633895874,,31,,0.08478958159685135,,479,,,,,0.08529951423406601,,0.737500011920929,,0.6492263674736023,,,,,
2.3166162967681885,,32,,0.09225954115390778,,494,,,,,0.0786953791975975,,0.7749999761581421,,0.5938803553581238,,,,,
,2.350682020187378,33,0.0997999981045723,,0.07491833716630936,499,,,,,,0.09034239500761032,,0.828125,,0.4264363646507263,,,,
,,33,,,,499,0.08555915206670761,0.6871280074119568,0.15469235181808472,0.8647975921630859,,,,,,,0.06502235680818558,0.875,0.10202819108963013,0.359327495098114
2.3471152782440186,,33,,0.0846192017197609,,509,,,,,0.07503558695316315,,0.7593749761581421,,0.6075936555862427,,,,,
2.326409339904785,,34,,0.08387968689203262,,524,,,,,0.0840572863817215,,0.762499988079071,,0.579281747341156,,,,,
2.3083410263061523,,35,,0.08311725407838821,,539,,,,,0.09899421036243439,,0.7947916388511658,,0.5501887798309326,,,,,
,2.2780189514160156,36,0.09980668127536774,,0.07563087344169617,549,,,,,,0.05564848333597183,,0.734375,,0.5837656855583191,,,,
,,36,,,,549,0.1254606992006302,0.7250743508338928,0.1458856165409088,0.8066980242729187,,,,,,,0.04679091274738312,0.875,0.10064642131328583,0.3272543251514435
2.2820560932159424,,36,,0.08184684813022614,,554,,,,,0.056061699986457825,,0.7854166626930237,,0.5409507155418396,,,,,
2.258824586868286,,37,,0.08323269337415695,,569,,,,,0.09465229511260986,,0.7864583134651184,,0.5353795886039734,,,,,
2.2338666915893555,,38,,0.08368822932243347,,584,,,,,0.09584399312734604,,0.784375011920929,,0.5260950922966003,,,,,
,2.2917561531066895,39,0.09921243041753769,,0.06699615716934204,599,,,,,,0.07081663608551025,,0.796875,,0.44774389266967773,,,,
,,39,,,,599,0.13357576727867126,0.738095223903656,0.1537250131368637,0.7703110575675964,,,,,,,0.03712617978453636,0.9200000166893005,0.10787132382392883,0.2697821855545044
2.2535719871520996,,39,,0.09299197047948837,,599,,,,,0.0815153494477272,,0.7989583611488342,,0.5367263555526733,,,,,
2.275557041168213,,40,,0.08051279187202454,,614,,,,,0.06869872659444809,,0.8177083134651184,,0.5131218433380127,,,,,
2.2611212730407715,,41,,0.08368416875600815,,629,,,,,0.08689311146736145,,0.8166666626930237,,0.5085144639015198,,,,,
2.2591145038604736,,42,,0.08221357315778732,,644,,,,,0.07318076491355896,,0.8187500238418579,,0.4796806871891022,,,,,
,2.2718021869659424,43,0.09822194278240204,,0.09931862354278564,649,,,,,,0.02401670254766941,,0.796875,,0.5434122681617737,,,,
,,43,,,,649,0.14304853975772858,0.7734375,0.13645969331264496,0.7272651791572571,,,,,,,0.02420298382639885,0.8949999809265137,0.098900705575943,0.26083728671073914
2.3060731887817383,,43,,0.08533894270658493,,659,,,,,0.07680287957191467,,0.8083333373069763,,0.5117754340171814,,,,,
2.311772108078003,,44,,0.08141493797302246,,674,,,,,0.06290117651224136,,0.824999988079071,,0.47443199157714844,,,,,
2.2938711643218994,,45,,0.08722741156816483,,689,,,,,0.08207625895738602,,0.8031250238418579,,0.48175328969955444,,,,,
,2.4071364402770996,46,0.09684320539236069,,0.08811354637145996,699,,,,,,0.09642019867897034,,0.796875,,0.43215346336364746,,,,
,,46,,,,699,0.24721796810626984,0.7421875,0.16043910384178162,0.7771680355072021,,,,,,,0.07749764621257782,0.9049999713897705,0.07370370626449585,0.24715381860733032
2.4021573066711426,,46,,0.08958812057971954,,704,,,,,0.0753227025270462,,0.8322916626930237,,0.4350002110004425,,,,,
2.427154064178467,,47,,0.08984825760126114,,719,,,,,0.04477901756763458,,0.809374988079071,,0.466388076543808,,,,,
2.4562151432037354,,48,,0.0880228579044342,,734,,,,,0.04999956116080284,,0.8104166388511658,,0.4789206087589264,,,,,
,2.4786932468414307,49,0.09508731961250305,,0.08973678946495056,749,,,,,,0.14443863928318024,,0.859375,,0.37191376090049744,,,,
,,49,,,,749,0.1859280914068222,0.7524181008338928,0.14179204404354095,0.773019015789032,,,,,,,0.07823729515075684,0.9300000071525574,0.06938478350639343,0.21649257838726044
2.4761173725128174,,49,,0.08845986425876617,,749,,,,,0.06511693447828293,,0.8270833492279053,,0.45502761006355286,,,,,
2.464686632156372,,50,,0.08272552490234375,,764,,,,,0.08433771878480911,,0.8354166746139526,,0.44880613684654236,,,,,
2.5035412311553955,,51,,0.08708266168832779,,779,,,,,0.07466477900743484,,0.8385416865348816,,0.41250723600387573,,,,,
2.5171663761138916,,52,,0.0842243880033493,,794,,,,,0.05393883213400841,,0.8302083611488342,,0.4352445602416992,,,,,
,2.500577688217163,53,0.0929684117436409,,0.09255901724100113,799,,,,,,0.08678913861513138,,0.8125,,0.46559813618659973,,,,
,,53,,,,799,0.15459346771240234,0.7628347873687744,0.15609270334243774,0.7841004729270935,,,,,,,0.039516255259513855,0.9449999928474426,0.07713945209980011,0.2009095400571823
2.50091814994812,,53,,0.08204984664916992,,809,,,,,0.05696506053209305,,0.8520833253860474,,0.3805287182331085,,,,,
2.5092720985412598,,54,,0.08615746349096298,,824,,,,,0.039177123457193375,,0.8510416746139526,,0.39357706904411316,,,,,
2.4851155281066895,,55,,0.07887593656778336,,839,,,,,0.038910768926143646,,0.8583333492279053,,0.3699326813220978,,,,,
,2.4743852615356445,56,0.09050354361534119,,0.0691562220454216,849,,,,,,0.039007239043712616,,0.921875,,0.2623423933982849,,,,
,,56,,,,849,0.21485073864459991,0.7745535373687744,0.133326455950737,0.7377185225486755,,,,,,,0.03938763216137886,0.949999988079071,0.07560821622610092,0.15933504700660706
2.476959228515625,,56,,0.07799049466848373,,854,,,,,0.04603959247469902,,0.8510416746139526,,0.4038246273994446,,,,,
2.509798765182495,,57,,0.08912273496389389,,869,,,,,0.06357217580080032,,0.84375,,0.4115501940250397,,,,,
2.5566892623901367,,58,,0.07508070021867752,,884,,,,,0.04483583942055702,,0.8666666746139526,,0.3653751313686371,,,,,
,2.5457568168640137,59,0.08771257102489471,,0.08351290225982666,899,,,,,,0.038630109280347824,,0.8125,,0.44633448123931885,,,,
,,59,,,,899,0.15809164941310883,0.7836681008338928,0.1441897302865982,0.7610175609588623,,,,,,,0.02090156078338623,0.9649999737739563,0.05515513941645622,0.13405437767505646
2.5358879566192627,,59,,0.0803951546549797,,899,,,,,0.056956637650728226,,0.8541666865348816,,0.3715064823627472,,,,,
2.5410118103027344,,60,,0.08523820340633392,,914,,,,,0.04627420753240585,,0.8614583611488342,,0.3842093348503113,,,,,
2.5419676303863525,,61,,0.08629976958036423,,929,,,,,0.057637233287096024,,0.8489583134651184,,0.3710007071495056,,,,,
2.591618299484253,,62,,0.08449621498584747,,944,,,,,0.04953787103295326,,0.8677083253860474,,0.3372744619846344,,,,,
,2.5802080631256104,63,0.08461795747280121,,0.08153105527162552,949,,,,,,0.0623176209628582,,0.875,,0.3447261154651642,,,,
,,63,,,,949,0.16108854115009308,0.7706472873687744,0.14223253726959229,0.7682521939277649,,,,,,,0.01604604721069336,0.9599999785423279,0.05031473562121391,0.12132102996110916
2.57535457611084,,63,,0.08241384476423264,,959,,,,,0.04014276713132858,,0.8697916865348816,,0.358047753572464,,,,,
2.556842565536499,,64,,0.0819087028503418,,974,,,,,0.036898694932460785,,0.862500011920929,,0.3578052818775177,,,,,
2.547069787979126,,65,,0.08253488689661026,,989,,,,,0.05157427117228508,,0.8583333492279053,,0.3761054575443268,,,,,
,2.5656096935272217,66,0.08124461770057678,,0.05307957902550697,999,,,,,,0.030706709250807762,,0.9375,,0.24183401465415955,,,,
,,66,,,,999,0.18715965747833252,0.7587425708770752,0.15121561288833618,0.7944945693016052,,,,,,,0.01487821713089943,0.9700000286102295,0.05916609242558479,0.11863307654857635
2.5705008506774902,,66,,0.08128388971090317,,1004,,,,,0.04415718466043472,,0.8572916388511658,,0.3629213273525238,,,,,
2.5515265464782715,,67,,0.0848766639828682,,1019,,,,,0.04002811759710312,,0.8552083373069763,,0.3754720389842987,,,,,
2.5390896797180176,,68,,0.0816885456442833,,1034,,,,,0.04272046312689781,,0.8812500238418579,,0.32646992802619934,,,,,
,2.521219253540039,69,0.07761971652507782,,0.06203050911426544,1049,,,,,,0.04263315349817276,,0.859375,,0.3057502210140228,,,,
,,69,,,,1049,0.18337829411029816,0.7535342574119568,0.15014193952083588,0.8408539295196533,,,,,,,0.017711298540234566,0.9599999785423279,0.04869844764471054,0.13530682027339935
2.525336265563965,,69,,0.08363916724920273,,1049,,,,,0.03551817685365677,,0.8854166865348816,,0.3199206292629242,,,,,
2.5180044174194336,,70,,0.08300503343343735,,1064,,,,,0.05424981564283371,,0.8854166865348816,,0.33693984150886536,,,,,
2.5195529460906982,,71,,0.0833226814866066,,1079,,,,,0.04348009452223778,,0.8708333373069763,,0.3574288785457611,,,,,
2.505156993865967,,72,,0.07969316095113754,,1094,,,,,0.07383113354444504,,0.8458333611488342,,0.3544394075870514,,,,,
,2.4827868938446045,73,0.07377243787050247,,0.06634064018726349,1099,,,,,,0.06225603073835373,,0.84375,,0.37166979908943176,,,,
,,73,,,,1099,0.2155422419309616,0.7691592574119568,0.15388359129428864,0.8394410610198975,,,,,,,0.019734125584363937,0.9649999737739563,0.03669505566358566,0.10883834213018417
2.4829344749450684,,73,,0.07596944272518158,,1109,,,,,0.060126278549432755,,0.862500011920929,,0.3445069193840027,,,,,
2.463590145111084,,74,,0.08506651967763901,,1124,,,,,0.051629532128572464,,0.8729166388511658,,0.3314083218574524,,,,,
2.44354248046875,,75,,0.07317622005939484,,1139,,,,,0.04539145156741142,,0.8927083611488342,,0.287078320980072,,,,,
,2.5158960819244385,76,0.06973375380039215,,0.07733412832021713,1149,,,,,,0.027845259755849838,,0.90625,,0.27614137530326843,,,,
,,76,,,,1149,0.19424884021282196,0.7626488208770752,0.16044999659061432,0.8443093299865723,,,,,,,0.013404438272118568,0.9700000286102295,0.05334024503827095,0.0984104573726654
2.476306676864624,,76,,0.08531004935503006,,1154,,,,,0.045882318168878555,,0.8697916865348816,,0.3265688717365265,,,,,
2.49505615234375,,77,,0.07518260926008224,,1169,,,,,0.03350840136408806,,0.871874988079071,,0.3248785734176636,,,,,
2.482820987701416,,78,,0.08005285263061523,,1184,,,,,0.027748076245188713,,0.893750011920929,,0.30686432123184204,,,,,
,2.458242893218994,79,0.06553619354963303,,0.08215267956256866,1199,,,,,,0.01813381351530552,,0.890625,,0.2686622738838196,,,,
,,79,,,,1199,0.21165265142917633,0.769345223903656,0.14975042641162872,0.8633193373680115,,,,,,,0.04549397528171539,0.9750000238418579,0.046691328287124634,0.09273341298103333
2.4678688049316406,,79,,0.07846115529537201,,1199,,,,,0.030064035207033157,,0.8708333373069763,,0.32548531889915466,,,,,
2.455132484436035,,80,,0.08196655660867691,,1214,,,,,0.03133661299943924,,0.8677083253860474,,0.31242287158966064,,,,,
2.454252004623413,,81,,0.07447408139705658,,1229,,,,,0.04623004421591759,,0.8760416507720947,,0.343738853931427,,,,,
2.440413475036621,,82,,0.07845072448253632,,1244,,,,,0.027416717261075974,,0.871874988079071,,0.31094202399253845,,,,,
,2.428957939147949,83,0.06121353805065155,,0.04685922712087631,1249,,,,,,0.011252383701503277,,0.9375,,0.18503186106681824,,,,
,,83,,,,1249,0.188913956284523,0.7511160373687744,0.16744285821914673,0.8719014525413513,,,,,,,0.04534956067800522,0.9750000238418579,0.04847079887986183,0.08990807831287384
2.4235825538635254,,83,,0.06988269835710526,,1259,,,,,0.03491704538464546,,0.890625,,0.28927385807037354,,,,,
2.3998162746429443,,84,,0.07738213986158371,,1274,,,,,0.03024483285844326,,0.8947916626930237,,0.2807154953479767,,,,,
2.3931100368499756,,85,,0.0827859565615654,,1289,,,,,0.03668654337525368,,0.8895833492279053,,0.29989373683929443,,,,,
,2.3946187496185303,86,0.05680060014128685,,0.10532054305076599,1299,,,,,,0.0235403161495924,,0.84375,,0.40387415885925293,,,,
,,86,,,,1299,0.14419744908809662,0.7797618508338928,0.15378952026367188,0.8476765751838684,,,,,,,0.02267301082611084,0.9800000190734863,0.04415195807814598,0.07361888140439987
2.3906753063201904,,86,,0.08082862943410873,,1304,,,,,0.03336934372782707,,0.8656250238418579,,0.32407277822494507,,,,,
2.374960422515869,,87,,0.07422967255115509,,1319,,,,,0.020539944991469383,,0.8854166865348816,,0.28385573625564575,,,,,
2.3532261848449707,,88,,0.0755990669131279,,1334,,,,,0.026604946702718735,,0.90625,,0.2807464003562927,,,,,
,2.351127862930298,89,0.052332907915115356,,0.08443909883499146,1349,,,,,,0.051910750567913055,,0.796875,,0.4154815375804901,,,,
,,89,,,,1349,0.16594959795475006,0.7758556008338928,0.16034461557865143,0.8525570034980774,,,,,,,0.014012355357408524,0.9800000190734863,0.040783170610666275,0.07038132846355438
2.3529891967773438,,89,,0.07922746241092682,,1349,,,,,0.04076506197452545,,0.8947916626930237,,0.288848876953125,,,,,
2.3627500534057617,,90,,0.07865364104509354,,1364,,,,,0.03082805871963501,,0.890625,,0.29391056299209595,,,,,
2.353407859802246,,91,,0.07170209288597107,,1379,,,,,0.05774502828717232,,0.8999999761581421,,0.2762584090232849,,,,,
2.3475544452667236,,92,,0.07958968728780746,,1394,,,,,0.03421643748879433,,0.887499988079071,,0.28954580426216125,,,,,
,2.3573217391967773,93,0.04784643277525902,,0.050963565707206726,1399,,,,,,0.007714635692536831,,0.921875,,0.20677362382411957,,,,
,,93,,,,1399,0.23351460695266724,0.7678571343421936,0.169314444065094,0.8714491724967957,,,,,,,0.015555048361420631,0.9800000190734863,0.03906816989183426,0.07269221544265747
2.3537495136260986,,93,,0.0746975988149643,,1409,,,,,0.02973872981965542,,0.893750011920929,,0.2668463885784149,,,,,
2.339735269546509,,94,,0.07319792360067368,,1424,,,,,0.03153780475258827,,0.8833333253860474,,0.3042510747909546,,,,,
2.319963216781616,,95,,0.07395122945308685,,1439,,,,,0.029358260333538055,,0.8968750238418579,,0.2764490246772766,,,,,
,2.2995805740356445,96,0.04337729513645172,,0.05695921182632446,1449,,,,,,0.0644955188035965,,0.921875,,0.27245786786079407,,,,
,,96,,,,1449,0.26441141963005066,0.7836681008338928,0.14240573346614838,0.8244054317474365,,,,,,,0.016614573076367378,0.9750000238418579,0.0424911230802536,0.06216854974627495
2.302597761154175,,96,,0.07232200354337692,,1454,,,,,0.02889126166701317,,0.9156249761581421,,0.24720698595046997,,,,,
2.284484386444092,,97,,0.07199148088693619,,1469,,,,,0.018726173788309097,,0.9052083492279053,,0.2618046998977661,,,,,
2.2673861980438232,,98,,0.07294740527868271,,1484,,,,,0.024744601920247078,,0.9125000238418579,,0.2393507957458496,,,,,
,2.2478437423706055,99,0.03896148130297661,,0.09483171999454498,1499,,,,,,0.025766314938664436,,0.890625,,0.28180158138275146,,,,
,,99,,,,1499,0.2981661856174469,0.769345223903656,0.16515372693538666,0.9148799777030945,,,,,,,0.0322716198861599,0.9850000143051147,0.040572747588157654,0.06415648013353348
2.2541165351867676,,99,,0.07665056735277176,,1499,,,,,0.03434881195425987,,0.8979166746139526,,0.2827945947647095,,,,,
2.2683322429656982,,100,,0.077071912586689,,1514,,,,,0.01962270587682724,,0.903124988079071,,0.2522956132888794,,,,,
2.2515439987182617,,101,,0.06974661350250244,,1529,,,,,0.026330439373850822,,0.8927083611488342,,0.25938689708709717,,,,,
2.254861354827881,,102,,0.07551153004169464,,1544,,,,,0.020629940554499626,,0.8927083611488342,,0.2723671495914459,,,,,
,2.2442429065704346,103,0.0346345417201519,,0.06506247073411942,1549,,,,,,0.04254552349448204,,0.859375,,0.368136465549469,,,,
,,103,,,,1549,0.22928617894649506,0.781063973903656,0.16571883857250214,0.8942268490791321,,,,,,,0.01861114799976349,0.9700000286102295,0.04962293803691864,0.07104254513978958
2.2415707111358643,,103,,0.07037250697612762,,1559,,,,,0.029717084020376205,,0.8968750238418579,,0.2732340693473816,,,,,
2.226576566696167,,104,,0.07116576284170151,,1574,,,,,0.021351996809244156,,0.9083333611488342,,0.24717310070991516,,,,,
2.2135732173919678,,105,,0.07601515203714371,,1589,,,,,0.04104206711053848,,0.8968750238418579,,0.26380500197410583,,,,,
,2.2032341957092285,106,0.030431317165493965,,0.04890942573547363,1599,,,,,,0.010264977812767029,,0.921875,,0.19544269144535065,,,,
,,106,,,,1599,0.21399538218975067,0.784970223903656,0.15537039935588837,0.8820422291755676,,,,,,,0.014411728829145432,0.9750000238418579,0.0384080596268177,0.06205231323838234
2.2047507762908936,,106,,0.07405747473239899,,1604,,,,,0.01495747733861208,,0.8947916626930237,,0.26358118653297424,,,,,
2.1929924488067627,,107,,0.07673592120409012,,1619,,,,,0.021539876237511635,,0.903124988079071,,0.25425854325294495,,,,,
2.182291269302368,,108,,0.06892551481723785,,1634,,,,,0.018840773031115532,,0.9010416865348816,,0.26552850008010864,,,,,
,2.1629276275634766,109,0.02638564631342888,,0.055160872638225555,1649,,,,,,0.10966064780950546,,0.890625,,0.3406112790107727,,,,
,,109,,,,1649,0.23671798408031464,0.7940847873687744,0.15677402913570404,0.8553013205528259,,,,,,,0.011862406507134438,0.9800000190734863,0.03376701474189758,0.056650225073099136
2.1695315837860107,,109,,0.06702788174152374,,1649,,,,,0.029466314241290092,,0.9114583134651184,,0.25031203031539917,,,,,
2.1580963134765625,,110,,0.07169640809297562,,1664,,,,,0.02323392778635025,,0.9041666388511658,,0.237659752368927,,,,,
2.147596597671509,,111,,0.0712234303355217,,1679,,,,,0.02700893022119999,,0.8999999761581421,,0.2646275758743286,,,,,
2.13594126701355,,112,,0.062334004789590836,,1694,,,,,0.01877921260893345,,0.8989583253860474,,0.26505476236343384,,,,,
,2.12682843208313,113,0.02253010682761669,,0.06945941597223282,1699,,,,,,0.003543171565979719,,0.984375,,0.13585643470287323,,,,
,,113,,,,1699,0.20469850301742554,0.781063973903656,0.14645126461982727,0.87470942735672,,,,,,,0.015398843213915825,0.9800000190734863,0.035484589636325836,0.05022848770022392
2.1247031688690186,,113,,0.07013983279466629,,1709,,,,,0.015497509390115738,,0.9166666865348816,,0.24103523790836334,,,,,
2.1162264347076416,,114,,0.07437891513109207,,1724,,,,,0.016705811023712158,,0.9052083492279053,,0.24365094304084778,,,,,
2.1073179244995117,,115,,0.07453828305006027,,1739,,,,,0.023252340033650398,,0.8989583253860474,,0.2463679015636444,,,,,
,2.0998640060424805,116,0.018895737826824188,,0.08438859134912491,1749,,,,,,0.028331443667411804,,0.890625,,0.4358677268028259,,,,
,,116,,,,1749,0.21604734659194946,0.7797618508338928,0.16632606089115143,0.892479658126831,,,,,,,0.01936681568622589,0.9850000143051147,0.037520263344049454,0.04653152450919151
2.100550413131714,,116,,0.07306466996669769,,1754,,,,,0.017656834796071053,,0.8999999761581421,,0.2511512339115143,,,,,
2.0918970108032227,,117,,0.06640385091304779,,1769,,,,,0.019068801775574684,,0.90625,,0.2310410439968109,,,,,
2.0838558673858643,,118,,0.06979186087846756,,1784,,,,,0.02163391374051571,,0.903124988079071,,0.2689485549926758,,,,,
,2.0723021030426025,119,0.015511801466345787,,0.07241739332675934,1799,,,,,,0.028554067015647888,,0.9375,,0.17370904982089996,,,,
,,119,,,,1799,0.22005249559879303,0.7823660373687744,0.15526792407035828,0.8871921896934509,,,,,,,0.013295557349920273,0.9800000190734863,0.03093872033059597,0.04419718310236931
2.0757970809936523,,119,,0.06685487180948257,,1799,,,,,0.01771964319050312,,0.9114583134651184,,0.23028883337974548,,,,,
2.068850040435791,,120,,0.06979062408208847,,1814,,,,,0.022822445258498192,,0.9114583134651184,,0.2483922690153122,,,,,
2.0620620250701904,,121,,0.07037855684757233,,1829,,,,,0.020448822528123856,,0.9020833373069763,,0.26314470171928406,,,,,
2.0564444065093994,,122,,0.07104429602622986,,1844,,,,,0.013657991774380207,,0.921875,,0.20895102620124817,,,,,
,2.0519278049468994,123,0.012405543588101864,,0.07986211776733398,1849,,,,,,0.00279632699675858,,0.96875,,0.13505645096302032,,,,
,,123,,,,1849,0.21117781102657318,0.7823660373687744,0.16080929338932037,0.889089047908783,,,,,,,0.015332906506955624,0.9900000095367432,0.02869853563606739,0.039756081998348236
2.0506949424743652,,123,,0.06744496524333954,,1859,,,,,0.019795682281255722,,0.9156249761581421,,0.21862252056598663,,,,,
2.045440196990967,,124,,0.07357912510633469,,1874,,,,,0.01885456219315529,,0.9208333492279053,,0.2172243744134903,,,,,
2.042231321334839,,125,,0.06657649576663971,,1889,,,,,0.010567424818873405,,0.9239583611488342,,0.2005273699760437,,,,,
,2.1239736080169678,126,0.009601974859833717,,0.043176136910915375,1899,,,,,,0.004230951890349388,,0.9375,,0.18092882633209229,,,,
