LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,1.0,133,0.004990574438124895,,0.02045264095067978,1999,,,,,,0.025262676179409027,,1.0,,0.10688503831624985,,,,
,,133,,,,1999,0.3630676865577698,0.6376393437385559,0.15824072062969208,1.391279697418213,,,,,,,0.058699727058410645,1.0,0.09665298461914062,0.10817741602659225
1.0,,133,,0.019191376864910126,,2009,,,,,0.05728175491094589,,1.0,,0.12320158630609512,,,,,
1.0,,134,,0.018139149993658066,,2024,,,,,0.05268355831503868,,1.0,,0.12213213741779327,,,,,
1.0,,135,,0.017971789464354515,,2039,,,,,0.0564645454287529,,1.0,,0.12189584225416183,,,,,
,1.0,136,0.0032198713161051273,,0.020152928307652473,2049,,,,,,0.07478785514831543,,1.0,,0.1261579394340515,,,,
,,136,,,,2049,0.3628304600715637,0.6380374431610107,0.1591273695230484,1.3910009860992432,,,,,,,0.05856125056743622,1.0,0.09637843817472458,0.10783557593822479
1.0,,136,,0.019034666940569878,,2054,,,,,0.055822208523750305,,1.0,,0.1210855171084404,,,,,
1.0,,137,,0.018661051988601685,,2069,,,,,0.05960118770599365,,1.0,,0.1214846521615982,,,,,
1.0,,138,,0.018182331696152687,,2084,,,,,0.051887307316064835,,1.0,,0.12246198952198029,,,,,
,1.0,139,0.0018258140189573169,,0.020214207470417023,2099,,,,,,0.046153049916028976,,1.0,,0.1269105076789856,,,,
,,139,,,,2099,0.36264243721961975,0.637738823890686,0.15776756405830383,1.390740990638733,,,,,,,0.05842510610818863,1.0,0.09615316987037659,0.10755093395709991
1.0,,139,,0.019263064488768578,,2099,,,,,0.05817684158682823,,1.0,,0.12216424942016602,,,,,
1.0,,140,,0.018356453627347946,,2114,,,,,0.05925663188099861,,1.0,,0.12288825958967209,,,,,
1.0,,141,,0.017713051289319992,,2129,,,,,0.05755525082349777,,1.0,,0.12455637753009796,,,,,
1.0,,142,,0.01847112365067005,,2144,,,,,0.05348919704556465,,1.0,,0.1226818636059761,,,,,
,1.0,143,0.0008196270791813731,,0.0185319222509861,2149,,,,,,0.02598971500992775,,1.0,,0.14064429700374603,,,,
,,143,,,,2149,0.36282312870025635,0.637738823890686,0.1576092541217804,1.3907344341278076,,,,,,,0.05835864692926407,1.0,0.09603443741798401,0.10740713775157928
1.0,,143,,0.018870946019887924,,2159,,,,,0.05621759966015816,,1.0,,0.1219940185546875,,,,,
1.0,,144,,0.017596419900655746,,2174,,,,,0.05687188729643822,,1.0,,0.12176278233528137,,,,,
1.0,,145,,0.018298331648111343,,2189,,,,,0.058891698718070984,,1.0,,0.12066926807165146,,,,,
,1.0,146,0.0002094115479849279,,0.01588641107082367,2199,,,,,,0.095229372382164,,1.0,,0.1177915409207344,,,,
,,146,,,,2199,0.3627588450908661,0.637738823890686,0.1580333560705185,1.3907158374786377,,,,,,,0.058306984603405,1.0,0.0960046648979187,0.10737115889787674
1.0,,146,,0.018289970234036446,,2204,,,,,0.05672886595129967,,1.0,,0.12141836434602737,,,,,
1.0,,147,,0.018768349662423134,,2219,,,,,0.05203180015087128,,1.0,,0.12054885923862457,,,,,
1.0,,148,,0.018562471494078636,,2234,,,,,0.05674399062991142,,1.0,,0.12259320169687271,,,,,
,1.0,149,8.056817790702553e-08,,0.021011492237448692,2249,,,,,,0.056179583072662354,,1.0,,0.12833407521247864,,,,
,,149,,,,2249,0.3627513349056244,0.637738823890686,0.1580016314983368,1.3907276391983032,,,,,,,0.05834139883518219,1.0,0.0960024818778038,0.107370525598526
1.0,,149,,0.018251938745379448,,2249,,,,,0.05066142976284027,,1.0,,0.12020381540060043,,,,,
