LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,,32,,,,1349,0.029285931959748268,0.12083332985639572,0.36666980385780334,1.5433558225631714,,,,,,,0.0025832883547991514,0.3149999976158142,0.12783174216747284,1.3009968996047974
5.0,,32,,0.05773727968335152,,1352,,,,,0.004319183528423309,,0.31605690717697144,,1.4169764518737793,,,,,
5.0,,33,,0.05705096572637558,,1393,,,,,0.00447864830493927,,0.29573169350624084,,1.4703022241592407,,,,,
,5.0,34,0.9388213157653809,,0.05309010669589043,1399,,,,,,0.003842738224193454,,0.375,,1.277636170387268,,,,
,,34,,,,1399,0.005149851553142071,0.2197222113609314,0.2831633388996124,1.462844967842102,,,,,,,0.0032195658423006535,0.4350000023841858,0.1366976499557495,1.2264044284820557
5.0,,34,,0.05297354981303215,,1434,,,,,0.0032535260543227196,,0.29471543431282043,,1.3876335620880127,,,,,
,5.0,35,0.9319897294044495,,0.05734314024448395,1449,,,,,,0.010608954355120659,,0.4583333432674408,,1.5048127174377441,,,,
,,35,,,,1449,0.025578297674655914,0.2197222113609314,0.5393316149711609,2.122018337249756,,,,,,,0.014783333986997604,0.4350000023841858,0.3245105743408203,1.6674699783325195
5.0,,35,,0.053706094622612,,1475,,,,,0.009210634045302868,,0.3038617968559265,,1.540052890777588,,,,,
,5.0,36,0.9248242378234863,,0.05045449361205101,1499,,,,,,0.0006993207498453557,,0.0833333358168602,,1.4839109182357788,,,,
,,36,,,,1499,0.0010763067984953523,0.09194444864988327,0.2226083129644394,1.4878501892089844,,,,,,,0.0008993925293907523,0.06499999761581421,0.2538771331310272,1.4155975580215454
5.0,,36,,0.049439601600170135,,1516,,,,,0.0044945478439331055,,0.27743902802467346,,1.4618709087371826,,,,,
,5.0,37,0.9173303842544556,,0.056916724890470505,1549,,,,,,0.004619098734110594,,0.25,,1.4515869617462158,,,,
,,37,,,,1549,0.0020151142962276936,0.3763888478279114,0.0721249207854271,1.3072478771209717,,,,,,,0.0016705126035958529,0.3149999976158142,0.12085327506065369,1.4682224988937378
5.0,,37,,0.046393368393182755,,1557,,,,,0.004200304392725229,,0.2896341383457184,,1.4790781736373901,,,,,
5.0,,38,,0.053300585597753525,,1598,,,,,0.003223692998290062,,0.3028455376625061,,1.4348925352096558,,,,,
,5.0,39,0.9095140099525452,,0.06025809049606323,1599,,,,,,0.0026498069055378437,,0.3333333432674408,,1.340625286102295,,,,
,,39,,,,1599,0.004167212639003992,0.304999977350235,0.12174671143293381,1.4956587553024292,,,,,,,0.0029832315631210804,0.1850000023841858,0.2431175410747528,1.3908722400665283
5.0,,39,,0.056019484996795654,,1639,,,,,0.0037786008324474096,,0.3211382031440735,,1.367185354232788,,,,,
,5.0,40,0.9013811349868774,,0.0583292655646801,1649,,,,,,0.023413199931383133,,0.2916666567325592,,1.5887370109558105,,,,
,,40,,,,1649,0.007778913248330355,0.30222219228744507,0.25063851475715637,1.4147928953170776,,,,,,,0.0045126257464289665,0.17000000178813934,0.3382522463798523,1.3990261554718018
5.0,,40,,0.053117308765649796,,1680,,,,,0.006395142525434494,,0.33028456568717957,,1.3517128229141235,,,,,
,5.0,41,0.8929380178451538,,0.04417352378368378,1699,,,,,,0.0014743709471076727,,0.3333333432674408,,1.45795476436615,,,,
,,41,,,,1699,0.014104869216680527,0.2197222113609314,0.26412901282310486,1.4060919284820557,,,,,,,0.00668352423235774,0.4350000023841858,0.14518389105796814,1.1654301881790161
4.999942302703857,,41,,0.04484763368964195,,1721,,,,,0.005741444882005453,,0.3424796760082245,,1.334837555885315,,,,,
,5.0,42,0.8841912150382996,,0.06289965659379959,1749,,,,,,0.0009377056267112494,,0.25,,1.42681884765625,,,,
,,42,,,,1749,0.0017032456817105412,0.43833333253860474,0.11347765475511551,1.1863446235656738,,,,,,,0.0011837867787107825,0.35499998927116394,0.13877099752426147,1.2588818073272705
5.0,,42,,0.052240338176488876,,1762,,,,,0.01292145811021328,,0.3323170840740204,,1.3718268871307373,,,,,
,5.0,43,0.8751474618911743,,0.0500016063451767,1799,,,,,,0.03818202018737793,,0.5833333134651184,,0.9595414400100708,,,,
,,43,,,,1799,0.049391962587833405,0.31611108779907227,0.21371585130691528,1.5654799938201904,,,,,,,0.01842477172613144,0.20999999344348907,0.30260083079338074,1.4238961935043335
5.0,,43,,0.06314428150653839,,1803,,,,,0.010558304376900196,,0.3353658616542816,,1.4008992910385132,,,,,
5.0,,44,,0.0619327537715435,,1844,,,,,0.00704099889844656,,0.35873982310295105,,1.3053840398788452,,,,,
,5.0,45,0.8658137321472168,,0.0729769766330719,1849,,,,,,0.005221068859100342,,0.4583333432674408,,1.2359845638275146,,,,
,,45,,,,1849,0.0059431507252156734,0.3383333384990692,0.17954793572425842,1.2079522609710693,,,,,,,0.0018709476571530104,0.26499998569488525,0.19100193679332733,1.2693116664886475
5.0,,45,,0.060722582042217255,,1885,,,,,0.0071240696124732494,,0.3648374080657959,,1.3220653533935547,,,,,
,5.0,46,0.8561973571777344,,0.06785481423139572,1899,,,,,,0.004782832693308592,,0.3333333432674408,,1.5991382598876953,,,,
,,46,,,,1899,0.023529445752501488,0.3683333098888397,0.39392730593681335,1.6694599390029907,,,,,,,0.014107104390859604,0.23000000417232513,0.48303404450416565,1.652769923210144
5.0,,46,,0.0487244576215744,,1926,,,,,0.007382123731076717,,0.33739838004112244,,1.289845585823059,,,,,
,5.0,47,0.8463056087493896,,0.05213753506541252,1949,,,,,,0.0017279315507039428,,0.4583333432674408,,1.1839113235473633,,,,
,,47,,,,1949,0.0011871675960719585,0.429999977350235,0.09796661883592606,1.2167795896530151,,,,,,,0.0005121715948916972,0.36000001430511475,0.1475340574979782,1.1452035903930664
5.0,,47,,0.046174392104148865,,1967,,,,,0.009722228161990643,,0.3455284535884857,,1.3256608247756958,,,,,
,5.0,48,0.8361462354660034,,0.053071536123752594,1999,,,,,,0.0015425162855535746,,0.4583333432674408,,1.2766063213348389,,,,
,,48,,,,1999,0.0016186620341613889,0.34888890385627747,0.18262703716754913,1.2130800485610962,,,,,,,0.0007031129789538682,0.25999999046325684,0.1914328634738922,1.2394770383834839
5.0,,48,,0.05018361657857895,,2008,,,,,0.011972945183515549,,0.35772356390953064,,1.3058680295944214,,,,,
,5.0,49,0.8257270455360413,,0.059967439621686935,2049,,,,,,0.010543386451900005,,0.4583333432674408,,1.1811257600784302,,,,
,,49,,,,2049,0.01658543385565281,0.3405555188655853,0.2634586691856384,1.3163559436798096,,,,,,,0.006535111460834742,0.28999999165534973,0.21502342820167542,1.164848804473877
5.0,,49,,0.055289432406425476,,2049,,,,,0.007113239727914333,,0.3516260087490082,,1.267859697341919,,,,,
5.0,,50,,0.05468049645423889,,2090,,,,,0.007462705485522747,,0.35772356390953064,,1.2658419609069824,,,,,
,5.0,51,0.8150561451911926,,0.0776858851313591,2099,,,,,,0.0012676682090386748,,0.2916666567325592,,1.256689429283142,,,,
,,51,,,,2099,0.004092439543455839,0.33916664123535156,0.304141104221344,1.3607017993927002,,,,,,,0.0022556656040251255,0.36500000953674316,0.23784011602401733,1.1755503416061401
5.0,,51,,0.052551619708538055,,2131,,,,,0.009029151871800423,,0.4075203239917755,,1.2357902526855469,,,,,
,5.0,52,0.8041417002677917,,0.05437679588794708,2149,,,,,,0.003351280465722084,,0.4166666567325592,,1.1702162027359009,,,,
,,52,,,,2149,0.005198473110795021,0.36416664719581604,0.3941552937030792,1.5088764429092407,,,,,,,0.0028438917361199856,0.23000000417232513,0.37104350328445435,1.4146530628204346
5.0,,52,,0.0641079768538475,,2172,,,,,0.004428736865520477,,0.3455284535884857,,1.2806364297866821,,,,,
,5.0,53,0.7929922342300415,,0.07185249030590057,2199,,,,,,0.013664372265338898,,0.3333333432674408,,1.4007281064987183,,,,
,,53,,,,2199,0.010091065429151058,0.3336111009120941,0.3752362132072449,1.5617849826812744,,,,,,,0.004751760046929121,0.3400000035762787,0.2559487819671631,1.2396960258483887
5.0,,53,,0.07186797261238098,,2213,,,,,0.005380569491535425,,0.36788618564605713,,1.270511507987976,,,,,
,5.0,54,0.7816162705421448,,0.08297139406204224,2249,,,,,,0.007690038066357374,,0.5,,1.0490976572036743,,,,
,,54,,,,2249,0.0036438980605453253,0.3633333146572113,0.1460895836353302,1.3356505632400513,,,,,,,0.00413575628772378,0.5350000262260437,0.14310473203659058,1.0643959045410156
5.0,,54,,0.06426031142473221,,2254,,,,,0.004568937234580517,,0.36788618564605713,,1.273453950881958,,,,,
5.0,,55,,0.07087618857622147,,2295,,,,,0.009718114510178566,,0.396341472864151,,1.263424038887024,,,,,
,5.0,56,0.7700226902961731,,0.08214864879846573,2299,,,,,,0.06083420664072037,,0.375,,1.1249439716339111,,,,
,,56,,,,2299,0.009967681020498276,0.26055556535720825,0.26887375116348267,1.3379744291305542,,,,,,,0.005135227460414171,0.48500001430511475,0.19205613434314728,1.0689115524291992
5.0,,56,,0.06352809816598892,,2336,,,,,0.007880143821239471,,0.38821136951446533,,1.2714825868606567,,,,,
,5.0,57,0.758220374584198,,0.05820533260703087,2349,,,,,,0.0019656165968626738,,0.25,,1.2365214824676514,,,,
,,57,,,,2349,0.0025114715099334717,0.3305555284023285,0.21555081009864807,1.3165335655212402,,,,,,,0.0007439348846673965,0.3799999952316284,0.18479594588279724,1.1207424402236938
5.0,,57,,0.056746479123830795,,2377,,,,,0.0183330737054348,,0.39126017689704895,,1.214922547340393,,,,,
,5.0,58,0.7462185025215149,,0.06755165010690689,2399,,,,,,0.020357871428132057,,0.5416666865348816,,1.0756877660751343,,,,
,,58,,,,2399,0.006306747905910015,0.2822222113609314,0.37895116209983826,1.5073007345199585,,,,,,,0.008044727146625519,0.5,0.2111693173646927,1.0663527250289917
5.0,,58,,0.060655463486909866,,2418,,,,,0.005008363630622625,,0.3983739912509918,,1.200966238975525,,,,,
,5.0,59,0.734026312828064,,0.06276166439056396,2449,,,,,,0.0011449471348896623,,0.4166666567325592,,1.305860996246338,,,,
,,59,,,,2449,0.002370451344177127,0.2755555510520935,0.22009333968162537,1.3305354118347168,,,,,,,0.003157238010317087,0.5600000023841858,0.19120502471923828,0.9766374230384827
5.0,,59,,0.05681370198726654,,2459,,,,,0.0030016114469617605,,0.40955284237861633,,1.1929198503494263,,,,,
,5.0,60,0.7216532826423645,,0.055745020508766174,2499,,,,,,0.0015448099002242088,,0.4583333432674408,,1.0862541198730469,,,,
,,60,,,,2499,0.0035824596416205168,0.3349999785423279,0.3174132704734802,1.3737083673477173,,,,,,,0.0011676234425976872,0.3449999988079071,0.18382753431797028,1.0970375537872314
5.0,,60,,0.057568252086639404,,2500,,,,,0.004335593897849321,,0.4451219439506531,,1.1622861623764038,,,,,
5.0,,61,,0.05484084039926529,,2541,,,,,0.011877606622874737,,0.4298780560493469,,1.1698423624038696,,,,,
,5.0,62,0.7091089487075806,,0.07029552757740021,2549,,,,,,0.03705887869000435,,0.4583333432674408,,1.1050423383712769,,,,
,,62,,,,2549,0.018465837463736534,0.36000001430511475,0.4057769179344177,1.5795284509658813,,,,,,,0.004847351927310228,0.33000001311302185,0.28033602237701416,1.2163710594177246
5.0,,62,,0.06035842001438141,,2582,,,,,0.017369545996189117,,0.413617879152298,,1.2078133821487427,,,,,
,5.0,63,0.6964029669761658,,0.05722792446613312,2599,,,,,,0.0003092006081715226,,0.375,,1.22859787940979,,,,
,,63,,,,2599,0.0005107795586809516,0.2849999964237213,0.23950442671775818,1.2992113828659058,,,,,,,0.0004928593407385051,0.5600000023841858,0.22235770523548126,1.0038187503814697
5.0,,63,,0.06110287830233574,,2623,,,,,0.00045962375588715076,,0.40142276883125305,,1.2344002723693848,,,,,
,5.0,64,0.6835451722145081,,0.06577062606811523,2649,,,,,,0.001287244725972414,,0.5416666865348816,,1.1296085119247437,,,,
,,64,,,,2649,0.0034524172078818083,0.29472222924232483,0.2787226438522339,1.3416450023651123,,,,,,,0.0031226284336298704,0.47999998927116394,0.24495235085487366,1.0164215564727783
5.0,,64,,0.05812636390328407,,2664,,,,,0.0019138315692543983,,0.3861788511276245,,1.3047960996627808,,,,,
,5.0,65,0.6705455183982849,,0.056849151849746704,2699,,,,,,0.0007019978947937489,,0.4583333432674408,,1.4098725318908691,,,,
,,65,,,,2699,0.0015342169208452106,0.3377777636051178,0.3273661434650421,1.3559393882751465,,,,,,,0.0019480318296700716,0.4650000035762787,0.2149570882320404,1.091711401939392
5.0,,65,,0.06009240821003914,,2705,,,,,0.002296007703989744,,0.41260161995887756,,1.219281792640686,,,,,
5.0,,66,,0.05682964622974396,,2746,,,,,0.005216662306338549,,0.39939025044441223,,1.2374778985977173,,,,,
,5.0,67,0.6574140787124634,,0.05108045041561127,2749,,,,,,0.0042075905948877335,,0.3333333432674408,,1.3182008266448975,,,,
,,67,,,,2749,0.0036217838060110807,0.4300000071525574,0.18560168147087097,1.358617901802063,,,,,,,0.0020635852124542,0.5350000262260437,0.17520026862621307,0.9977498054504395
5.0,,67,,0.058791983872652054,,2787,,,,,0.0025846560019999743,,0.396341472864151,,1.2356468439102173,,,,,
,5.0,68,0.6441609859466553,,0.055994659662246704,2799,,,,,,0.0009418843546882272,,0.375,,1.2530488967895508,,,,
,,68,,,,2799,0.0024996118154376745,0.26194441318511963,0.30400311946868896,1.4442991018295288,,,,,,,0.0027491822838783264,0.5199999809265137,0.23421820998191833,0.9904724955558777
5.0,,68,,0.06107112392783165,,2828,,,,,0.003994090016931295,,0.4369918704032898,,1.1989654302597046,,,,,
,5.0,69,0.630796492099762,,0.059080570936203,2849,,,,,,0.0047547826543450356,,0.5416666865348816,,1.149981141090393,,,,
,,69,,,,2849,0.01294742152094841,0.2797222137451172,0.27150318026542664,1.4017096757888794,,,,,,,0.01961400918662548,0.5849999785423279,0.21942324936389923,0.8696223497390747
5.0,,69,,0.06029171124100685,,2869,,,,,0.01648011989891529,,0.44308942556381226,,1.16334068775177,,,,,
,5.0,70,0.6173308491706848,,0.06781876087188721,2899,,,,,,0.0028400877490639687,,0.375,,1.1515614986419678,,,,
,,70,,,,2899,0.0025893705897033215,0.33916664123535156,0.3559797406196594,1.4401167631149292,,,,,,,0.0007742135203443468,0.5199999809265137,0.1892390102148056,1.0077000856399536
5.0,,70,,0.05928381159901619,,2910,,,,,0.005663346033543348,,0.4268292784690857,,1.2542301416397095,,,,,
,5.0,71,0.6037745475769043,,0.07386930286884308,2949,,,,,,-5.655226414091885e-05,,0.2083333283662796,,1.4545012712478638,,,,
,,71,,,,2949,0.0004436659219209105,0.3036111295223236,0.24976103007793427,1.2921255826950073,,,,,,,0.0001357842847937718,0.5849999785423279,0.24165289103984833,0.9504557251930237
5.0,,71,,0.06332036852836609,,2951,,,,,0.006171147804707289,,0.4065040647983551,,1.2404884099960327,,,,,
5.0,,72,,0.06556399166584015,,2992,,,,,0.005277751944959164,,0.45426830649375916,,1.1560308933258057,,,,,
,5.0,73,0.5901380181312561,,0.058139484375715256,2999,,,,,,0.0009416107786819339,,0.25,,1.2608015537261963,,,,
,,73,,,,2999,0.002332288073375821,0.356666624546051,0.2409949153661728,1.3382091522216797,,,,,,,0.0009280425147153437,0.5,0.1366262286901474,0.9543049335479736
5.0,,73,,0.06197710335254669,,3033,,,,,0.004603107925504446,,0.46544715762138367,,1.1482371091842651,,,,,
,5.0,74,0.5764318704605103,,0.05767471343278885,3049,,,,,,0.08812634646892548,,0.4583333432674408,,1.4966524839401245,,,,
