LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
0.6547774076461792,,50,,0.09457754343748093,,764,,,,,0.31423747539520264,,0.5010416507720947,,1.354621410369873,,,,,
0.7201038002967834,,51,,0.10024949163198471,,779,,,,,0.3170827329158783,,0.5635416507720947,,1.2743775844573975,,,,,
0.9411408305168152,,52,,0.09761492162942886,,794,,,,,0.2247607260942459,,0.550000011920929,,1.2933992147445679,,,,,
,1.1857573986053467,53,0.23242102563381195,,0.10687306523323059,799,,,,,,0.1826084554195404,,0.453125,,1.2774468660354614,,,,
,,53,,,,799,0.708442211151123,0.27053484320640564,0.21686041355133057,1.9048012495040894,,,,,,,0.6494875550270081,0.7549999952316284,0.22714628279209137,0.8362511396408081
1.1811907291412354,,53,,0.09994146227836609,,809,,,,,0.24669724702835083,,0.5135416388511658,,1.286981463432312,,,,,
1.343969702720642,,54,,0.10107103735208511,,824,,,,,0.18297283351421356,,0.5791666507720947,,1.2382794618606567,,,,,
1.6748621463775635,,55,,0.10384520143270493,,839,,,,,0.21663059294223785,,0.5635416507720947,,1.2196900844573975,,,,,
,1.9698306322097778,56,0.22625885903835297,,0.09103912860155106,849,,,,,,0.43413838744163513,,0.46875,,1.3638187646865845,,,,
,,56,,,,849,0.6067604422569275,0.31262487173080444,0.2050565630197525,1.7413166761398315,,,,,,,0.39456993341445923,0.8650000095367432,0.2798914313316345,0.6283664107322693
1.9416097402572632,,56,,0.10221289843320847,,854,,,,,0.2249235361814499,,0.5739583373069763,,1.2350621223449707,,,,,
2.272185802459717,,57,,0.10293880105018616,,869,,,,,0.1556662619113922,,0.5625,,1.197105050086975,,,,,
2.561490297317505,,58,,0.10260388255119324,,884,,,,,0.2581924796104431,,0.59375,,1.1549453735351562,,,,,
,3.780390501022339,59,0.2192814201116562,,0.09770099818706512,899,,,,,,0.11653333902359009,,0.578125,,1.238150715827942,,,,
,,59,,,,899,0.638678789138794,0.287295937538147,0.24450387060642242,1.8857415914535522,,,,,,,0.3676832616329193,0.824999988079071,0.2550855576992035,0.6854692101478577
3.188164710998535,,59,,0.10860788077116013,,899,,,,,0.21353410184383392,,0.5822916626930237,,1.1754764318466187,,,,,
4.0679426193237305,,60,,0.1080675795674324,,914,,,,,0.23163090646266937,,0.5822916626930237,,1.1434389352798462,,,,,
5.0,,61,,0.11177358776330948,,929,,,,,0.24554948508739471,,0.596875011920929,,1.1472312211990356,,,,,
5.0,,62,,0.10953796654939651,,944,,,,,0.24303856492042542,,0.6166666746139526,,1.1183346509933472,,,,,
,5.0,63,0.21154488623142242,,0.11474716663360596,949,,,,,,0.2873494029045105,,0.65625,,1.0351811647415161,,,,
,,63,,,,949,0.5742534399032593,0.3322124779224396,0.22590847313404083,1.7602424621582031,,,,,,,0.40437397360801697,0.9300000071525574,0.269046425819397,0.48651814460754395
5.0,,63,,0.11944668740034103,,959,,,,,0.2732170522212982,,0.6312500238418579,,1.1113535165786743,,,,,
4.9999165534973145,,64,,0.11349544674158096,,974,,,,,0.258756548166275,,0.6229166388511658,,1.0964064598083496,,,,,
5.0,,65,,0.11404747515916824,,989,,,,,0.23324938118457794,,0.6520833373069763,,1.014163613319397,,,,,
,5.0,66,0.20311154425144196,,0.1327992081642151,999,,,,,,0.15471218526363373,,0.5625,,1.1439708471298218,,,,
,,66,,,,999,0.40939265489578247,0.31865862011909485,0.24674953520298004,1.7962225675582886,,,,,,,0.20062948763370514,0.9300000071525574,0.2477167844772339,0.44776055216789246
4.999969482421875,,66,,0.12143759429454803,,1004,,,,,0.233994722366333,,0.6395833492279053,,1.037501573562622,,,,,
5.0,,67,,0.12000846862792969,,1019,,,,,0.24638038873672485,,0.6416666507720947,,1.0422428846359253,,,,,
5.0,,68,,0.12012463063001633,,1034,,,,,0.3023799955844879,,0.6510416865348816,,1.0057281255722046,,,,,
,5.0,69,0.19404928386211395,,0.10108496993780136,1049,,,,,,0.24813339114189148,,0.671875,,1.0123060941696167,,,,
,,69,,,,1049,0.5074115991592407,0.33571818470954895,0.24106469750404358,1.7909027338027954,,,,,,,0.272748202085495,0.9549999833106995,0.23840494453907013,0.39097702503204346
5.0,,69,,0.11736012250185013,,1049,,,,,0.21230073273181915,,0.6635416746139526,,0.9759182333946228,,,,,
5.0,,70,,0.12068383395671844,,1064,,,,,0.24546383321285248,,0.6541666388511658,,0.9894157648086548,,,,,
5.0,,71,,0.12354563176631927,,1079,,,,,0.2863483428955078,,0.6499999761581421,,1.0087937116622925,,,,,
5.0,,72,,0.12332824617624283,,1094,,,,,0.2325994372367859,,0.6875,,0.9493694305419922,,,,,
,5.0,73,0.18443109095096588,,0.10744795203208923,1099,,,,,,0.271173894405365,,0.703125,,0.8621727824211121,,,,
,,73,,,,1099,0.5195622444152832,0.33056771755218506,0.2625297009944916,1.8203377723693848,,,,,,,0.32596054673194885,0.9599999785423279,0.22216996550559998,0.3451550304889679
5.0,,73,,0.11778568476438522,,1109,,,,,0.19557181000709534,,0.6802083253860474,,0.9210207462310791,,,,,
5.0,,74,,0.12403886020183563,,1124,,,,,0.24561351537704468,,0.7010416388511658,,0.9204191565513611,,,,,
5.0,,75,,0.1231674998998642,,1139,,,,,0.17856702208518982,,0.6822916865348816,,0.9139701724052429,,,,,
,5.0,76,0.17433439195156097,,0.12070038914680481,1149,,,,,,0.25481393933296204,,0.75,,0.9011281132698059,,,,
,,76,,,,1149,0.5789754986763,0.3188687860965729,0.27340996265411377,1.8677799701690674,,,,,,,0.32965758442878723,0.949999988079071,0.18957923352718353,0.3213655948638916
5.0,,76,,0.12422539293766022,,1154,,,,,0.20292218029499054,,0.7010416388511658,,0.9317827820777893,,,,,
5.0,,77,,0.12285811454057693,,1169,,,,,0.25442996621131897,,0.7177083492279053,,0.8675360083580017,,,,,
5.0,,78,,0.11963090300559998,,1184,,,,,0.1802588552236557,,0.7041666507720947,,0.8670504689216614,,,,,
,5.0,79,0.16384047269821167,,0.14516402781009674,1199,,,,,,0.2824231684207916,,0.75,,0.9088283181190491,,,,
,,79,,,,1199,0.6342021226882935,0.3419773280620575,0.28215649724006653,1.843253493309021,,,,,,,0.3050917387008667,0.9700000286102295,0.1829025149345398,0.25455963611602783
5.0,,79,,0.13012108206748962,,1199,,,,,0.2317676544189453,,0.7239583134651184,,0.8538714051246643,,,,,
5.0,,80,,0.12805083394050598,,1214,,,,,0.20520588755607605,,0.721875011920929,,0.8380094766616821,,,,,
5.0,,81,,0.12936903536319733,,1229,,,,,0.22430773079395294,,0.7166666388511658,,0.8421905040740967,,,,,
5.0,,82,,0.12640734016895294,,1244,,,,,0.17539186775684357,,0.690625011920929,,0.8828607797622681,,,,,
,5.0,83,0.15303383767604828,,0.1183110773563385,1249,,,,,,0.1600208580493927,,0.71875,,0.8698145151138306,,,,
,,83,,,,1249,0.5414263010025024,0.32969358563423157,0.2884756624698639,1.902809977531433,,,,,,,0.18247894942760468,0.9800000190734863,0.18069227039813995,0.24084289371967316
5.0,,83,,0.12341036647558212,,1259,,,,,0.18333853781223297,,0.703125,,0.8917573690414429,,,,,
5.0,,84,,0.12512999773025513,,1274,,,,,0.2082739919424057,,0.7166666388511658,,0.842789351940155,,,,,
5.0,,85,,0.12041063606739044,,1289,,,,,0.21620629727840424,,0.7093750238418579,,0.8318715691566467,,,,,
,5.0,86,0.14200149476528168,,0.12194612622261047,1299,,,,,,0.18170790374279022,,0.84375,,0.6372328400611877,,,,
,,86,,,,1299,0.47589388489723206,0.34724047780036926,0.28123992681503296,1.847976565361023,,,,,,,0.20571182668209076,0.9900000095367432,0.15451359748840332,0.20213310420513153
5.0,,86,,0.12292195111513138,,1304,,,,,0.15940679609775543,,0.7572916746139526,,0.7620404958724976,,,,,
5.0,,87,,0.12680663168430328,,1319,,,,,0.1418338418006897,,0.762499988079071,,0.7617329955101013,,,,,
4.99993896484375,,88,,0.11943618953227997,,1334,,,,,0.15959490835666656,,0.7520833611488342,,0.7709841132164001,,,,,
,5.0,89,0.1308322697877884,,0.13157257437705994,1349,,,,,,0.1595165729522705,,0.75,,0.7566983103752136,,,,
,,89,,,,1349,0.5388912558555603,0.34383833408355713,0.2970486879348755,1.8779270648956299,,,,,,,0.20062889158725739,0.9900000095367432,0.1387348473072052,0.1683330535888672
5.0,,89,,0.12051253765821457,,1349,,,,,0.19861258566379547,,0.7510416507720947,,0.7580319046974182,,,,,
5.0,,90,,0.12727202475070953,,1364,,,,,0.1764397919178009,,0.7479166388511658,,0.7635557651519775,,,,,
5.0,,91,,0.11711490154266357,,1379,,,,,0.2108072191476822,,0.75,,0.7548589110374451,,,,,
5.0,,92,,0.12354253232479095,,1394,,,,,0.17343653738498688,,0.7791666388511658,,0.6965253353118896,,,,,
,5.0,93,0.1196160763502121,,0.1248922348022461,1399,,,,,,0.24441587924957275,,0.734375,,0.7071389555931091,,,,
,,93,,,,1399,0.6242725253105164,0.35328948497772217,0.2993764281272888,1.8934826850891113,,,,,,,0.25593915581703186,0.9900000095367432,0.11871190369129181,0.16059617698192596
4.999987602233887,,93,,0.12132148444652557,,1409,,,,,0.17268766462802887,,0.778124988079071,,0.6710960268974304,,,,,
4.999999046325684,,94,,0.11859794706106186,,1424,,,,,0.20359613001346588,,0.7864583134651184,,0.6866570711135864,,,,,
5.0,,95,,0.12409111857414246,,1439,,,,,0.18588514626026154,,0.7635416388511658,,0.7065438032150269,,,,,
,5.0,96,0.1084432378411293,,0.1042410358786583,1449,,,,,,0.14981338381767273,,0.875,,0.46864351630210876,,,,
,,96,,,,1449,0.6152926683425903,0.35734039545059204,0.3039347529411316,1.887879490852356,,,,,,,0.1779417097568512,0.9900000095367432,0.09754688292741776,0.12167201936244965
5.0,,96,,0.11595732718706131,,1454,,,,,0.14565762877464294,,0.7864583134651184,,0.6428130269050598,,,,,
5.0,,97,,0.12156934291124344,,1469,,,,,0.1928054243326187,,0.7791666388511658,,0.6919519901275635,,,,,
5.0,,98,,0.12392306327819824,,1484,,,,,0.18791291117668152,,0.7572916746139526,,0.7241631150245667,,,,,
,5.0,99,0.09740369766950607,,0.1168651208281517,1499,,,,,,0.12738318741321564,,0.734375,,0.6914968490600586,,,,
,,99,,,,1499,0.4852834939956665,0.3465825915336609,0.31248247623443604,1.9644849300384521,,,,,,,0.1588495671749115,0.9950000047683716,0.10250610113143921,0.1202285960316658
5.0,,99,,0.12096493691205978,,1499,,,,,0.16552193462848663,,0.7677083611488342,,0.6858899593353271,,,,,
4.999970436096191,,100,,0.11715923994779587,,1514,,,,,0.13477689027786255,,0.7875000238418579,,0.6436169743537903,,,,,
4.999982833862305,,101,,0.119207002222538,,1529,,,,,0.16315823793411255,,0.7833333611488342,,0.6394522190093994,,,,,
4.999847888946533,,102,,0.1146184653043747,,1544,,,,,0.125280499458313,,0.7979166507720947,,0.6227278113365173,,,,,
,5.0,103,0.0865863561630249,,0.12226325273513794,1549,,,,,,0.24605298042297363,,0.796875,,0.6420482397079468,,,,
,,103,,,,1549,0.6315872073173523,0.3579982817173004,0.3172954022884369,1.9407795667648315,,,,,,,0.15991632640361786,0.9950000047683716,0.09114943444728851,0.10908824950456619
4.999971389770508,,103,,0.11806739121675491,,1559,,,,,0.1727759689092636,,0.7729166746139526,,0.6631794571876526,,,,,
5.0,,104,,0.11415530741214752,,1574,,,,,0.18799474835395813,,0.8083333373069763,,0.59952312707901,,,,,
4.99998664855957,,105,,0.12163481116294861,,1589,,,,,0.18314865231513977,,0.7989583611488342,,0.6448907256126404,,,,,
,5.0,106,0.07607828825712204,,0.12963855266571045,1599,,,,,,0.16895663738250732,,0.75,,0.7489930391311646,,,,
,,106,,,,1599,0.727834939956665,0.34240373969078064,0.33651113510131836,2.021916151046753,,,,,,,0.20103521645069122,0.9950000047683716,0.08474680036306381,0.10005822777748108
4.999821186065674,,106,,0.11681225895881653,,1604,,,,,0.18261852860450745,,0.8062499761581421,,0.636744499206543,,,,,
4.999937534332275,,107,,0.11557499319314957,,1619,,,,,0.17573709785938263,,0.8197916746139526,,0.5789329409599304,,,,,
4.999964714050293,,108,,0.11774011701345444,,1634,,,,,0.1582050770521164,,0.8062499761581421,,0.5710859298706055,,,,,
,5.0,109,0.06596411764621735,,0.12123318761587143,1649,,,,,,0.16470342874526978,,0.859375,,0.5552179217338562,,,,
,,109,,,,1649,0.6156384348869324,0.36194565892219543,0.33085277676582336,1.9597594738006592,,,,,,,0.15346111357212067,1.0,0.06760356575250626,0.07667984068393707
4.999931812286377,,109,,0.11956187337636948,,1649,,,,,0.16028667986392975,,0.8145833611488342,,0.5590049028396606,,,,,
4.999989032745361,,110,,0.11489636451005936,,1664,,,,,0.16804499924182892,,0.8010416626930237,,0.5714548230171204,,,,,
4.99997615814209,,111,,0.11562392860651016,,1679,,,,,0.19387201964855194,,0.8083333373069763,,0.5831995606422424,,,,,
4.9999823570251465,,112,,0.11210592836141586,,1694,,,,,0.18521852791309357,,0.8218749761581421,,0.5672245025634766,,,,,
,5.0,113,0.056325264275074005,,0.11025044322013855,1699,,,,,,0.019267961382865906,,0.765625,,0.744062602519989,,,,
,,113,,,,1699,0.5646347403526306,0.3529300391674042,0.34139782190322876,2.028146266937256,,,,,,,0.12204703688621521,1.0,0.06600433588027954,0.07385143637657166
4.999962329864502,,113,,0.11572744697332382,,1709,,,,,0.13979946076869965,,0.8177083134651184,,0.5849214792251587,,,,,
4.999959468841553,,114,,0.12101003527641296,,1724,,,,,0.17600493133068085,,0.8125,,0.5572936534881592,,,,,
4.99990177154541,,115,,0.11198098212480545,,1739,,,,,0.1525188833475113,,0.8270833492279053,,0.5366265177726746,,,,,
,5.0,116,0.04723934456706047,,0.11485572159290314,1749,,,,,,0.12822355329990387,,0.84375,,0.49326011538505554,,,,
,,116,,,,1749,0.6643280982971191,0.3549859821796417,0.34374481439590454,2.02700138092041,,,,,,,0.1734553575515747,1.0,0.058250341564416885,0.06579197198152542
4.999971866607666,,116,,0.11970203369855881,,1754,,,,,0.1699386090040207,,0.8229166865348816,,0.5637754797935486,,,,,
4.999950885772705,,117,,0.11693273484706879,,1769,,,,,0.15323469042778015,,0.8072916865348816,,0.563309907913208,,,,,
4.999848365783691,,118,,0.1077595204114914,,1784,,,,,0.1314089447259903,,0.8197916746139526,,0.5377246737480164,,,,,
,5.0,119,0.03877950459718704,,0.11226746439933777,1799,,,,,,0.13991908729076385,,0.875,,0.5348753929138184,,,,
,,119,,,,1799,0.6287205219268799,0.3563840091228485,0.34978243708610535,2.0672383308410645,,,,,,,0.1287841647863388,0.9950000047683716,0.05238548666238785,0.06462094187736511
4.9998931884765625,,119,,0.11033046990633011,,1799,,,,,0.13701553642749786,,0.8427083492279053,,0.5073553323745728,,,,,
4.999899387359619,,120,,0.10834939032793045,,1814,,,,,0.1426793932914734,,0.8166666626930237,,0.5162861347198486,,,,,
4.999997615814209,,121,,0.1081530824303627,,1829,,,,,0.12995031476020813,,0.846875011920929,,0.49206653237342834,,,,,
4.999920845031738,,122,,0.11479059606790543,,1844,,,,,0.15189728140830994,,0.8135416507720947,,0.5426139235496521,,,,,
,5.0,123,0.031013859435915947,,0.13006362318992615,1849,,,,,,0.21317359805107117,,0.765625,,0.5856328010559082,,,,
,,123,,,,1849,0.5919102430343628,0.3652808368206024,0.34120574593544006,2.0054831504821777,,,,,,,0.12695609033107758,1.0,0.04860961437225342,0.054297078400850296
4.999944686889648,,123,,0.11470247805118561,,1859,,,,,0.14182041585445404,,0.8041666746139526,,0.5693138837814331,,,,,
4.999975681304932,,124,,0.10966575145721436,,1874,,,,,0.16275463998317719,,0.8374999761581421,,0.5273060202598572,,,,,
4.999948978424072,,125,,0.10850968956947327,,1889,,,,,0.1554354876279831,,0.831250011920929,,0.5367488861083984,,,,,
,4.9998979568481445,126,0.024004938080906868,,0.09574098140001297,1899,,,,,,0.054534655064344406,,0.84375,,0.5062733292579651,,,,
,,126,,,,1899,0.6065086126327515,0.36353859305381775,0.34291791915893555,2.00262188911438,,,,,,,0.1033632680773735,1.0,0.04758794233202934,0.05255958065390587
4.999902725219727,,126,,0.10343754291534424,,1904,,,,,0.12724356353282928,,0.8416666388511658,,0.5140402913093567,,,,,
4.999795436859131,,127,,0.10356774181127548,,1919,,,,,0.1694662719964981,,0.8322916626930237,,0.4836687743663788,,,,,
4.99995756149292,,128,,0.11035170406103134,,1934,,,,,0.11055351048707962,,0.8427083492279053,,0.5075228214263916,,,,,
,5.0,129,0.017809167504310608,,0.12519660592079163,1949,,,,,,0.046322379261255264,,0.796875,,0.6083196997642517,,,,
,,129,,,,1949,0.675310492515564,0.3639497756958008,0.3493676483631134,2.034715175628662,,,,,,,0.15151649713516235,1.0,0.0474940687417984,0.05364137515425682
